pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0463954591188761	-0.0914529585060198	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0468332991850263	-0.00950491344652571	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0963835308053922	-0.0341836762140348	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0379363456882402	0.0316220936946902	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.067277605048349	0.164511309314459	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0249085239041349	0.050357199861385	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.00496870097210018	-0.0550945448934533	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.115991147077691	-0.0637692813678419	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.148814751956958	0.124874855534478	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.12107383396567	0.00756878883945059	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.160055545013649	-0.0668401440207511	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.168527341684591	-0.130117894862308	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.147564780377511	0.0020702241776797	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.189937134389654	-0.372648965273373	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.152748344208428	-0.0481954355092234	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.18901791694458	-0.0252405583033522	0.1	0	0.0001	0.7	0.7	FALSE
North	0.00361543853382951	-0.0560580921140998	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.136273356455084	0.163724637487693	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.130516595580231	-0.0320221835153263	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0872064349030867	0.0879629892536904	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0329163994654674	0.0236815986820537	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.117376201992785	0.0286231568163493	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.102667241407595	-0.0213056500012	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0532641016416323	0.0893104243269172	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.032769779543997	-0.0487804600641776	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0267934097307983	-0.0320922269860124	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.0301406123861781	0.0104088033608977	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.166932455269755	-0.294988813585417	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.109933553518065	0.0617405419226539	0.1	0	0.0001	0.7	0.7	FALSE
North	-0.139974769476915	-0.162498267506266	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.0235505540558499	0.0833223950799721	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0380654586600776	0.135254016135808	0.1	0	0.0001	0.7	0.7	FALSE
South	0.131458779942939	-0.315197247011866	0.1	0	0.0001	0.7	0.7	FALSE
South	0.141330379336036	0.0926903475403189	0.1	0	0.0001	0.7	0.7	FALSE
South	0.142335816875258	-0.075185134563409	0.1	0	0.0001	0.7	0.7	FALSE
South	0.147787245842174	-0.0662169544492881	0.1	0	0.0001	0.7	0.7	FALSE
South	0.202173954502992	-0.00212743020744496	0.1	0	0.0001	0.7	0.7	FALSE
South	0.130866666977395	-0.0125607535450895	0.1	0	0.0001	0.7	0.7	FALSE
South	0.207911414387274	0.0242862747663986	0.1	0	0.0001	0.7	0.7	FALSE
South	0.342710150151549	-0.0572730841132592	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0667918625927509	0.0714166861787273	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0292233979025139	0.0757199737425792	0.1	0	0.0001	0.7	0.7	FALSE
South	0.156849645757171	0.00247762624549918	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.0322096176705386	0.130723539344843	0.1	0	0.0001	0.7	0.7	FALSE
South	0.145669559886016	0.303766186512528	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.0270675046247461	0.119814284403768	0.1	0	0.0001	0.7	0.7	FALSE
South	0.117324694641862	0.05304860525422	0.1	0	0.0001	0.7	0.7	FALSE
South	0.276879553826935	-0.221171407468861	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0822286109244713	0.0806185860938551	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.0133249680174381	0.0892117036827741	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0172886180173803	0.172995065382697	0.1	0	0.0001	0.7	0.7	FALSE
South	0.123373214938916	0.0610660165019154	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.000248173213181915	0.158445660433779	0.1	0	0.0001	0.7	0.7	FALSE
South	0.259954972573959	-0.134479584705118	0.1	0	0.0001	0.7	0.7	FALSE
South	0.156874152971788	-0.0328626249509725	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.00752983514723264	0.0257060531108654	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.0556465412159599	0.0653751394766124	0.1	0	0.0001	0.7	0.7	FALSE
South	-0.11228704283316	-0.17852229708125	0.1	0	0.0001	0.7	0.7	FALSE
South	0.0105895848878534	0.289179926731327	0.1	0	0.0001	0.7	0.7	FALSE
South	0.225760234359408	-0.241184125624941	0.1	0	0.0001	0.7	0.7	FALSE
