pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.100542182633671	-0.0416857022791013	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0977499326006799	-0.0387332410723838	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0949444683573276	-0.0380855645859501	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0958819983426983	-0.047700682476429	0	1	0.000001	0.6	0.7	FALSE
NUB	0.102138737517603	-0.046138432662891	0	1	0.000001	0.6	0.7	FALSE
NUB	0.102616883543532	-0.0462863285963188	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0909945519155619	-0.0284262568348837	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0889949713492533	-0.0368402268437062	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0854947993924716	-0.0231397409910395	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0962340898339568	-0.0454018158066519	0	1	0.000001	0.6	0.7	FALSE
NUB	0.104171586750421	-0.0475278103668908	0	1	0.000001	0.6	0.7	FALSE
NUB	0.100393931817174	-0.0436456506361212	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0875022907311485	-0.0335171094042409	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0866587527732641	-0.0251623390462899	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0978681224875592	-0.0435783492419393	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0920643110165452	-0.0411218204086258	0	1	0.000001	0.6	0.7	FALSE
NUB	0.104741116249645	-0.047362338374712	0	1	0.000001	0.6	0.7	FALSE
NUB	0.102354366161001	-0.0448947594518881	0	1	0.000001	0.6	0.7	FALSE
NUB	0.100987596062554	-0.0442447111212163	0	1	0.000001	0.6	0.7	FALSE
NUB	0.094612637521332	-0.04278405252228	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0979383779009008	-0.040614159853637	0	1	0.000001	0.6	0.7	FALSE
NUB	0.101844182714782	-0.0442375292283511	0	1	0.000001	0.6	0.7	FALSE
NUB	0.106635263961384	-0.0483211439128892	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0896616775162937	-0.0402093737886949	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0785564837471009	-0.0320953078235833	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0905167706794641	-0.0389693353604355	0	1	0.000001	0.6	0.7	FALSE
NUB	0.087249409563058	-0.0349543014930938	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0848923401474628	-0.0308985478431841	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0907524090048299	-0.0419914536895849	0	1	0.000001	0.6	0.7	FALSE
NUB	0.0792601949488543	-0.0409206297948818	0	1	0.000001	0.6	0.7	FALSE
GBT	0.00427436507207306	0.0246415775851962	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0374515243672753	0.0798789231930944	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.119164069204846	0.0987779175622724	0	1	0.000001	0.6	0.7	FALSE
GBT	0.0102760295668187	0.0367258366065708	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0544258748038428	0.0102903495744183	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0114849074586637	0.0202941643197171	0	1	0.000001	0.6	0.7	FALSE
GBT	0.00908040194056941	0.0648931718171434	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.282471931711953	0.0177547997847691	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0866011830521782	-0.0500906586382148	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.144318177350209	0.0140883840909997	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.048728987819012	0.0722571691823875	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.144887873858726	-0.168501115359262	0	1	0.000001	0.6	0.7	FALSE
GBT	0.0235180782931177	0.0749833203113404	0	1	0.000001	0.6	0.7	FALSE
GBT	0.00630399396726403	0.0363777030380597	0	1	0.000001	0.6	0.7	FALSE
GBT	0.00411843626459293	0.0823932840269132	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.24845786325497	0.34559419855693	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.233370569094688	0.48411859711154	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.506466953077327	-0.650050636949939	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.235816435600828	-0.0756757594124405	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0296486107817296	0.0172826505109073	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.00869434802914791	0.144127857104211	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0177202657275173	0.0763194841854746	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.271840167216802	0.0488995991948367	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.256010812834714	-0.00698385823369486	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0101593153018796	0.0703168477365187	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0778900679846893	0.222156628645154	0	1	0.000001	0.6	0.7	FALSE
GBT	-0.0662158038149756	0.108618279966978	0	1	0.000001	0.6	0.7	FALSE
