pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	-0.0981534417635973	0.0371861752048488	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0947665316277548	0.0355527828992596	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0938552381354233	0.0350728156424821	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0924247507070728	0.0429412590450995	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.100271100266003	0.0418421184022501	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0996136421167694	0.0427978777962965	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0835489168178639	0.0220637632476793	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0863712283772653	0.0340766995877956	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0836340508795055	0.0210379397194249	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0901262147229373	0.0405776205430174	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.101023369301687	0.0434947725678694	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0954377054620622	0.0384912897476689	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0809541266449387	0.0294762641509823	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0821434947930811	0.0221846910549655	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0927171009190451	0.0397321778336282	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0846704661025714	0.0361610772333108	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.099191145377639	0.0424604517881018	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.102015279106986	0.0418029499830196	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0979167473507222	0.0398320866808497	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0876491358779204	0.0370524084230525	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0922520641138642	0.0356944239701182	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0998193747630707	0.0401223367333522	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.106177425595318	0.0449507363685976	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0820205497366491	0.0347013009771204	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0828658449622438	0.0336345643091388	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0794255747427888	0.0304483838088646	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0770991398232394	0.026414959165746	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0830318947992712	0.0363915321970462	0	1	0.000001	0.1	0.7	FALSE
NUB	-0.0743853968176024	0.037396403544326	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0506630473911798	-0.0861411137733383	0	1	0.000001	0.1	0.7	FALSE
GBT	-0.00403781345289214	-0.0336584707920929	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0555401292606933	0.0140922296094719	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0222218280807977	-0.0170310159493551	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0000200413826761555	-0.0584127171690912	0	1	0.000001	0.1	0.7	FALSE
GBT	0.317655274326676	0.0294379385001256	0	1	0.000001	0.1	0.7	FALSE
GBT	0.111354116469515	0.0430936829020124	0	1	0.000001	0.1	0.7	FALSE
GBT	0.16790724784353	-0.0116602127068553	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0642634500423824	-0.0706416265307662	0	1	0.000001	0.1	0.7	FALSE
GBT	0.170864570036459	0.170656730322227	0	1	0.000001	0.1	0.7	FALSE
GBT	-0.0121412223961544	-0.0697705935310678	0	1	0.000001	0.1	0.7	FALSE
GBT	0.00307753480808626	-0.0282407867579471	0	1	0.000001	0.1	0.7	FALSE
GBT	0.00709152643359413	-0.0792795812280965	0	1	0.000001	0.1	0.7	FALSE
GBT	0.2783817850971	-0.388462892783727	0	1	0.000001	0.1	0.7	FALSE
GBT	0.272138691862452	-0.557790822627336	0	1	0.000001	0.1	0.7	FALSE
GBT	0.58008570164069	0.575896807800987	0	1	0.000001	0.1	0.7	FALSE
GBT	0.269361737098722	0.0957512432179761	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0437985425165349	-0.0075922124342261	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0207918145591381	-0.143181180117752	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0292296823328187	-0.0696119882994252	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0978789419383811	-0.246173426574909	0	1	0.000001	0.1	0.7	FALSE
GBT	0.0774143244323123	-0.104871853702639	0	1	0.000001	0.1	0.7	FALSE
