pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0836966966361349	0.19181411151853	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0689384897479338	0.207657651680916	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0936137450487249	0.162784765327688	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0863907428660933	0.199851916924893	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0831689208190761	0.201160139482859	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0915268196286654	0.168126038356692	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0873509887406549	0.198593819278434	0.04	0	0.00001	0.7	0.7	FALSE
south	0.14919708527019	-0.0566481248390062	0.04	0	0.00001	0.7	0.7	FALSE
south	0.134986869729376	-0.0499258573444288	0.04	0	0.00001	0.7	0.7	FALSE
south	0.138467064006772	-0.0530761330897108	0.04	0	0.00001	0.7	0.7	FALSE
north	0.150139753542692	-0.0639388120329596	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.187374400242206	-0.179795684996052	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.19014443055666	-0.173599169614105	0.04	0	0.00001	0.7	0.7	FALSE
south	0.106249674798948	-0.00714891435025157	0.04	0	0.00001	0.7	0.7	FALSE
south	0.14902199617977	-0.0606427781112668	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0444996588977792	0.163874756557655	0.04	0	0.00001	0.7	0.7	FALSE
south	0.147258663556621	-0.0619240404246303	0.04	0	0.00001	0.7	0.7	FALSE
south	0.150231030658783	-0.0648385992574964	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0646718823533052	0.200922748657521	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.117389441630009	-0.0551122862337868	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0719902496946023	0.17829462057434	0.04	0	0.00001	0.7	0.7	FALSE
south	0.141156702199146	-0.0527827265453918	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.185093787205044	-0.174579384230012	0.04	0	0.00001	0.7	0.7	FALSE
south	0.145970086698541	-0.0676339068029748	0.04	0	0.00001	0.7	0.7	FALSE
south	0.144202215442739	-0.0696239750583969	0.04	0	0.00001	0.7	0.7	FALSE
south	0.0437223866276568	0.0794112150698008	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.192130845416446	-0.180664930957203	0.04	0	0.00001	0.7	0.7	FALSE
south	0.147064243787468	-0.060696976811773	0.04	0	0.00001	0.7	0.7	FALSE
south	0.127264946953233	-0.0382054107659249	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.151342550213492	-0.116217670750125	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0731983059635339	0.207684582693044	0.04	0	0.00001	0.7	0.7	FALSE
south	0.145481743378526	-0.0500864704631419	0.04	0	0.00001	0.7	0.7	FALSE
south	0.110465345035676	-0.022492247927639	0.04	0	0.00001	0.7	0.7	FALSE
south	0.145905280180453	-0.0613350225304486	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0716344165541801	0.200826041623935	0.04	0	0.00001	0.7	0.7	FALSE
south	0.146192024639886	-0.0618566724694364	0.04	0	0.00001	0.7	0.7	FALSE
south	0.146918646543649	-0.0672350964547838	0.04	0	0.00001	0.7	0.7	FALSE
south	0.030047653827406	0.102269012308966	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.188142202464111	-0.185499624817085	0.04	0	0.00001	0.7	0.7	FALSE
south	0.140565733367497	-0.052809232389198	0.04	0	0.00001	0.7	0.7	FALSE
south	0.131378098659489	-0.0380099186857578	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0730232914862854	0.200713090762559	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.191099734797146	-0.185380336069571	0.04	0	0.00001	0.7	0.7	FALSE
south	0.0618651659273463	0.0330860504967213	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.102030920576671	-0.034130094162841	0.04	0	0.00001	0.7	0.7	FALSE
south	0.129849426553913	-0.042145691243251	0.04	0	0.00001	0.7	0.7	FALSE
south	0.139821584541081	-0.0530178321210916	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.182485031964536	-0.16577314038338	0.04	0	0.00001	0.7	0.7	FALSE
south	0.147849386669732	-0.0660601141680449	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.0832788155134972	0.19940196247914	0.04	0	0.00001	0.7	0.7	FALSE
south	0.0865908499983036	0.000931408298666875	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.18900743066216	-0.175494216815196	0.04	0	0.00001	0.7	0.7	FALSE
south	0.0701697095017867	0.0335595475644333	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.179158021706541	-0.150783408911366	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.191173125535386	-0.181404959761914	0.04	0	0.00001	0.7	0.7	FALSE
south	-0.00709866634991546	0.0793310428004713	0.04	0	0.00001	0.7	0.7	FALSE
south	0.00540532551099354	0.143491938598664	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.175529025562091	-0.137889457282797	0.04	0	0.00001	0.7	0.7	FALSE
south	0.0775775208376051	0.0171982702435466	0.04	0	0.00001	0.7	0.7	FALSE
north	-0.084833575792398	0.147474187572961	0.04	0	0.00001	0.7	0.7	FALSE
