pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.144401325820275	-0.353662376522287	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.127258339783692	-0.291238517005953	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.114540025797275	0.207184198029575	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.0856815192168029	0.0630986287282689	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.115766697341269	0.158545221078178	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.0914682704958244	-0.0466107446234218	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.130287253112066	-0.266446849770946	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.116511823712844	0.100063964464414	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.14252742691517	-0.115619052021456	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.115932691508125	-0.151264510302597	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.10129246608406	-0.137051787802368	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.113637168018551	0.0900647722078455	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.137813870777079	-0.3295052603002	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.129966531759091	-0.0216628432628411	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.110103259536616	0.162131354579321	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.133072445269218	0.160335490377402	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.12708381365378	0.226271757510814	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.140238342090995	-0.252140295088261	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.109574922359856	0.00540326021946614	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.102161736740638	0.206308971838232	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.0923373833532713	-0.0110852018973878	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.106872312794452	0.128834748228068	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.102861037538581	0.213902402779339	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.131945885589736	-0.121837118795818	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.14483276830443	-0.0627154098725632	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.122923876943051	0.222345162516191	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.13511330292325	0.291789770369446	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.119130653321333	0.137072821402178	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.138177715839897	-0.00330038808169103	0.08	0	0.000001	0.7	0.7	FALSE
SRKW	0.145980363090874	-0.0900704272567439	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.13775763580099	0.000186108775943812	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.132982513743113	0.00243654816519894	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.159428623805421	-0.00382597531861063	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157434265408622	0.012999348090106	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.141780713056222	-0.0106067594486516	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.169109217603955	-0.033143494472903	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153509855841293	0.00466043444574664	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158667866217942	-0.0291558949100159	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.175989699040442	-0.0494108331774016	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157405508696543	-0.0395894867362508	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166648946101172	-0.0402496877952948	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.144794659010749	-0.00242987338071203	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.140057031560676	0.0123467118464078	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153991831363994	0.0000548927447971294	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.161009307634795	0.0272524215886727	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153974158691617	0.0250927840776585	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166764651683849	0.0184392796184939	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.149191676444996	-0.00535338767756234	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158785377522694	-0.0144374045688054	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.13675723005878	0.0041226663759285	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136490638243422	-0.0154768563592497	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.134963116976769	0.0178964020654821	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.146071489990952	-0.00173900880691254	0.08	0	0.000001	0.7	0.7	FALSE
ARKW	-0.135929215193119	0.000789323133900013	0.08	0	0.000001	0.7	0.7	FALSE
