pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	-0.0970108588718427	0.0375975398051988	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0946720211959294	0.0361379221981617	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0905214333860039	0.0353722384585891	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0916471433708816	0.0440155477189469	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0990069661991328	0.042607639277272	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0994261468372669	0.043192790427834	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0868010555456481	0.0225856141269751	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0881269545967972	0.0354813778389555	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0807668944301422	0.0206631224679955	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0954533616022455	0.0433532734281432	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.101891810997085	0.0446963099920565	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0984969612361447	0.0407757775421651	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0852050289140292	0.0306233482548488	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.081721892083967	0.0219826728481103	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0956830309750046	0.0414501097174212	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0917377582394636	0.0386971101663197	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.103508609534067	0.0447806199272745	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.098710815726262	0.0418329108481287	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0979397346375	0.040719166531624	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.095179996126637	0.0403394845418981	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0949549110733041	0.0375865430238636	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0979849932672068	0.0409707083066121	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.1027089534056	0.0450394641519368	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0894846742226863	0.0379799305674728	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0895315862741092	0.0364965712081343	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0856804303339658	0.0322365784783264	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0828940355274628	0.0279481273755881	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0894765045503353	0.0394144635864579	0	1	0.000001	0.7	0.8	FALSE
NUB	-0.0734976999496809	0.0382134459946832	0	1	0.000001	0.7	0.8	FALSE
GBT	0.00754345629551527	-0.0282503855031486	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0540602973334055	-0.0897517179776295	0	1	0.000001	0.7	0.8	FALSE
GBT	-0.0000566800813971346	-0.0396071660694992	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0600651083299787	0.00761734612831265	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0262336866256169	-0.0189732707050791	0	1	0.000001	0.7	0.8	FALSE
GBT	0.00478269239479702	-0.0637354122006781	0	1	0.000001	0.7	0.8	FALSE
GBT	0.31558561070349	0.0324940134910551	0	1	0.000001	0.7	0.8	FALSE
GBT	0.112439280991863	0.0405460803731397	0	1	0.000001	0.7	0.8	FALSE
GBT	0.17088499099371	-0.00404690094395737	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0682439644333638	-0.0704822347938165	0	1	0.000001	0.7	0.8	FALSE
GBT	0.170077691389889	0.159873464459473	0	1	0.000001	0.7	0.8	FALSE
GBT	-0.00736985520158568	-0.0721492411329848	0	1	0.000001	0.7	0.8	FALSE
GBT	0.00747189756881704	-0.0336028630672185	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0124740785415539	-0.0838861764618673	0	1	0.000001	0.7	0.8	FALSE
GBT	0.282597297556819	-0.402298231208978	0	1	0.000001	0.7	0.8	FALSE
GBT	0.268018529709567	-0.52001134183623	0	1	0.000001	0.7	0.8	FALSE
GBT	0.569137319832936	0.595999380074386	0	1	0.000001	0.7	0.8	FALSE
GBT	0.267932814438946	0.0938550306406734	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0477432853934098	-0.0132195449094884	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0260101789863463	-0.150750363400685	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0334910947636262	-0.0692518603190281	0	1	0.000001	0.7	0.8	FALSE
GBT	0.10131370652974	-0.248743417584718	0	1	0.000001	0.7	0.8	FALSE
GBT	0.0810418155800873	-0.104415595863056	0	1	0.000001	0.7	0.8	FALSE
