pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0221845043366715	-0.112442570637805	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0354214903702618	0.00334126322327966	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0693978543345453	0.0000106025506619312	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0179363500025621	0.0348183506344553	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0375811934764506	0.152026916770638	0.04	0	0.0001	0.7	0.7	FALSE
North	0.00270822117265845	0.0216254148510109	0.04	0	0.0001	0.7	0.7	FALSE
North	-0.00203230403591764	-0.0702635708418153	0.04	0	0.0001	0.7	0.7	FALSE
North	0.079387791456387	-0.0123630519545928	0.04	0	0.0001	0.7	0.7	FALSE
North	0.164281511768351	0.187982262797044	0.04	0	0.0001	0.7	0.7	FALSE
North	0.107924746653516	0.00862825516670934	0.04	0	0.0001	0.7	0.7	FALSE
North	0.158618096828142	-0.0436256632854987	0.04	0	0.0001	0.7	0.7	FALSE
North	0.162377604897805	-0.0693657455054264	0.04	0	0.0001	0.7	0.7	FALSE
North	0.136870167859521	0.059590317175017	0.04	0	0.0001	0.7	0.7	FALSE
North	0.213702130128061	-0.370380845366185	0.04	0	0.0001	0.7	0.7	FALSE
North	0.165904863292274	-0.0466365379905478	0.04	0	0.0001	0.7	0.7	FALSE
North	0.216408872460692	0.00475887283441603	0.04	0	0.0001	0.7	0.7	FALSE
North	-0.0381074447008649	0.0478178560864363	0.04	0	0.0001	0.7	0.7	FALSE
North	0.137183144589116	0.151335066212359	0.04	0	0.0001	0.7	0.7	FALSE
North	0.138997939044893	-0.0349236293122025	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0841072291795325	0.147554259714672	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0241195576596449	0.0510779841049498	0.04	0	0.0001	0.7	0.7	FALSE
North	0.125190999740931	0.0489461774771634	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0741971493702076	0.0124793838411023	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0383519853564692	0.0619578120660383	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0121365249338085	-0.0361366167456975	0.04	0	0.0001	0.7	0.7	FALSE
North	-0.00187961955295267	-0.0422354331863194	0.04	0	0.0001	0.7	0.7	FALSE
North	0.0130749912443905	0.0287700084902984	0.04	0	0.0001	0.7	0.7	FALSE
North	0.190382750452866	-0.301256388709734	0.04	0	0.0001	0.7	0.7	FALSE
North	0.106589705784483	0.00679703774118678	0.04	0	0.0001	0.7	0.7	FALSE
North	0.138481693274323	-0.0362427563427047	0.04	0	0.0001	0.7	0.7	FALSE
South	0.023487070738241	0.0511561081839791	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.0202423083290017	0.152783517874003	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.158870431901648	-0.498279148184463	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.163878539115706	0.115216454364095	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.154865578795184	-0.0509808810695247	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.128611007833261	-0.0267550514838679	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.186935941276011	0.0187921278886882	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.113856167475136	0.00999048146702279	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.177131478901262	-0.00522504978332185	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.325697570076578	-0.0196252503711931	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.0572686004591056	0.0751990879540303	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.0143343876080512	0.0597175988846762	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.154011207989473	-0.0261962926542296	0.04	0	0.0001	0.7	0.7	FALSE
South	0.0295914413410584	0.0786738464274051	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.128806660402237	0.169439613413868	0.04	0	0.0001	0.7	0.7	FALSE
South	0.0270700238735877	0.054687520548345	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.118417159396279	0.0425714469576022	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.278700240204038	-0.105507966911679	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.0690308625463764	0.0633672785293211	0.04	0	0.0001	0.7	0.7	FALSE
South	0.010071898709137	0.0421602138782001	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.00866424265700561	0.0986850885364779	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.101960808796513	0.0683749674868207	0.04	0	0.0001	0.7	0.7	FALSE
South	0.00837002474497797	0.111203278121453	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.251830980332173	-0.0119486516266843	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.151341780980725	-0.0170232974795804	0.04	0	0.0001	0.7	0.7	FALSE
South	0.0167448814999637	0.000565026860042888	0.04	0	0.0001	0.7	0.7	FALSE
South	0.0884630119815256	0.0739211652570942	0.04	0	0.0001	0.7	0.7	FALSE
South	0.174006120658741	-0.340383000458492	0.04	0	0.0001	0.7	0.7	FALSE
South	0.00666820556207688	0.217206900155488	0.04	0	0.0001	0.7	0.7	FALSE
South	-0.251516425412369	-0.255432164624481	0.04	0	0.0001	0.7	0.7	FALSE
