pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	0.145578728286913	-0.0680066668792667	0	1	0.000001	0.5	0.5	FALSE
spain	0.124741621906327	-0.0529396313947018	0	1	0.000001	0.5	0.5	FALSE
spain	0.130058037198403	-0.0548005110707121	0	1	0.000001	0.5	0.5	FALSE
spain	0.148163134972951	-0.0668461755857349	0	1	0.000001	0.5	0.5	FALSE
spain	0.146213157503627	-0.0754357152284193	0	1	0.000001	0.5	0.5	FALSE
spain	0.181369871159098	-0.0808310124572235	0	1	0.000001	0.5	0.5	FALSE
spain	0.126568774537837	-0.0660678502964596	0	1	0.000001	0.5	0.5	FALSE
spain	0.140521494220968	-0.0640051046216874	0	1	0.000001	0.5	0.5	FALSE
spain	0.0101779334153324	0.375632112120784	0	1	0.000001	0.5	0.5	FALSE
spain	0.0262478684342251	0.333482121263436	0	1	0.000001	0.5	0.5	FALSE
spain	0.261135133943112	-0.0930578748917904	0	1	0.000001	0.5	0.5	FALSE
spain	0.108718482182863	-0.0544769558717391	0	1	0.000001	0.5	0.5	FALSE
spain	0.0240271896703202	0.00194036758869357	0	1	0.000001	0.5	0.5	FALSE
spain	0.163813457529786	-0.0673278556381366	0	1	0.000001	0.5	0.5	FALSE
spain	0.013838001365812	0.38980203080463	0	1	0.000001	0.5	0.5	FALSE
spain	0.156421908331008	-0.107687341434449	0	1	0.000001	0.5	0.5	FALSE
spain	0.211989122623575	-0.112052217654413	0	1	0.000001	0.5	0.5	FALSE
spain	0.140527258946651	-0.0702402666465104	0	1	0.000001	0.5	0.5	FALSE
spain	0.182180281688098	-0.0904432336043106	0	1	0.000001	0.5	0.5	FALSE
spain	0.0330173315956982	0.0231098400274086	0	1	0.000001	0.5	0.5	FALSE
spain	0.021777156150664	0.00459040912764701	0	1	0.000001	0.5	0.5	FALSE
spain	0.077166807025443	0.00569470215842207	0	1	0.000001	0.5	0.5	FALSE
spain	0.183232996401121	-0.0640450916699644	0	1	0.000001	0.5	0.5	FALSE
spain	0.0129882921316734	0.388895582198801	0	1	0.000001	0.5	0.5	FALSE
spain	0.0377643324310849	0.000468330042079043	0	1	0.000001	0.5	0.5	FALSE
spain	0.138342730289184	-0.0670233649329263	0	1	0.000001	0.5	0.5	FALSE
spain	0.00220962199481308	0.339539613230232	0	1	0.000001	0.5	0.5	FALSE
spain	0.017924060483245	0.356686635063987	0	1	0.000001	0.5	0.5	FALSE
spain	0.101982155253528	-0.0639830578864536	0	1	0.000001	0.5	0.5	FALSE
spain	0.155963963033798	-0.073085923368818	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.100279337939877	-0.0241948851903985	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0381576755191925	-0.00223118863930424	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0559863313559031	0.0242696486178175	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0275674848304579	0.0133022122530181	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0413001801832565	0.0212419958036742	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0957860952738698	-0.00498135303199268	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.025540936164095	0.0163793508597675	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0922559897038829	-0.00923586959312265	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0543837963098476	0.00746528673994228	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.112727404812631	-0.0143759749133534	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0301075634884615	0.0245053815321475	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.263154637460784	-0.134658126933007	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.16084711818584	-0.0683348598062321	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0192136749613056	0.0146191557106051	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.114138407610865	-0.0484896253238188	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0873094435152789	-0.0345542428247933	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.135994962581106	-0.0289087747043061	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0499164756760745	0.027973281222739	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0596489058461115	0.0260947007963763	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0849033571143048	-0.0234660945875761	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0312525532594439	0.00627943919979347	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.111257537889057	-0.0143698903386023	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0901319738996136	-0.0296521693373336	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.0911817867481127	-0.0181921725117628	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.126211463826322	-0.0363635471731671	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.247778070652662	-0.120031448062699	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.153985413533619	-0.0393696770432836	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.21247226913016	-0.103229383875307	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.246288144384991	-0.12823460270189	0	1	0.000001	0.5	0.5	FALSE
western_europe	-0.264881912850577	-0.126742458636167	0	1	0.000001	0.5	0.5	FALSE
