pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.000878209267942421	-0.164524312306901	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0271676538065803	-0.00211825172360228	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0592561777218083	0.00593498345006083	0.03	0	0.0001	0.7	0.7	FALSE
North	0.00468176570251741	0.0346068155871417	0.03	0	0.0001	0.7	0.7	FALSE
North	0.00874481465046803	0.159973239343328	0.03	0	0.0001	0.7	0.7	FALSE
North	-0.00452028966745691	0.0235079765222471	0.03	0	0.0001	0.7	0.7	FALSE
North	-0.0157040648598821	-0.0568156947778335	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0745568227062922	0.00865169245777196	0.03	0	0.0001	0.7	0.7	FALSE
North	0.183347206720594	0.206630106315346	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0962039688741708	0.0336672700684038	0.03	0	0.0001	0.7	0.7	FALSE
North	0.160895689191694	-0.0262610325909248	0.03	0	0.0001	0.7	0.7	FALSE
North	0.1636466677282	-0.0525775854505006	0.03	0	0.0001	0.7	0.7	FALSE
North	0.123055476051752	0.0610439640821816	0.03	0	0.0001	0.7	0.7	FALSE
North	0.244840366714337	-0.354337456232716	0.03	0	0.0001	0.7	0.7	FALSE
North	0.161829814168869	-0.0138775494336338	0.03	0	0.0001	0.7	0.7	FALSE
North	0.250092923114865	-0.0254482213216844	0.03	0	0.0001	0.7	0.7	FALSE
North	-0.0617966709420418	0.0583356454795647	0.03	0	0.0001	0.7	0.7	FALSE
North	0.121418008209279	0.13301698879595	0.03	0	0.0001	0.7	0.7	FALSE
North	0.130836829061644	-0.0124148601076912	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0681463889334651	0.150670968926455	0.03	0	0.0001	0.7	0.7	FALSE
North	0.00577379303848339	0.0586082838688232	0.03	0	0.0001	0.7	0.7	FALSE
North	0.118115536226314	0.0589459155105395	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0540632656516304	0.038747994784285	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0180975339353185	0.0552423052463201	0.03	0	0.0001	0.7	0.7	FALSE
North	0.000196051119286687	-0.0264880814701892	0.03	0	0.0001	0.7	0.7	FALSE
North	-0.0126864947327369	-0.041607962608195	0.03	0	0.0001	0.7	0.7	FALSE
North	-0.00296743447775256	0.0299097638640113	0.03	0	0.0001	0.7	0.7	FALSE
North	0.231620257232972	-0.353692326940288	0.03	0	0.0001	0.7	0.7	FALSE
North	0.0868141040556223	-0.00145864125550587	0.03	0	0.0001	0.7	0.7	FALSE
North	0.13257679160792	0.018622950067865	0.03	0	0.0001	0.7	0.7	FALSE
South	0.025216514338615	0.0480226784845049	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.00925551626501747	0.136132938502779	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.157953398910148	-0.567728683347942	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.168790445984334	0.100779393776348	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.150352263344809	-0.0563529962517393	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.121050953729845	-0.0100310350966308	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.178287907343521	0.0221466385585406	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.108310867766886	0.00791589035894478	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.176745551212977	-0.0136155158530193	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.312724574579578	-0.0353041720128557	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.0555495958241299	0.0505113717721842	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.00898341545540417	0.0497860225663571	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.148668800090471	-0.0321635218928159	0.03	0	0.0001	0.7	0.7	FALSE
South	0.0346569094114628	0.0737494195736376	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.135194323757896	0.151078085940454	0.03	0	0.0001	0.7	0.7	FALSE
South	0.0406390496195094	0.0449656517173793	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.107448505294865	0.0205402028797594	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.274351934133735	-0.089469434796592	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.069131190861574	0.0540903240473585	0.03	0	0.0001	0.7	0.7	FALSE
South	0.0127701484825064	0.0304849059593072	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.0100290680585004	0.0909316291112761	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.100410883492486	0.0645737149983772	0.03	0	0.0001	0.7	0.7	FALSE
South	0.0159438504251351	0.107188198626383	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.234040757440276	-0.00877517166191617	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.143784526995621	-0.0195146844432495	0.03	0	0.0001	0.7	0.7	FALSE
South	0.0320975195969878	0.00610688945554456	0.03	0	0.0001	0.7	0.7	FALSE
South	0.105183633626661	0.0529894307582382	0.03	0	0.0001	0.7	0.7	FALSE
South	0.200836689839269	-0.246200039689263	0.03	0	0.0001	0.7	0.7	FALSE
South	0.00582684336625091	0.18737590753239	0.03	0	0.0001	0.7	0.7	FALSE
South	-0.231287838976476	-0.224708927724366	0.03	0	0.0001	0.7	0.7	FALSE
