pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.14607479193312	0.0600712106620624	0	1	0.000001	0.7	0.8	FALSE
spain	-0.125833565046385	0.0470258179477104	0	1	0.000001	0.7	0.8	FALSE
spain	-0.131943650421866	0.0491632852088722	0	1	0.000001	0.7	0.8	FALSE
spain	-0.149365026355205	0.0590077763465218	0	1	0.000001	0.7	0.8	FALSE
spain	-0.14783758012366	0.0677253560723803	0	1	0.000001	0.7	0.8	FALSE
spain	-0.179136395815169	0.0702307093999845	0	1	0.000001	0.7	0.8	FALSE
spain	-0.127970466681028	0.0587736100294011	0	1	0.000001	0.7	0.8	FALSE
spain	-0.139142305341904	0.0562484238423386	0	1	0.000001	0.7	0.8	FALSE
spain	0.010808638468859	-0.373502817222441	0	1	0.000001	0.7	0.8	FALSE
spain	-0.00651318105675219	-0.338584728923308	0	1	0.000001	0.7	0.8	FALSE
spain	-0.267419140288513	0.081146153771137	0	1	0.000001	0.7	0.8	FALSE
spain	-0.107240492953684	0.0480149092656422	0	1	0.000001	0.7	0.8	FALSE
spain	-0.0211575158752153	0.000650064101584979	0	1	0.000001	0.7	0.8	FALSE
spain	-0.162929387322488	0.0587056434490591	0	1	0.000001	0.7	0.8	FALSE
spain	0.00814048915524967	-0.389937950676002	0	1	0.000001	0.7	0.8	FALSE
spain	-0.162840618470904	0.100314646231678	0	1	0.000001	0.7	0.8	FALSE
spain	-0.21793853473334	0.102497123122972	0	1	0.000001	0.7	0.8	FALSE
spain	-0.139213391266097	0.0621323040417592	0	1	0.000001	0.7	0.8	FALSE
spain	-0.190583265058344	0.0823692462371526	0	1	0.000001	0.7	0.8	FALSE
spain	-0.0272610589117639	-0.0219116276305965	0	1	0.000001	0.7	0.8	FALSE
spain	-0.0163042471705686	-0.0058456096658942	0	1	0.000001	0.7	0.8	FALSE
spain	-0.0735329623004638	-0.00583770225697976	0	1	0.000001	0.7	0.8	FALSE
spain	-0.18490388484468	0.0550777985034312	0	1	0.000001	0.7	0.8	FALSE
spain	0.00978483358495808	-0.388953856281724	0	1	0.000001	0.7	0.8	FALSE
spain	-0.0323817294792421	-0.00194851434182156	0	1	0.000001	0.7	0.8	FALSE
spain	-0.140659441655465	0.0589869506988374	0	1	0.000001	0.7	0.8	FALSE
spain	0.0170708770651828	-0.337340318315113	0	1	0.000001	0.7	0.8	FALSE
spain	0.00240990152671142	-0.353268988336472	0	1	0.000001	0.7	0.8	FALSE
spain	-0.105185376188009	0.0606238687261892	0	1	0.000001	0.7	0.8	FALSE
spain	-0.157459229581068	0.0644692982099529	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.102625330336741	0.0316114272305637	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0420973871248459	0.00742569583282622	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0618641991534028	-0.0217749472751664	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0322303609611751	-0.00780521114750012	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.045727880091249	-0.0186233652909732	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0993742621671242	0.0126844183115426	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0287831005686313	-0.0128249251253634	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0957092419045209	0.0165353515028155	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.059206430756831	0.000242289026764224	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.120750935510577	0.02373936824617	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0343173501993127	-0.0228594467911849	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.261007544386177	0.150816061007582	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.162222997095524	0.0786925560201865	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0243979058056559	-0.010965555373056	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.095313990060017	0.0444344048072848	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.138897798051161	0.0399707624216645	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0548194422370601	-0.0252091277619428	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0664087791123086	-0.0232985825494752	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0358803586115549	-0.00413512333236098	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.119355563782944	0.0235112994615727	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.092277656266564	0.0366356857542816	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.0940004989076848	0.0223755610742713	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.126285534300668	0.0438564422440678	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.245211560107744	0.134345152372387	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.153601487700574	0.0482272714735497	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.214063583647405	0.118113076153058	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.246699579987784	0.145477018759809	0	1	0.000001	0.7	0.8	FALSE
western_europe	0.259481740238924	0.142700360728707	0	1	0.000001	0.7	0.8	FALSE
