pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.142446710360301	-0.354379163609598	0	1	0.05	0.7	0.7	FALSE
SRKW	0.125668911358483	-0.289241689288386	0	1	0.05	0.7	0.7	FALSE
SRKW	0.114972193174785	0.204969970251528	0	1	0.05	0.7	0.7	FALSE
SRKW	0.0862858479113289	0.0697134825527243	0	1	0.05	0.7	0.7	FALSE
SRKW	0.115410770561394	0.155780823592238	0	1	0.05	0.7	0.7	FALSE
SRKW	0.0912090153761127	-0.0386392437029889	0	1	0.05	0.7	0.7	FALSE
SRKW	0.129522795072081	-0.262429474908492	0	1	0.05	0.7	0.7	FALSE
SRKW	0.114947559447749	0.0943979330909116	0	1	0.05	0.7	0.7	FALSE
SRKW	0.143282093538056	-0.134685576238765	0	1	0.05	0.7	0.7	FALSE
SRKW	0.11543377477028	-0.148626245447976	0	1	0.05	0.7	0.7	FALSE
SRKW	0.100312996110647	-0.128642526563248	0	1	0.05	0.7	0.7	FALSE
SRKW	0.114263972315686	0.0759215438901757	0	1	0.05	0.7	0.7	FALSE
SRKW	0.136237842053587	-0.329826485573959	0	1	0.05	0.7	0.7	FALSE
SRKW	0.129683999201321	-0.0109467462703714	0	1	0.05	0.7	0.7	FALSE
SRKW	0.111455485172814	0.16730507800835	0	1	0.05	0.7	0.7	FALSE
SRKW	0.133004598703087	0.158161027806943	0	1	0.05	0.7	0.7	FALSE
SRKW	0.127972614868289	0.222822988851021	0	1	0.05	0.7	0.7	FALSE
SRKW	0.139314351950978	-0.253137504242431	0	1	0.05	0.7	0.7	FALSE
SRKW	0.111195743357215	-0.00419124878613164	0	1	0.05	0.7	0.7	FALSE
SRKW	0.105369359486264	0.22060792143737	0	1	0.05	0.7	0.7	FALSE
SRKW	0.0947026271018716	-0.00308475539610619	0	1	0.05	0.7	0.7	FALSE
SRKW	0.106495664624225	0.133263836414536	0	1	0.05	0.7	0.7	FALSE
SRKW	0.105755021029766	0.215529575261966	0	1	0.05	0.7	0.7	FALSE
SRKW	0.130249870570918	-0.122461075657172	0	1	0.05	0.7	0.7	FALSE
SRKW	0.144532789901506	-0.0653442752957369	0	1	0.05	0.7	0.7	FALSE
SRKW	0.122018865022955	0.231070761649841	0	1	0.05	0.7	0.7	FALSE
SRKW	0.135533685854891	0.284235256186242	0	1	0.05	0.7	0.7	FALSE
SRKW	0.119430943159738	0.128215821441068	0	1	0.05	0.7	0.7	FALSE
SRKW	0.138461045547367	-0.00410567412217249	0	1	0.05	0.7	0.7	FALSE
SRKW	0.145788272410052	-0.0995294926953785	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.138362901162427	-0.000405222606677457	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.133225514692772	0.00460539508116022	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.158902283267255	0.000701338730896682	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.157676801869207	0.0125901626398569	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.143256973111063	-0.00558112967939534	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.167811263901809	-0.0271660722830464	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.154375853930885	0.00144328748077487	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.157159018844673	-0.0234920252699492	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.17461087160889	-0.0473647263813035	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.157196761943622	-0.0410258433194125	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.166213522142156	-0.0395794669639985	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.146255599739021	-0.00595215011530113	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.140740901923247	0.00770354022902618	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.152461773606888	-0.00056837245495083	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.161413114951765	0.0295321394372151	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.153510410415299	0.0238841753663677	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.1677108932788	0.0194444333715889	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.148753849054187	-0.0041979780608395	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.159460687899189	-0.0150877414113253	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.137261206172369	-0.0016234668247818	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.137450624792978	-0.0125355733842955	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.134415720933685	0.0109777911149177	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.146349542417755	0.000980049004940307	0	1	0.05	0.7	0.7	FALSE
ARKW	-0.136383328353827	-0.00000738633721529116	0	1	0.05	0.7	0.7	FALSE
