pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.14424228611357	-0.353126500575932	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.127215745539095	-0.291132793402953	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.11459672555038	0.207001130884785	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.0858114383473082	0.0629264326535628	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.115809627710196	0.158211688796813	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.0916420294592718	-0.0467119075784456	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.130234812507093	-0.266622581788096	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.116574776478101	0.0995718196375391	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.142432978039188	-0.115595084006243	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.115884944978066	-0.151027983428047	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.101388729523061	-0.137074480823457	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.113696364878465	0.0894608266918371	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.137691046455689	-0.329212669472016	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.12993415167849	-0.0218378968277836	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.110229298375564	0.162233763632273	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.133061719957339	0.160244669621086	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.127074084365696	0.226306549374379	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.140140505663089	-0.252124909812902	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.109643714076408	0.00466273227764983	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.10220581792849	0.20695269457033	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.0924329891928869	-0.0114946548120056	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.106939822697988	0.129037342791676	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.102926621416228	0.21465741447619	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.131922715861273	-0.122197545535332	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.144715836841374	-0.0624027370659353	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.122991207576426	0.222283212078396	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.135146897465532	0.291735298119786	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.119197669287882	0.136447145346882	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.138114642638655	-0.00354156832837965	0.06	0	0.000001	0.7	0.7	FALSE
SRKW	0.145862537283186	-0.0898505280816703	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.137730935690386	0.000606288735990697	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.133094942774324	0.00273194311737973	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.159459323198601	-0.00331367696784195	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.15742294272064	0.0138521972922596	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.142006185543871	-0.0103248511352249	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.16892312898547	-0.0340323773831374	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153575946597538	0.00447631027675272	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158540580331376	-0.0300390618899005	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.175741037907825	-0.0506691357930559	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157239347505605	-0.0406380164144005	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166554125283978	-0.0411592113913655	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.145154075575864	-0.00256060551616456	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.140250347802746	0.0127785219617843	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153922256553405	0.000239766600768744	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.160799633772252	0.0280352537942824	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153964661362215	0.0259508138278511	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166580689329627	0.0192333115166258	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14924434361075	-0.00512961627763559	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158772482681376	-0.0148059589731515	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.1371468654165	0.00437730085412875	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136510265987818	-0.0153783801604219	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.135104536550935	0.0184613410621266	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.146059954884963	-0.0016678817022221	0.06	0	0.000001	0.7	0.7	FALSE
ARKW	-0.135963127817744	0.00119684515068642	0.06	0	0.000001	0.7	0.7	FALSE
