pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0955147918733316	0.184594399481473	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0808556015199098	0.201824924394939	0.06	0	0.01	0.7	0.7	FALSE
north	-0.103566968431887	0.153711039393293	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0974410554951665	0.188909273262696	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0954682222133573	0.190379957639001	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0994142316294476	0.157439465768742	0.06	0	0.01	0.7	0.7	FALSE
north	-0.100945399788788	0.180615942706271	0.06	0	0.01	0.7	0.7	FALSE
south	0.151817485246745	-0.0559722328902656	0.06	0	0.01	0.7	0.7	FALSE
south	0.137204822415179	-0.0455263159486006	0.06	0	0.01	0.7	0.7	FALSE
south	0.141202247408628	-0.045856524999134	0.06	0	0.01	0.7	0.7	FALSE
north	0.149743983726815	-0.0597415327089973	0.06	0	0.01	0.7	0.7	FALSE
north	-0.176839986600059	-0.188710432471936	0.06	0	0.01	0.7	0.7	FALSE
north	-0.180065736664421	-0.185590764416891	0.06	0	0.01	0.7	0.7	FALSE
south	0.108788672814696	0.00833165484599261	0.06	0	0.01	0.7	0.7	FALSE
south	0.151504146866329	-0.0573883164331543	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0505888258071535	0.169451966384035	0.06	0	0.01	0.7	0.7	FALSE
south	0.149764900957527	-0.0582468162127675	0.06	0	0.01	0.7	0.7	FALSE
south	0.151895837420595	-0.0604439199743435	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0770234253921098	0.196528281285711	0.06	0	0.01	0.7	0.7	FALSE
north	-0.111434468642423	-0.051052319958367	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0830273023128737	0.169451170345239	0.06	0	0.01	0.7	0.7	FALSE
south	0.143542513746839	-0.0481231029123897	0.06	0	0.01	0.7	0.7	FALSE
north	-0.175962600245982	-0.183725367966986	0.06	0	0.01	0.7	0.7	FALSE
south	0.148651023058096	-0.0673986659417923	0.06	0	0.01	0.7	0.7	FALSE
south	0.146489254762656	-0.0662902527682796	0.06	0	0.01	0.7	0.7	FALSE
south	0.0455285089046658	0.103790178647874	0.06	0	0.01	0.7	0.7	FALSE
north	-0.182701410965004	-0.189718315397065	0.06	0	0.01	0.7	0.7	FALSE
south	0.149118016150453	-0.0560838402446093	0.06	0	0.01	0.7	0.7	FALSE
south	0.130125926415794	-0.0291428515669963	0.06	0	0.01	0.7	0.7	FALSE
north	-0.14448458344895	-0.125206123628045	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0857740692448286	0.201548021484233	0.06	0	0.01	0.7	0.7	FALSE
south	0.146781461506398	-0.044315664082751	0.06	0	0.01	0.7	0.7	FALSE
south	0.1121014401339	-0.00678740207172012	0.06	0	0.01	0.7	0.7	FALSE
south	0.14733399985317	-0.0573884121591113	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0838306280556266	0.193186788882769	0.06	0	0.01	0.7	0.7	FALSE
south	0.149070349897402	-0.0559315876640079	0.06	0	0.01	0.7	0.7	FALSE
south	0.149507822091714	-0.0648352036816452	0.06	0	0.01	0.7	0.7	FALSE
south	0.0317363892209002	0.127672844808251	0.06	0	0.01	0.7	0.7	FALSE
north	-0.177575148660721	-0.194663387054265	0.06	0	0.01	0.7	0.7	FALSE
south	0.142399943091962	-0.0476233273333706	0.06	0	0.01	0.7	0.7	FALSE
south	0.133187734792435	-0.0288123791976563	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0858661286244158	0.195248675795738	0.06	0	0.01	0.7	0.7	FALSE
north	-0.18097905944772	-0.195255320042914	0.06	0	0.01	0.7	0.7	FALSE
south	0.0637048883101635	0.0471222365655988	0.06	0	0.01	0.7	0.7	FALSE
north	-0.10143066199731	-0.0436160049618062	0.06	0	0.01	0.7	0.7	FALSE
south	0.131400747529169	-0.0377538394507017	0.06	0	0.01	0.7	0.7	FALSE
south	0.141037782763197	-0.0497525975218649	0.06	0	0.01	0.7	0.7	FALSE
north	-0.172443924120129	-0.171610653448207	0.06	0	0.01	0.7	0.7	FALSE
south	0.150392395906145	-0.0599727918139981	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0965579672356553	0.182505250368036	0.06	0	0.01	0.7	0.7	FALSE
south	0.0864606568075151	0.0117517854725758	0.06	0	0.01	0.7	0.7	FALSE
north	-0.178792215198253	-0.185958017000121	0.06	0	0.01	0.7	0.7	FALSE
south	0.069733907976134	0.0444414161298608	0.06	0	0.01	0.7	0.7	FALSE
north	-0.17113382709126	-0.159092106966346	0.06	0	0.01	0.7	0.7	FALSE
north	-0.180636352682701	-0.189760042264114	0.06	0	0.01	0.7	0.7	FALSE
south	-0.00915882875418972	0.0830680755199217	0.06	0	0.01	0.7	0.7	FALSE
south	0.00492127820794729	0.166316906710797	0.06	0	0.01	0.7	0.7	FALSE
north	-0.168096528645545	-0.146664338801521	0.06	0	0.01	0.7	0.7	FALSE
south	0.0775507343829711	0.023229496173218	0.06	0	0.01	0.7	0.7	FALSE
north	-0.0950889215769189	0.132891019890465	0.06	0	0.01	0.7	0.7	FALSE
