pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0863029900021484	0.190462331703185	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0710805119416663	0.207056761571816	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0959375170206846	0.159875859160943	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0887705883061186	0.197930296508419	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.085561327490793	0.199552197954709	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.093240352442674	0.166757054066976	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0899370926920172	0.196010563540942	0.04	0	0.0001	0.7	0.7	FALSE
south	0.14975700020321	-0.0568901018007749	0.04	0	0.0001	0.7	0.7	FALSE
south	0.135524104364287	-0.0497595508639756	0.04	0	0.0001	0.7	0.7	FALSE
south	0.138969860339708	-0.0511423564391376	0.04	0	0.0001	0.7	0.7	FALSE
north	0.150592445592697	-0.0621073462955482	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.185322962948326	-0.181612082501069	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.188156769507139	-0.175855256918072	0.04	0	0.0001	0.7	0.7	FALSE
south	0.106778969366286	-0.0042405070527781	0.04	0	0.0001	0.7	0.7	FALSE
south	0.149846488797942	-0.0585177010731785	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0463158749547697	0.16455296136837	0.04	0	0.0001	0.7	0.7	FALSE
south	0.147870336031092	-0.0617191445675728	0.04	0	0.0001	0.7	0.7	FALSE
south	0.150377841567818	-0.0639515856112975	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0668644401555238	0.200596630067404	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.116293267566732	-0.0554502977929184	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0742512447103183	0.176298017872393	0.04	0	0.0001	0.7	0.7	FALSE
south	0.14177462173921	-0.0508505041958261	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.183297535329717	-0.176901661029096	0.04	0	0.0001	0.7	0.7	FALSE
south	0.146741274217691	-0.0672551867311189	0.04	0	0.0001	0.7	0.7	FALSE
south	0.144470113387366	-0.0689673144140047	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0435958343350384	0.0840734970665002	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.19026472190436	-0.182748079449012	0.04	0	0.0001	0.7	0.7	FALSE
south	0.147293718860101	-0.0601705679117237	0.04	0	0.0001	0.7	0.7	FALSE
south	0.12790764205577	-0.0367862994644323	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.150104742414003	-0.117675100704599	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0753783949062797	0.207344297184678	0.04	0	0.0001	0.7	0.7	FALSE
south	0.145776985338266	-0.0480525642686988	0.04	0	0.0001	0.7	0.7	FALSE
south	0.110575254340913	-0.021128017177992	0.04	0	0.0001	0.7	0.7	FALSE
south	0.146300739684415	-0.060395278096586	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0738111251606039	0.199879201222552	0.04	0	0.0001	0.7	0.7	FALSE
south	0.147336525803696	-0.0609781880122689	0.04	0	0.0001	0.7	0.7	FALSE
south	0.147683861793229	-0.0657061644390576	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0297841513930967	0.105917992494514	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.186022192355632	-0.187495428662951	0.04	0	0.0001	0.7	0.7	FALSE
south	0.141265794058065	-0.051315977253105	0.04	0	0.0001	0.7	0.7	FALSE
south	0.131545305201028	-0.0366612588081299	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0752644992174851	0.199366855378774	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.189112880631101	-0.187605400100873	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0616001901878297	0.0356248829866476	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.101658070286729	-0.0351946004033381	0.04	0	0.0001	0.7	0.7	FALSE
south	0.130405251281107	-0.0409702484866046	0.04	0	0.0001	0.7	0.7	FALSE
south	0.140141731447519	-0.0520143544210445	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.180559655197543	-0.167354226684508	0.04	0	0.0001	0.7	0.7	FALSE
south	0.14829305778175	-0.0646847918396996	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0857124503032665	0.196899772786867	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0868958621529752	0.00322130655114217	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.187110554857505	-0.177531153944061	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0699836119497284	0.035031007201466	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.177533224975568	-0.152256632797643	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.189114827070762	-0.183703385951882	0.04	0	0.0001	0.7	0.7	FALSE
south	-0.00779040637600901	0.0790392313375911	0.04	0	0.0001	0.7	0.7	FALSE
south	0.00474498692458807	0.146675110390712	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.173895296274775	-0.139522462847597	0.04	0	0.0001	0.7	0.7	FALSE
south	0.0774843732136707	0.0183058729381083	0.04	0	0.0001	0.7	0.7	FALSE
north	-0.0866524164098425	0.144699077657469	0.04	0	0.0001	0.7	0.7	FALSE
