pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.148307608075536	-0.0635399959938628	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.152824545949506	0.10917244102194	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.170836424187755	-0.0421167062593914	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.162261025086686	0.0288239940557247	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.154231532519593	-0.148720944136482	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.150851064123561	0.0599498062620462	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.171061228201873	0.0100746541849219	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.151344584624986	0.0122261087561671	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.174620867248404	0.00939744798597933	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.161066442506193	0.0648725804426546	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.131090092096206	-0.0687658439831513	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.165300686724184	-0.0394271641044468	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.164472488184746	-0.0960517510675515	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.139611544900093	0.0690317641780644	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.144788101715852	0.0636100945144697	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.145110535289329	-0.0273866608525569	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.158924355882355	-0.089382906569017	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.161777089771757	0.0614268566758704	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.167908651184957	-0.246545436648819	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.166909480854643	0.152578370815583	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.174286680303781	0.174412692408905	0.08	0	0.000001	0.7	0.7	FALSE
PA	-0.171257361328442	0.00795158533089044	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.0977431694119242	0.00607841072607073	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.106890818947478	-0.109065163813533	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.142781938429989	0.0296159160772897	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.14659281778889	-0.0654309947109499	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.125062888527169	0.114352495784355	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.115080923540082	0.0766736775178776	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.143726314861043	0.192778908843217	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.112156305078879	-0.331662954536169	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.142939382948937	-0.388459947529177	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.117171953375862	0.199287254476017	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.141555548868329	0.0942048123189556	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.11340247314693	0.136397152261271	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.132244445739421	-0.187208885826209	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.11666254826497	-0.00564031568836965	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.134186552289288	-0.0971635503897151	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.128697438660504	0.1242317300609	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.117296154550656	-0.304764183404706	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.138167522551566	-0.0648562170900579	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.105871657702722	0.159794479268391	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.108598237520152	0.183876357422742	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.145531488257008	0.16125193628588	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.148018673270413	0.231798309559238	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.124552920688889	0.0520016381649211	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.129771657864065	-0.300668442205427	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.0797343828660403	0.0344389517403458	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.146258528922923	0.034450090242344	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.135993294528005	0.068722486180676	0.08	0	0.000001	0.7	0.7	FALSE
KAP	0.0921523521583055	-0.04662493875411	0.08	0	0.000001	0.7	0.7	FALSE
