pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.14364820002505	0.0922250555078348	0	1	0.000001	0.9	0.9	FALSE
PA	-0.150573598447203	-0.0907418209910393	0	1	0.000001	0.9	0.9	FALSE
PA	-0.170561035306367	0.101528143046124	0	1	0.000001	0.9	0.9	FALSE
PA	-0.154336943853426	-0.0505897946199997	0	1	0.000001	0.9	0.9	FALSE
PA	-0.146103086713034	0.1238165568488	0	1	0.000001	0.9	0.9	FALSE
PA	-0.166756085516852	-0.0870821714958401	0	1	0.000001	0.9	0.9	FALSE
PA	-0.13743660300909	-0.0151490182998195	0	1	0.000001	0.9	0.9	FALSE
PA	-0.171722657912518	0.116833526751759	0	1	0.000001	0.9	0.9	FALSE
PA	-0.137108597663202	-0.0656167395900091	0	1	0.000001	0.9	0.9	FALSE
PA	-0.158255116127511	-0.0819017566374511	0	1	0.000001	0.9	0.9	FALSE
PA	-0.147675980866082	-0.0729512483677636	0	1	0.000001	0.9	0.9	FALSE
PA	-0.128682896056413	0.0568966983261722	0	1	0.000001	0.9	0.9	FALSE
PA	-0.150949559956907	0.1037478744876	0	1	0.000001	0.9	0.9	FALSE
PA	-0.158719520818587	0.106026306584911	0	1	0.000001	0.9	0.9	FALSE
PA	-0.151619699532321	-0.100754017141793	0	1	0.000001	0.9	0.9	FALSE
PA	-0.154186503182948	-0.0619966904621906	0	1	0.000001	0.9	0.9	FALSE
PA	-0.151328589078545	-0.0412332476570279	0	1	0.000001	0.9	0.9	FALSE
PA	-0.141412153881781	0.105265363320984	0	1	0.000001	0.9	0.9	FALSE
PA	-0.168630527553113	-0.0616199465542314	0	1	0.000001	0.9	0.9	FALSE
PA	-0.146504523926723	0.160131805960658	0	1	0.000001	0.9	0.9	FALSE
PA	-0.152854433936315	-0.0796025645444508	0	1	0.000001	0.9	0.9	FALSE
PA	-0.164279118332634	-0.110325900088158	0	1	0.000001	0.9	0.9	FALSE
PA	-0.169113643155823	0.00835991064074841	0	1	0.000001	0.9	0.9	FALSE
KAP	0.101910185727155	-0.0435608529234977	0	1	0.000001	0.9	0.9	FALSE
KAP	0.0975895399983227	0.0841040878849616	0	1	0.000001	0.9	0.9	FALSE
KAP	0.154352213058744	-0.0744000289423195	0	1	0.000001	0.9	0.9	FALSE
KAP	0.15170094545578	0.0334793377018216	0	1	0.000001	0.9	0.9	FALSE
KAP	0.128179540743544	-0.101751837588653	0	1	0.000001	0.9	0.9	FALSE
KAP	0.107473428302992	-0.116186648500883	0	1	0.000001	0.9	0.9	FALSE
KAP	0.132805705242095	-0.118173983462081	0	1	0.000001	0.9	0.9	FALSE
KAP	0.122912454443234	0.37306456683856	0	1	0.000001	0.9	0.9	FALSE
KAP	0.147699566068704	0.439105670203205	0	1	0.000001	0.9	0.9	FALSE
KAP	0.12357378607245	-0.0696824401667306	0	1	0.000001	0.9	0.9	FALSE
KAP	0.160564232494659	-0.141680674206926	0	1	0.000001	0.9	0.9	FALSE
KAP	0.114847839304336	-0.16126779944086	0	1	0.000001	0.9	0.9	FALSE
KAP	0.146019395616478	0.0843361996502307	0	1	0.000001	0.9	0.9	FALSE
KAP	0.112243970047003	-0.0685546407127142	0	1	0.000001	0.9	0.9	FALSE
KAP	0.1397229809837	0.0215781491501387	0	1	0.000001	0.9	0.9	FALSE
KAP	0.117196721265752	-0.0818047785366046	0	1	0.000001	0.9	0.9	FALSE
KAP	0.116155751914609	0.34261180502584	0	1	0.000001	0.9	0.9	FALSE
KAP	0.133202558810673	0.015625086123706	0	1	0.000001	0.9	0.9	FALSE
KAP	0.115209750157525	-0.0650751618506037	0	1	0.000001	0.9	0.9	FALSE
KAP	0.0946052282588035	-0.130221163305586	0	1	0.000001	0.9	0.9	FALSE
KAP	0.167407503540207	-0.17470341533395	0	1	0.000001	0.9	0.9	FALSE
KAP	0.128026768604011	-0.120428915700574	0	1	0.000001	0.9	0.9	FALSE
KAP	0.13128470461566	-0.0803753724573167	0	1	0.000001	0.9	0.9	FALSE
KAP	0.147015490717161	0.380631345861891	0	1	0.000001	0.9	0.9	FALSE
KAP	0.0745502728514373	-0.100705027554281	0	1	0.000001	0.9	0.9	FALSE
KAP	0.1456062745567	-0.0742279494816679	0	1	0.000001	0.9	0.9	FALSE
KAP	0.129636616050093	-0.105105212601634	0	1	0.000001	0.9	0.9	FALSE
KAP	0.0809656499506196	-0.00189667069928822	0	1	0.000001	0.9	0.9	FALSE
