pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.154721243131304	0.0756778664447959	0	1	0.05	0.7	0.7	FALSE
PA	-0.158552058987261	-0.109236973685797	0	1	0.05	0.7	0.7	FALSE
PA	-0.169241908209521	0.0546977876809322	0	1	0.05	0.7	0.7	FALSE
PA	-0.171672050789728	-0.0296822878595475	0	1	0.05	0.7	0.7	FALSE
PA	-0.151516215705942	0.12594403121724	0	1	0.05	0.7	0.7	FALSE
PA	-0.151984574399526	-0.0556332747712169	0	1	0.05	0.7	0.7	FALSE
PA	-0.166944572691164	0.00874312871379736	0	1	0.05	0.7	0.7	FALSE
PA	-0.149705746453852	-0.0194983107208798	0	1	0.05	0.7	0.7	FALSE
PA	-0.177589354431734	-0.0222868187592711	0	1	0.05	0.7	0.7	FALSE
PA	-0.161284949406747	-0.0641058968743615	0	1	0.05	0.7	0.7	FALSE
PA	-0.126760022122296	0.0589525212153468	0	1	0.05	0.7	0.7	FALSE
PA	-0.170740103453508	0.0511975065701994	0	1	0.05	0.7	0.7	FALSE
PA	-0.163356746857326	0.0857408702050329	0	1	0.05	0.7	0.7	FALSE
PA	-0.129590077893939	-0.0669274694934251	0	1	0.05	0.7	0.7	FALSE
PA	-0.146107260208336	-0.0581544842715941	0	1	0.05	0.7	0.7	FALSE
PA	-0.136182678605133	0.0110725619405492	0	1	0.05	0.7	0.7	FALSE
PA	-0.149937495371634	0.0754972085971116	0	1	0.05	0.7	0.7	FALSE
PA	-0.157563587476946	-0.0582695946980544	0	1	0.05	0.7	0.7	FALSE
PA	-0.168398660409675	0.232830398966708	0	1	0.05	0.7	0.7	FALSE
PA	-0.165559745083891	-0.135253294085348	0	1	0.05	0.7	0.7	FALSE
PA	-0.175652415996121	-0.157719267483104	0	1	0.05	0.7	0.7	FALSE
PA	-0.175432538819684	0.00297800328536355	0	1	0.05	0.7	0.7	FALSE
KAP	0.0952878008140546	-0.00437240906078541	0	1	0.05	0.7	0.7	FALSE
KAP	0.0958883700651554	0.0916993770334503	0	1	0.05	0.7	0.7	FALSE
KAP	0.141812311892446	-0.031018256564389	0	1	0.05	0.7	0.7	FALSE
KAP	0.149419696287978	0.0579472045712693	0	1	0.05	0.7	0.7	FALSE
KAP	0.123256353825848	-0.102174948826043	0	1	0.05	0.7	0.7	FALSE
KAP	0.122278434350614	-0.0712970158255073	0	1	0.05	0.7	0.7	FALSE
KAP	0.141239936324177	-0.185833511691708	0	1	0.05	0.7	0.7	FALSE
KAP	0.114640333896351	0.347567205553681	0	1	0.05	0.7	0.7	FALSE
KAP	0.145579553250073	0.407403276715641	0	1	0.05	0.7	0.7	FALSE
KAP	0.122071035360713	-0.185427075815761	0	1	0.05	0.7	0.7	FALSE
KAP	0.145162978418374	-0.121433744884588	0	1	0.05	0.7	0.7	FALSE
KAP	0.0941422645935651	-0.14381494532502	0	1	0.05	0.7	0.7	FALSE
KAP	0.143702891260157	0.167718574565212	0	1	0.05	0.7	0.7	FALSE
KAP	0.101570511880092	-0.0127492819452604	0	1	0.05	0.7	0.7	FALSE
KAP	0.132668084140422	0.0777019341613659	0	1	0.05	0.7	0.7	FALSE
KAP	0.126803300507708	-0.112803443367491	0	1	0.05	0.7	0.7	FALSE
KAP	0.119629295571501	0.33063606141552	0	1	0.05	0.7	0.7	FALSE
KAP	0.136207494712219	0.0577877901091	0	1	0.05	0.7	0.7	FALSE
KAP	0.111511185284283	-0.144732075346534	0	1	0.05	0.7	0.7	FALSE
KAP	0.114379250480581	-0.171196625802034	0	1	0.05	0.7	0.7	FALSE
KAP	0.153584608394128	-0.170693686685696	0	1	0.05	0.7	0.7	FALSE
KAP	0.153623037220167	-0.219637593662502	0	1	0.05	0.7	0.7	FALSE
KAP	0.115079881987873	-0.0535795129153204	0	1	0.05	0.7	0.7	FALSE
KAP	0.13325159613205	0.324365733602335	0	1	0.05	0.7	0.7	FALSE
KAP	0.0674490876909502	-0.0415059244559528	0	1	0.05	0.7	0.7	FALSE
KAP	0.150136363182504	-0.0395853064542222	0	1	0.05	0.7	0.7	FALSE
KAP	0.13974164499029	-0.0869047570590339	0	1	0.05	0.7	0.7	FALSE
KAP	0.088376703990991	0.0293687458257986	0	1	0.05	0.7	0.7	FALSE
