pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0566344731792255	-0.0811168582008161	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0454514203984959	-0.0173077607494491	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0781381583783405	0.00537911483737086	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0350643894837397	0.0169875993291407	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0612444593524523	0.196427644692242	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0129443856322171	0.0319400478659664	0.07	0	0.000001	0.7	0.7	FALSE
North	-0.00703522470587934	-0.030644215578727	0.07	0	0.000001	0.7	0.7	FALSE
North	0.101811496380297	-0.0633304580351345	0.07	0	0.000001	0.7	0.7	FALSE
North	0.175268405189902	0.16007702525422	0.07	0	0.000001	0.7	0.7	FALSE
North	0.129878433275045	0.0633811836295437	0.07	0	0.000001	0.7	0.7	FALSE
North	0.160810903693176	-0.0771560820241343	0.07	0	0.000001	0.7	0.7	FALSE
North	0.1676010994999	-0.0763182444707921	0.07	0	0.000001	0.7	0.7	FALSE
North	0.141356468854418	0.0167707271442367	0.07	0	0.000001	0.7	0.7	FALSE
North	0.190892570017623	-0.40827209364416	0.07	0	0.000001	0.7	0.7	FALSE
North	0.139968096857445	-0.0489876838949357	0.07	0	0.000001	0.7	0.7	FALSE
North	0.209376773928338	0.00336752183028322	0.07	0	0.000001	0.7	0.7	FALSE
North	-0.0136749923931046	-0.023942161686671	0.07	0	0.000001	0.7	0.7	FALSE
North	0.151120723217662	0.149365742461856	0.07	0	0.000001	0.7	0.7	FALSE
North	0.126377851487705	-0.0520629765652032	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0705116468732186	0.170432033358947	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0265116811852311	0.0416895063562018	0.07	0	0.000001	0.7	0.7	FALSE
North	0.13214175986277	0.0192347543938972	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0906204073883143	-0.00355691929937812	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0598398883614967	0.100422205629814	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0128978463118731	-0.0343804077587616	0.07	0	0.000001	0.7	0.7	FALSE
North	0.00982530595969856	-0.043067186184778	0.07	0	0.000001	0.7	0.7	FALSE
North	0.0158826327356229	-0.00339960082914978	0.07	0	0.000001	0.7	0.7	FALSE
North	0.194269739334271	-0.338315610860593	0.07	0	0.000001	0.7	0.7	FALSE
North	0.1054292530827	0.0429484140832974	0.07	0	0.000001	0.7	0.7	FALSE
North	0.136966973303086	-0.188451946949948	0.07	0	0.000001	0.7	0.7	FALSE
South	0.0205491689385253	0.0574073872090476	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.0300399688431644	0.139855392882871	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.140327176746069	-0.330953415763373	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.148338848365825	0.0783102071346082	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.147614865636513	-0.055164868189088	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.144340655891518	-0.040703564278698	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.190409539555581	-0.0015315780913939	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.120691998817919	0.00257879500375737	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.205709764083128	0.00603733000967462	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.32966909085905	-0.0453086391448303	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.0635519520469306	0.0826525809698394	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.026500657910876	0.0304327476512645	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.147836080216582	0.0137803067391115	0.07	0	0.000001	0.7	0.7	FALSE
South	0.0254971457033894	0.100475337247961	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.120461524831712	0.24028504873081	0.07	0	0.000001	0.7	0.7	FALSE
South	0.015377310933783	0.109839887626165	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.132983719407293	0.046185309315091	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.283863746307409	-0.180776761121726	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.074088726128361	0.0824065519984731	0.07	0	0.000001	0.7	0.7	FALSE
South	0.0169736668459909	0.0499424849929764	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.0102222199691623	0.129137204754484	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.112424854191093	0.0804316025497672	0.07	0	0.000001	0.7	0.7	FALSE
South	0.00823864774369854	0.121080216494752	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.258456427376203	-0.0991462320920343	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.154248995978665	-0.0186684081525974	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.0059709960567717	-0.00279465435275213	0.07	0	0.000001	0.7	0.7	FALSE
South	0.0617998286442794	0.108703480934774	0.07	0	0.000001	0.7	0.7	FALSE
South	0.11241276646394	-0.255076245292198	0.07	0	0.000001	0.7	0.7	FALSE
South	0.00580606012889343	0.2493064992768	0.07	0	0.000001	0.7	0.7	FALSE
South	-0.237029812307955	-0.226837319177926	0.07	0	0.000001	0.7	0.7	FALSE
