pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.153523021512803	0.0806958354840136	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.135635018005949	0.0662985083425462	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.140439543786112	0.0686645739356298	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.154941485223894	0.0788824728723812	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.152397221407841	0.087523932272461	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.18483574295811	0.0939068653636608	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.132262297980418	0.0758115801077957	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.146345976423888	0.0754506393025902	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0194188149896521	-0.37304484613252	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0348097483955426	-0.338434761847648	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.207583330906976	0.0820321269570732	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.112440892988925	0.0617522280683958	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0248834977679498	-0.000869884303627202	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.161280318634864	0.0759223914016812	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0253483772685584	-0.397685338579866	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.148695217372597	0.110464518205463	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.196800501464626	0.115313859863035	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.141025169486918	0.0771053283345423	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.15177632170383	0.0822992829174115	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0290288450926726	-0.0213002246460487	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0210171455741596	-0.00705869132826735	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0710945732402505	0.00196510162716532	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.168896403471206	0.0669014873281536	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0218746476547691	-0.385235719752437	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.033631595946825	0.000768946840539623	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.139406667618051	0.0736142075697841	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0117643866323875	-0.332679116082953	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0269097252016197	-0.344836819762651	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.0948556162405024	0.0648592369245055	0.1	0	0.000001	0.7	0.7	FALSE
spain	-0.159610636306752	0.0833147914924007	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.102572701558822	0.0192173581997173	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0380884816697648	0.0012551656838167	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0522776053451862	-0.0283001148315417	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0272492799696342	-0.0134776939814047	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0406810920143177	-0.0229242097275377	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0957500859031822	0.000722578175810316	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.025043932990877	-0.0160758148365764	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0913603413012961	0.0045408906065437	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0538346267038684	-0.0079899358056059	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.108598535668204	0.00694984430021252	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0273882267277197	-0.0263217106313542	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.28051582555134	0.129186615739987	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.168127711490904	0.0619339994883823	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0187220033825141	-0.0143554286085559	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.112172566487056	0.0399993942592754	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0874116468727426	0.029247930829477	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.142779556999732	0.024964528316593	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0457861308397053	-0.0307097250828557	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0572547085380815	-0.0307676274180313	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0295972122421694	-0.00924258105582792	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.107421390329156	0.00699051240244194	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0895008695048362	0.0244001601756295	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.0896762706288972	0.00969905394546145	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.129694889335499	0.0305354288539203	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.258115111359112	0.111977387044192	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.152461706094637	0.0295523289614189	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.226394378093216	0.099279624065244	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.269444726960018	0.128256408407151	0.1	0	0.000001	0.7	0.7	FALSE
western_europe	0.274611126696052	0.119053119748785	0.1	0	0.000001	0.7	0.7	FALSE
