pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143744336787256	-0.352133008678319	0	1	0	0.7	0.7	FALSE
SRKW	0.126889853626932	-0.290572938034778	0	1	0	0.7	0.7	FALSE
SRKW	0.114396118035462	0.203511769273728	0	1	0	0.7	0.7	FALSE
SRKW	0.0857585934670327	0.06057361661639	0	1	0	0.7	0.7	FALSE
SRKW	0.11572013189489	0.155341692480354	0	1	0	0.7	0.7	FALSE
SRKW	0.0914722543551593	-0.0483331620819065	0	1	0	0.7	0.7	FALSE
SRKW	0.129949071277005	-0.2669995631005	0	1	0	0.7	0.7	FALSE
SRKW	0.116443561823175	0.0977911420326491	0	1	0	0.7	0.7	FALSE
SRKW	0.142075729537605	-0.115903760482551	0	1	0	0.7	0.7	FALSE
SRKW	0.11563755962695	-0.152035163773282	0	1	0	0.7	0.7	FALSE
SRKW	0.101282258124965	-0.136962677130775	0	1	0	0.7	0.7	FALSE
SRKW	0.113598068352105	0.0881764903298435	0	1	0	0.7	0.7	FALSE
SRKW	0.137241045864255	-0.328173688024104	0	1	0	0.7	0.7	FALSE
SRKW	0.129653516498926	-0.024588527644601	0	1	0	0.7	0.7	FALSE
SRKW	0.110068654645821	0.157951920705649	0	1	0	0.7	0.7	FALSE
SRKW	0.132829949788508	0.15684690490397	0	1	0	0.7	0.7	FALSE
SRKW	0.127059580761882	0.226912553504122	0	1	0	0.7	0.7	FALSE
SRKW	0.139786861900939	-0.251892212173443	0	1	0	0.7	0.7	FALSE
SRKW	0.10958200614201	0.00362112353597492	0	1	0	0.7	0.7	FALSE
SRKW	0.104492571241526	0.220473220673015	0	1	0	0.7	0.7	FALSE
SRKW	0.0946275209655922	-0.00143799869657653	0	1	0	0.7	0.7	FALSE
SRKW	0.106881125141406	0.126359879315038	0	1	0	0.7	0.7	FALSE
SRKW	0.105225569286491	0.228671493284881	0	1	0	0.7	0.7	FALSE
SRKW	0.131692157791842	-0.122402387113267	0	1	0	0.7	0.7	FALSE
SRKW	0.144402371232442	-0.0616844196229403	0	1	0	0.7	0.7	FALSE
SRKW	0.122866578852561	0.217960316909616	0	1	0	0.7	0.7	FALSE
SRKW	0.134980124005046	0.28861287064759	0	1	0	0.7	0.7	FALSE
SRKW	0.119029683045627	0.132940976499811	0	1	0	0.7	0.7	FALSE
SRKW	0.137731229255221	-0.00649635361196321	0	1	0	0.7	0.7	FALSE
SRKW	0.145458348086824	-0.0915047623116863	0	1	0	0.7	0.7	FALSE
ARKW	-0.137763693661572	0.000704351768295313	0	1	0	0.7	0.7	FALSE
ARKW	-0.133215176132975	0.00280540847098338	0	1	0	0.7	0.7	FALSE
ARKW	-0.15947489476169	-0.00350224739089109	0	1	0	0.7	0.7	FALSE
ARKW	-0.157388008653028	0.0131753661783996	0	1	0	0.7	0.7	FALSE
ARKW	-0.142068550916811	-0.0102483538902043	0	1	0	0.7	0.7	FALSE
ARKW	-0.168832066854464	-0.0331784332416373	0	1	0	0.7	0.7	FALSE
ARKW	-0.153555967588842	0.00454312157821024	0	1	0	0.7	0.7	FALSE
ARKW	-0.158607907510311	-0.02930478048982	0	1	0	0.7	0.7	FALSE
ARKW	-0.175605140465339	-0.0496288871263579	0	1	0	0.7	0.7	FALSE
ARKW	-0.157162880666282	-0.0400145318492662	0	1	0	0.7	0.7	FALSE
ARKW	-0.166439607438135	-0.0403854648363957	0	1	0	0.7	0.7	FALSE
ARKW	-0.145198846940863	-0.0025548909149416	0	1	0	0.7	0.7	FALSE
ARKW	-0.140440867070858	0.0126475151712314	0	1	0	0.7	0.7	FALSE
ARKW	-0.153932482592091	0.000394584913748247	0	1	0	0.7	0.7	FALSE
ARKW	-0.160648446456997	0.0274171719581156	0	1	0	0.7	0.7	FALSE
ARKW	-0.153919293074716	0.0253926167900245	0	1	0	0.7	0.7	FALSE
ARKW	-0.166494364605347	0.0186693490640908	0	1	0	0.7	0.7	FALSE
ARKW	-0.149324860089959	-0.00484593204144575	0	1	0	0.7	0.7	FALSE
ARKW	-0.158774097678755	-0.0144245617918578	0	1	0	0.7	0.7	FALSE
ARKW	-0.137376121888064	0.00434442756633468	0	1	0	0.7	0.7	FALSE
ARKW	-0.13678762129829	-0.0152941170637548	0	1	0	0.7	0.7	FALSE
ARKW	-0.13522309845075	0.0188424764595726	0	1	0	0.7	0.7	FALSE
ARKW	-0.146269849355947	-0.00152307627602663	0	1	0	0.7	0.7	FALSE
ARKW	-0.136072587263265	0.00134353876126086	0	1	0	0.7	0.7	FALSE
