pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.10102087246241	-0.041553285498328	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0975396011144102	-0.0388834269383573	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0968683822993494	-0.0379087961535066	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0961014675706695	-0.0475040660067534	0	1	0.000001	0.1	0.1	FALSE
NUB	0.102756958916914	-0.046003937642287	0	1	0.000001	0.1	0.1	FALSE
NUB	0.102503388338699	-0.046303366081235	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0894941387593064	-0.0288736107909478	0	1	0.000001	0.1	0.1	FALSE
NUB	0.087961183803605	-0.0361995150098209	0	1	0.000001	0.1	0.1	FALSE
NUB	0.087082385386944	-0.0234287264567164	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0941309358193567	-0.0446083299940888	0	1	0.000001	0.1	0.1	FALSE
NUB	0.103529465907307	-0.0471004724674927	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0985737407429631	-0.042586372523585	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0854764212538927	-0.033348162471896	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0865839696308688	-0.0256699609466177	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0963503057611178	-0.0431050379360759	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0895621381842258	-0.0407241040832967	0	1	0.000001	0.1	0.1	FALSE
NUB	0.102560974990543	-0.0466189615049856	0	1	0.000001	0.1	0.1	FALSE
NUB	0.104301071054913	-0.045097410340464	0	1	0.000001	0.1	0.1	FALSE
NUB	0.100750475173949	-0.0437801039732434	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0920114451186735	-0.041828177613935	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0963462277232378	-0.0399764122811177	0	1	0.000001	0.1	0.1	FALSE
NUB	0.102823932127382	-0.0440488992134529	0	1	0.000001	0.1	0.1	FALSE
NUB	0.108620550582171	-0.0485257548339511	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0869171067610496	-0.0392204377330428	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0764191956266535	-0.0318205439675529	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0879445843089857	-0.038166313951894	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0849033041298529	-0.0347770724325996	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0827314248779509	-0.0307624878072022	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0884172292205635	-0.0411778104894256	0	1	0.000001	0.1	0.1	FALSE
NUB	0.0795334524727686	-0.0407954022824569	0	1	0.000001	0.1	0.1	FALSE
GBT	0.00444138939434509	0.0220077922652139	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0363266804124056	0.079341076747342	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.115512095195391	0.0938357421104435	0	1	0.000001	0.1	0.1	FALSE
GBT	0.012172154492191	0.0342712498786027	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0521414182111326	0.00890094915302186	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.00994624484248387	0.0191394658452364	0	1	0.000001	0.1	0.1	FALSE
GBT	0.0110652452167015	0.0620982815116648	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.285268493979076	0.0171727010202079	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.087025421747064	-0.0526450908921436	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.144001263562155	0.0184440156520103	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0476724661246741	0.0721959102970119	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.14649024873799	-0.174953002181262	0	1	0.000001	0.1	0.1	FALSE
GBT	0.025572875981529	0.0731977137465486	0	1	0.000001	0.1	0.1	FALSE
GBT	0.00814248841887769	0.0333854728310669	0	1	0.000001	0.1	0.1	FALSE
GBT	0.00639169804964679	0.0800743583364935	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.247830178051541	0.335413224746625	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.237990877168957	0.503992111337389	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.516269301304619	-0.64369574498758	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.238261368245426	-0.0755915704613937	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0282401658038441	0.0146844724436329	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.00663906795360956	0.139147136829951	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0159782542317603	0.0759894073405246	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.26356288929502	0.0529309858020257	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.246372272369588	0.00931386464951882	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.00973193191933253	0.0650654200860339	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.0770516225350574	0.217838639257791	0	1	0.000001	0.1	0.1	FALSE
GBT	-0.065289919982871	0.108842376060334	0	1	0.000001	0.1	0.1	FALSE
