pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0865162965380586	0.190118836767815	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0712217751196081	0.207132080761241	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0961076331081672	0.15936835326918	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0889189893945099	0.197321814807933	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0856375240006623	0.19892228920917	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0934380029583253	0.166255717255592	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0900995531983124	0.195429454860643	0.02	0	0.0001	0.7	0.7	FALSE
south	0.149703272339314	-0.0568937609223583	0.02	0	0.0001	0.7	0.7	FALSE
south	0.135507417706314	-0.0498376364832003	0.02	0	0.0001	0.7	0.7	FALSE
south	0.13905381673304	-0.0513017526749835	0.02	0	0.0001	0.7	0.7	FALSE
north	0.150650641451652	-0.0621448904713751	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.185283315432458	-0.181673432511082	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.187987150131439	-0.175923331660849	0.02	0	0.0001	0.7	0.7	FALSE
south	0.106814301693533	-0.00390361652936614	0.02	0	0.0001	0.7	0.7	FALSE
south	0.14978541748428	-0.0584466724248304	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0464674556896298	0.165515612964109	0.02	0	0.0001	0.7	0.7	FALSE
south	0.147909199682107	-0.0617214421370716	0.02	0	0.0001	0.7	0.7	FALSE
south	0.150363429374661	-0.0640807476460967	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0669722400660367	0.200347713261769	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.116336132603536	-0.0556907072334544	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0744664111832533	0.176517385427799	0.02	0	0.0001	0.7	0.7	FALSE
south	0.141797258201798	-0.0508143181790613	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.183148362195431	-0.176894895652911	0.02	0	0.0001	0.7	0.7	FALSE
south	0.146824812655472	-0.0672495207454958	0.02	0	0.0001	0.7	0.7	FALSE
south	0.144439637136214	-0.0690506740016441	0.02	0	0.0001	0.7	0.7	FALSE
south	0.0436316710033085	0.0852830282770456	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.190036621371473	-0.182657750197423	0.02	0	0.0001	0.7	0.7	FALSE
south	0.147292800816371	-0.0601861755951202	0.02	0	0.0001	0.7	0.7	FALSE
south	0.128010176180045	-0.0368079011986713	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.150120745919457	-0.117985659669128	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0754198248377788	0.207081131353746	0.02	0	0.0001	0.7	0.7	FALSE
south	0.145697998810005	-0.0480029737103332	0.02	0	0.0001	0.7	0.7	FALSE
south	0.110654156520337	-0.0210286892060219	0.02	0	0.0001	0.7	0.7	FALSE
south	0.146247746555717	-0.0603623779759465	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0739615503215985	0.199618192720728	0.02	0	0.0001	0.7	0.7	FALSE
south	0.14743158174938	-0.0611253117456196	0.02	0	0.0001	0.7	0.7	FALSE
south	0.147703191233115	-0.06572281616693	0.02	0	0.0001	0.7	0.7	FALSE
south	0.0298018684983292	0.107546696531353	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.185816498529164	-0.187422220276458	0.02	0	0.0001	0.7	0.7	FALSE
south	0.14138923168761	-0.0513813236323486	0.02	0	0.0001	0.7	0.7	FALSE
south	0.131681454131914	-0.0368774384119582	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0754367423911773	0.199139004840828	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.188954275126118	-0.18752417331685	0.02	0	0.0001	0.7	0.7	FALSE
south	0.0617824959108447	0.0370214058722724	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.101603094528636	-0.0356800796924633	0.02	0	0.0001	0.7	0.7	FALSE
south	0.130381859832033	-0.0409566353116817	0.02	0	0.0001	0.7	0.7	FALSE
south	0.14019465516816	-0.0522204093470017	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.180364781713943	-0.167327720581376	0.02	0	0.0001	0.7	0.7	FALSE
south	0.148299531033064	-0.0647035399755987	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0859199630489726	0.196740119227453	0.02	0	0.0001	0.7	0.7	FALSE
south	0.086914252879754	0.00340191772376508	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.186995297654867	-0.17761456802027	0.02	0	0.0001	0.7	0.7	FALSE
south	0.0700286655063866	0.0352013245794736	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.177437183500399	-0.152472982673169	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.189060846820758	-0.183875251341998	0.02	0	0.0001	0.7	0.7	FALSE
south	-0.00785601162145388	0.0785301634097852	0.02	0	0.0001	0.7	0.7	FALSE
south	0.00462555141057091	0.148120395951531	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.173753806244991	-0.13968875968981	0.02	0	0.0001	0.7	0.7	FALSE
south	0.077514321510568	0.0185836571927567	0.02	0	0.0001	0.7	0.7	FALSE
north	-0.0867943296456838	0.144055860743966	0.02	0	0.0001	0.7	0.7	FALSE
