pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.134778282426357	-0.0234763733962818	0	1	0.000001	0.7	0.9	FALSE
NUB	0.13027477272025	-0.0176778624822486	0	1	0.000001	0.7	0.9	FALSE
NUB	0.125021895921299	-0.0133049344994373	0	1	0.000001	0.7	0.9	FALSE
NUB	0.130637661218117	-0.0289523508888998	0	1	0.000001	0.7	0.9	FALSE
NUB	0.136714523508284	-0.0215877350192216	0	1	0.000001	0.7	0.9	FALSE
NUB	0.137600383642033	-0.0160450389214583	0	1	0.000001	0.7	0.9	FALSE
NUB	0.121128972984733	-0.037210306611448	0	1	0.000001	0.7	0.9	FALSE
NUB	0.14071109868473	-0.0179921921958811	0	1	0.000001	0.7	0.9	FALSE
NUB	0.13547064760606	-0.0182331968674281	0	1	0.000001	0.7	0.9	FALSE
NUB	0.111548133913311	-0.0155819161048983	0	1	0.000001	0.7	0.9	FALSE
NUB	0.13232976945744	-0.0129066869745806	0	1	0.000001	0.7	0.9	FALSE
NUB	0.142692620841057	-0.0200026839779653	0	1	0.000001	0.7	0.9	FALSE
NUB	0.137327791103182	-0.0179585685729141	0	1	0.000001	0.7	0.9	FALSE
NUB	0.134116105082807	-0.018119221861634	0	1	0.000001	0.7	0.9	FALSE
NUB	0.131217828212282	-0.0165056912167039	0	1	0.000001	0.7	0.9	FALSE
NUB	0.136122492266718	-0.0194992093206752	0	1	0.000001	0.7	0.9	FALSE
NUB	0.141636334814901	-0.0179132418805623	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.0735493585982682	0.165015462588284	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.0111038795344739	0.0484002404627516	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.416665561486542	0.504824513534036	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.0820251200411996	0.0501593929389332	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.160741804885142	0.132282205584229	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.000210546821936053	0.0260716094565977	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.00766942108618501	0.0528149017937452	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.0284637799080713	0.0337158686432454	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.418125043406364	-0.409781799545446	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.397157391229285	-0.560678235520864	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.334733501889654	0.368311176080326	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.0516750052136272	0.0898044865385715	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.153905080918348	-0.231931399458811	0	1	0.000001	0.7	0.9	FALSE
GBT	-0.123303819384706	0.0639587876970401	0	1	0.000001	0.7	0.9	FALSE
