pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.14440202573625	-0.353659494642473	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.127258692686425	-0.291235346727326	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.114539184506639	0.207178299921162	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.085680378832653	0.0630983332256733	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.115767755963813	0.15854876900404	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.0914686378762266	-0.0466129445466717	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.130289474893899	-0.266456267414891	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.116510231272128	0.100066258764337	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.14252791723283	-0.115619596569383	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.115931021976712	-0.151260001339456	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.101292581712499	-0.137055376810201	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.113636708980925	0.0900686329295972	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.137814195176999	-0.329503745864524	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.129969291619124	-0.0216730723757756	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.110104719536866	0.162132579197835	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.13307022417041	0.160327089449984	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.127083043653745	0.226274560519526	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.14023912321654	-0.252139500226979	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.10957620448296	0.00540844954651476	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.102159917397533	0.206314298352896	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.092336049372745	-0.0110798112680398	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.106874054422145	0.128831939109031	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.102860004774795	0.213905102625188	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.131944035342533	-0.12182921222481	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.144832332617861	-0.0627141638322034	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.122925209529207	0.22233738170195	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.135113704828061	0.291789516878676	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.119131937633169	0.137075196831788	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.138176986141902	-0.00329826405739175	0.07	0	0.000001	0.7	0.7	FALSE
SRKW	0.145979498447572	-0.0900716065857299	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.137756698051645	0.000186913101412779	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.1329816272258	0.00243440822146927	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.159428162579615	-0.00382294779147769	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157433720412724	0.013004363662315	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14178195480693	-0.0106115849555451	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.169109958876027	-0.0331537599105004	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153510356709524	0.00465588658756613	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158667614538875	-0.0291668834653274	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.175987977128265	-0.0494140381281101	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157402722164053	-0.0395911551292406	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166647800842683	-0.0402499961960992	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.144794768322243	-0.00242722793333958	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.140055697938652	0.0123533133422255	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153991459437789	0.0000560616977793145	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.161006717259043	0.0272628551914296	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153975829715262	0.0251001538747568	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166766925578489	0.0184480662399647	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14919241226528	-0.00535553871790836	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158788088002557	-0.0144372234733336	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136756955440086	0.00412252095497138	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136489823977193	-0.0154821209126162	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.134965814347149	0.0178908329203399	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14607085203551	-0.00174547190448164	0.07	0	0.000001	0.7	0.7	FALSE
ARKW	-0.135931206379772	0.000794569151410374	0.07	0	0.000001	0.7	0.7	FALSE
