pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.153409573418517	0.0807790062468582	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.135455706523731	0.0663122341966558	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.140270479858422	0.068690822430105	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.154794795775838	0.078936563834603	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.152284496459392	0.0875753286036364	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.184848248354972	0.094117749669593	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.132182621825998	0.0759005504680956	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.146207823055198	0.0755309711760144	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0196279782627839	-0.372920325813651	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0349732803465476	-0.338216130022694	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.207578292448528	0.0822540762109946	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.112321308787532	0.0618034138348087	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0248800194026542	-0.000838346845622505	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.161272301601336	0.0760676927060862	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0255624984668934	-0.397424073737287	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.148594380523265	0.110636935655121	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.196731360080792	0.115489281304895	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.14095568305435	0.0772321865601986	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.151681255535532	0.0824912231885253	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0290062401875504	-0.0213577722738919	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.02106041013029	-0.00702724406818062	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0710789520568108	0.00191239323474995	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.168923916252853	0.06712758446893	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0220847351106776	-0.385250951687582	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0336548616647309	0.000787207901921008	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.139321447693139	0.0737261282842759	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0119533922243035	-0.332742669015707	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0271191776390647	-0.345065162174458	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.0947979303919636	0.0649093223842897	0.09	0	0.000001	0.7	0.7	FALSE
spain	-0.159594999033979	0.0834740971553442	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.102425855103155	0.0190937868309047	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0380096055644957	0.00124555250169414	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0521483281107262	-0.0283369663396868	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0271688901874325	-0.0135345595636493	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0405435864729886	-0.0230216352143417	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0956091017241283	0.000585830253940394	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0250224293869505	-0.0162086189832783	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.091297520048254	0.00441014960959842	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0537091520967754	-0.00799361160273055	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.108902769057877	0.00684446513185496	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0272575961921754	-0.026359342056671	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.280682665011709	0.129080143191448	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.168068231217761	0.061810637826897	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0185717300238977	-0.0144022123201423	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.112232205975352	0.0399301371771677	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.087403905728101	0.0291727500300916	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.142628167165919	0.0248303908203003	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0456905380624819	-0.0307877355175455	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0571351053067864	-0.0308649225349238	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0294528794396785	-0.00930605374985239	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.107705482884449	0.0069000682951234	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.0894701857190718	0.0243277886750112	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.089596270307036	0.00959749182624355	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.129589623532785	0.0303952065813937	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.258493328944014	0.112040635377853	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.1526376676615	0.0294377333654998	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.226496355931494	0.0991868771143877	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.269326564518524	0.127972340765144	0.09	0	0.000001	0.7	0.7	FALSE
western_europe	0.274952424792159	0.119041578631577	0.09	0	0.000001	0.7	0.7	FALSE
