pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0443758010248388	0.127855714736185	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0480796148511413	0.0132293754652789	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0953082758286499	0.025714518265462	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0364561987243123	-0.0211812379098077	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0660031493472908	-0.156777207429842	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0223544817022078	-0.0402642418917259	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.00575517449976905	0.0404782474543814	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.11090806802391	0.0558638995446868	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.147726230103103	-0.137794339032499	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.121147774934439	-0.0376956611449632	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.158123685277434	0.0669643383146012	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.165877028141113	0.123004943109651	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.141007221242772	0.00368991995345309	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.189386235377332	0.38352424506431	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.152571030045542	0.0546942676435309	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.191875562992936	0.0291057530225976	0.09	0	0.0001	0.7	0.7	FALSE
North	0.00800887297207453	0.0420409823529005	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.136970449031833	-0.16459697838788	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.130587707158942	0.0285298927692668	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0871785968620386	-0.111970494728718	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0338337550464436	-0.0219622918074327	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.122679825793481	-0.0329387242121609	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0968505466461215	0.00744273029840023	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0506978876894862	-0.0795253127695497	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0309818631840147	0.0468449655498954	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0273360827566818	0.0408259562081935	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.0311180838353619	-0.0150464616565465	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.176815163247343	0.312854354508919	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.108451473089935	-0.0562016336959994	0.09	0	0.0001	0.7	0.7	FALSE
North	-0.140559767680518	0.150673256803009	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.0244760791104787	-0.0758504987799741	0.09	0	0.0001	0.7	0.7	FALSE
South	0.0332866723154628	-0.152331709809069	0.09	0	0.0001	0.7	0.7	FALSE
South	0.136385146503174	0.336830678248509	0.09	0	0.0001	0.7	0.7	FALSE
South	0.146800091851785	-0.0889231257736837	0.09	0	0.0001	0.7	0.7	FALSE
South	0.142379960870511	0.0705349568630146	0.09	0	0.0001	0.7	0.7	FALSE
South	0.145446378425883	0.0378539402161533	0.09	0	0.0001	0.7	0.7	FALSE
South	0.203451146842749	-0.00193321767250088	0.09	0	0.0001	0.7	0.7	FALSE
South	0.127601257679068	0.00683537407064055	0.09	0	0.0001	0.7	0.7	FALSE
South	0.214617395966246	-0.0159662435754056	0.09	0	0.0001	0.7	0.7	FALSE
South	0.340857666947288	0.0589477100823891	0.09	0	0.0001	0.7	0.7	FALSE
South	0.0687214026610449	-0.0719589215970849	0.09	0	0.0001	0.7	0.7	FALSE
South	0.0269928733430566	-0.0724163711876287	0.09	0	0.0001	0.7	0.7	FALSE
South	0.157531275758901	0.00503111946615301	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.0326130068324949	-0.1283823581974	0.09	0	0.0001	0.7	0.7	FALSE
South	0.142975618576079	-0.298568600301429	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.0290854160615918	-0.110189499581835	0.09	0	0.0001	0.7	0.7	FALSE
South	0.124340058329261	-0.0498505811726698	0.09	0	0.0001	0.7	0.7	FALSE
South	0.273349605746313	0.216712174738548	0.09	0	0.0001	0.7	0.7	FALSE
South	0.0770570130685952	-0.072505336828432	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.0125345050852125	-0.0788093899993662	0.09	0	0.0001	0.7	0.7	FALSE
South	0.0189557488404117	-0.15615554869797	0.09	0	0.0001	0.7	0.7	FALSE
South	0.121934628551406	-0.0651036403160067	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.00215126613255365	-0.151861808474377	0.09	0	0.0001	0.7	0.7	FALSE
South	0.258979987631822	0.127142472170328	0.09	0	0.0001	0.7	0.7	FALSE
South	0.155749139621474	0.0258707871846134	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.011755472454536	-0.027864052134166	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.0556977489581669	-0.0751895829206065	0.09	0	0.0001	0.7	0.7	FALSE
South	-0.11715303545917	0.167883316593552	0.09	0	0.0001	0.7	0.7	FALSE
South	0.00631996634471326	-0.272543961330572	0.09	0	0.0001	0.7	0.7	FALSE
South	0.224741355385878	0.235379142318681	0.09	0	0.0001	0.7	0.7	FALSE
