pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.148604205911236	-0.0788191423339344	0	0	0.000001	0.7	0.7	FALSE
PA	-0.153092827886566	0.108461838581922	0	0	0.000001	0.7	0.7	FALSE
PA	-0.171055610808451	-0.0518894415934538	0	0	0.000001	0.7	0.7	FALSE
PA	-0.162339523034221	0.0404887032058027	0	0	0.000001	0.7	0.7	FALSE
PA	-0.154185193694178	-0.137285940375	0	0	0.000001	0.7	0.7	FALSE
PA	-0.150834877287761	0.0605284191413283	0	0	0.000001	0.7	0.7	FALSE
PA	-0.171309781201296	-0.00578336561134979	0	0	0.000001	0.7	0.7	FALSE
PA	-0.151167316007782	0.0217208375494386	0	0	0.000001	0.7	0.7	FALSE
PA	-0.174621946434346	0.0132441740349726	0	0	0.000001	0.7	0.7	FALSE
PA	-0.161102517676621	0.070880142163252	0	0	0.000001	0.7	0.7	FALSE
PA	-0.130874267688642	-0.0621472070295868	0	0	0.000001	0.7	0.7	FALSE
PA	-0.16490684677184	-0.0412125018252501	0	0	0.000001	0.7	0.7	FALSE
PA	-0.164432122968945	-0.0884007324929097	0	0	0.000001	0.7	0.7	FALSE
PA	-0.139412577298534	0.0677225914849818	0	0	0.000001	0.7	0.7	FALSE
PA	-0.144723093908502	0.0583145933592586	0	0	0.000001	0.7	0.7	FALSE
PA	-0.144936089609575	-0.0214355341535962	0	0	0.000001	0.7	0.7	FALSE
PA	-0.158702423244098	-0.0804158147164879	0	0	0.000001	0.7	0.7	FALSE
PA	-0.161597849304611	0.0611879306667689	0	0	0.000001	0.7	0.7	FALSE
PA	-0.168116466166907	-0.242818297446884	0	0	0.000001	0.7	0.7	FALSE
PA	-0.166954322893342	0.145272556752858	0	0	0.000001	0.7	0.7	FALSE
PA	-0.174139528290544	0.168249264830308	0	0	0.000001	0.7	0.7	FALSE
PA	-0.171409418051866	0.0023403438341921	0	0	0.000001	0.7	0.7	FALSE
KAP	0.0973859427100978	0.00762496335652795	0	0	0.000001	0.7	0.7	FALSE
KAP	0.106509355854601	-0.0948824052618116	0	0	0.000001	0.7	0.7	FALSE
KAP	0.142645893716213	0.037710028043118	0	0	0.000001	0.7	0.7	FALSE
KAP	0.146340826213143	-0.0490880359133504	0	0	0.000001	0.7	0.7	FALSE
KAP	0.125100720353855	0.107702146125996	0	0	0.000001	0.7	0.7	FALSE
KAP	0.114901478659529	0.067095991060592	0	0	0.000001	0.7	0.7	FALSE
KAP	0.143865669312857	0.181809944020786	0	0	0.000001	0.7	0.7	FALSE
KAP	0.111940402146972	-0.348388074388573	0	0	0.000001	0.7	0.7	FALSE
KAP	0.142893447158598	-0.40907623042393	0	0	0.000001	0.7	0.7	FALSE
KAP	0.117139657825973	0.178364241365333	0	0	0.000001	0.7	0.7	FALSE
KAP	0.14259421802866	0.115362077426541	0	0	0.000001	0.7	0.7	FALSE
KAP	0.114251080002852	0.153397484857808	0	0	0.000001	0.7	0.7	FALSE
KAP	0.132359249756202	-0.159084883352589	0	0	0.000001	0.7	0.7	FALSE
KAP	0.116411106919119	0.000245922845310261	0	0	0.000001	0.7	0.7	FALSE
KAP	0.134386316416065	-0.0789652893747575	0	0	0.000001	0.7	0.7	FALSE
KAP	0.1285245007632	0.115309257367216	0	0	0.000001	0.7	0.7	FALSE
KAP	0.117095242287501	-0.324238469357125	0	0	0.000001	0.7	0.7	FALSE
KAP	0.138022654318815	-0.0558236442795828	0	0	0.000001	0.7	0.7	FALSE
KAP	0.105651750049471	0.14702524496108	0	0	0.000001	0.7	0.7	FALSE
KAP	0.108333311845551	0.162082982788012	0	0	0.000001	0.7	0.7	FALSE
KAP	0.146380951230373	0.172264200966733	0	0	0.000001	0.7	0.7	FALSE
KAP	0.148060862512047	0.210094649616287	0	0	0.000001	0.7	0.7	FALSE
KAP	0.124525747646742	0.0597255580980808	0	0	0.000001	0.7	0.7	FALSE
KAP	0.129574850677556	-0.318500165943488	0	0	0.000001	0.7	0.7	FALSE
KAP	0.0794658849000325	0.0376862438669752	0	0	0.000001	0.7	0.7	FALSE
KAP	0.146237178648586	0.0408758596144541	0	0	0.000001	0.7	0.7	FALSE
KAP	0.136071873042681	0.0730845376731571	0	0	0.000001	0.7	0.7	FALSE
KAP	0.091848633142574	-0.037617553785431	0	0	0.000001	0.7	0.7	FALSE
