pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
HG	-0.129176489942538	-0.0131836950054931	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129253520403253	0.00597148817064163	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129783166317679	-0.0340967504109246	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.132020678267034	0.00530305699867734	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129157930717414	0.00235517886526049	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129769551166685	-0.000632288616813692	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.128752270432417	0.0232588685040456	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.127669699430543	-0.00845006010350591	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.130359781778582	0.004389139774231	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129309542583264	0.00489257429449325	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.128765014362852	0.0008176890463229	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.123755356043081	-0.0270498599054735	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129509999632495	0.00480377391296999	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.130804774797894	0.0251569525271841	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.131317886520315	-0.00865592684904154	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.12745730785793	-0.0175923775083764	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129452174751892	0.00055519471104519	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.131876923133677	-0.00274853789805873	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.12945024909216	-0.00104217776283931	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.128734916352	0.0160168984353582	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129421395684197	0.0113834985475286	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129683144359658	-0.00859935839430279	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.122864988427039	0.00102717220638814	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.130435035763423	-0.00143741331796714	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129707236262084	-0.00385343174736883	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.123043686112017	0.0171342730418246	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.131847680075526	0.00552673633794849	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129008300383696	-0.00286912475854561	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.130190641996113	-0.0197422133985568	0.1	0	0.000001	0.7	0.7	FALSE
HG	-0.129584527434816	0.00428757809230525	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.128231215057967	0.0211348554418705	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130347973985504	-0.400306787799796	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.128183251060857	-0.0299469336552489	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130494553582961	-0.272881698151988	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.127960655071286	-0.473252761061734	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130134205799967	0.0648143702367151	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129455968000946	0.000765672689242772	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129634378526411	0.0934494741736176	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.126432116448048	-0.0794829623286349	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129837719189214	-0.0169934264045939	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.12626330602589	-0.0576846352074786	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.132332600291978	-0.0117207622013426	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129550366846938	0.135095764070428	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130810932326715	0.232335424450061	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129077475105172	0.0883048793052864	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.13189710409003	-0.329818636937368	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.126030505083639	0.32993369153987	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129412552399833	-0.0290007174829512	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130062758603913	0.145481953953767	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129036656901148	0.10129090098965	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.130479489426267	-0.031540065783667	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.131870072883063	-0.0350184429577103	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.131775167942994	-0.0783123934376725	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.128761525587909	-0.146618747268487	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.129871916945605	0.0822303091570877	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.115176397620341	0.198537813359459	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.128498932028475	0.134736851271007	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.131102530322501	0.0299764555291891	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.131027938430022	0.063757401520549	0.1	0	0.000001	0.7	0.7	FALSE
NP	0.128413604497245	0.287806295202045	0.1	0	0.000001	0.7	0.7	FALSE
