pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0556596702654186	-0.131356922258717	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0520061287980673	-0.047032547534401	0.09	0	0.001	0.7	0.7	FALSE
North	-0.094749529198024	0.00645792796349362	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0465840208232114	0.0146552958851978	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0845670018776443	0.137776320771672	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0260683107223064	0.039877076019865	0.09	0	0.001	0.7	0.7	FALSE
North	-0.00769640666158524	-0.0757383277511612	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0990001242511932	-0.0485573192170924	0.09	0	0.001	0.7	0.7	FALSE
North	-0.143495962705879	0.130078208235758	0.09	0	0.001	0.7	0.7	FALSE
North	-0.111749704078664	0.0259045211965599	0.09	0	0.001	0.7	0.7	FALSE
North	-0.144871854236358	-0.0818482714538245	0.09	0	0.001	0.7	0.7	FALSE
North	-0.152590735147998	-0.150177792054509	0.09	0	0.001	0.7	0.7	FALSE
North	-0.141855446683955	-0.00417492228210359	0.09	0	0.001	0.7	0.7	FALSE
North	-0.162620319073266	-0.342037891999907	0.09	0	0.001	0.7	0.7	FALSE
North	-0.156302848628031	-0.0682001553663972	0.09	0	0.001	0.7	0.7	FALSE
North	-0.197392607833148	0.0144750634444467	0.09	0	0.001	0.7	0.7	FALSE
North	0.00108154370052458	-0.0369492265454148	0.09	0	0.001	0.7	0.7	FALSE
North	-0.12840736252317	0.125410375908984	0.09	0	0.001	0.7	0.7	FALSE
North	-0.120937515417759	-0.0492696421855466	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0867415996046074	0.0696983722944453	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0577499065207748	0.0240134281527223	0.09	0	0.001	0.7	0.7	FALSE
North	-0.119580571686632	0.0652125837462957	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0898529399311867	-0.0315719267428354	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0592910377792511	0.0449284578252952	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0416802416759089	-0.0477696798760291	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0431144607007996	-0.0520487662150372	0.09	0	0.001	0.7	0.7	FALSE
North	-0.0319615296057539	-0.0131585761657859	0.09	0	0.001	0.7	0.7	FALSE
North	-0.172472049236178	-0.287826936419047	0.09	0	0.001	0.7	0.7	FALSE
North	-0.129271436247262	0.0102802887013075	0.09	0	0.001	0.7	0.7	FALSE
North	-0.138091173274221	-0.15546433674076	0.09	0	0.001	0.7	0.7	FALSE
South	-0.024401918139886	0.0741524878854705	0.09	0	0.001	0.7	0.7	FALSE
South	0.0571939222083885	0.150858107510425	0.09	0	0.001	0.7	0.7	FALSE
South	0.126030973031599	-0.291731775338785	0.09	0	0.001	0.7	0.7	FALSE
South	0.138955104651314	0.156589289054562	0.09	0	0.001	0.7	0.7	FALSE
South	0.155682864861932	-0.0703785814900905	0.09	0	0.001	0.7	0.7	FALSE
South	0.156297680529487	-0.0469686200455713	0.09	0	0.001	0.7	0.7	FALSE
South	0.204397128105735	-0.00881583812033978	0.09	0	0.001	0.7	0.7	FALSE
South	0.127069974886189	-0.00665488952408037	0.09	0	0.001	0.7	0.7	FALSE
South	0.197583558582819	0.03695141829481	0.09	0	0.001	0.7	0.7	FALSE
South	0.354857448047993	-0.0755409973487232	0.09	0	0.001	0.7	0.7	FALSE
South	0.0579309739499975	0.00777771649721053	0.09	0	0.001	0.7	0.7	FALSE
South	0.0226921136199023	0.0858990028854675	0.09	0	0.001	0.7	0.7	FALSE
South	0.15433122559501	-0.0283290640305109	0.09	0	0.001	0.7	0.7	FALSE
South	-0.0301822396555043	0.148777026536827	0.09	0	0.001	0.7	0.7	FALSE
South	0.148606811664611	0.330978083441679	0.09	0	0.001	0.7	0.7	FALSE
South	-0.0234538149080838	0.151435307520163	0.09	0	0.001	0.7	0.7	FALSE
South	0.094503417597772	0.0982261074861088	0.09	0	0.001	0.7	0.7	FALSE
South	0.293658260957892	-0.254271107582114	0.09	0	0.001	0.7	0.7	FALSE
South	0.0714881438057528	0.086962420414148	0.09	0	0.001	0.7	0.7	FALSE
South	-0.0247598895490308	0.102860911784135	0.09	0	0.001	0.7	0.7	FALSE
South	0.0122209367935285	0.141335081173507	0.09	0	0.001	0.7	0.7	FALSE
South	0.122622912398468	0.0788136251463602	0.09	0	0.001	0.7	0.7	FALSE
South	-0.0125953762913141	0.166905975919562	0.09	0	0.001	0.7	0.7	FALSE
South	0.257845662274246	-0.115359869438812	0.09	0	0.001	0.7	0.7	FALSE
South	0.167980932414088	-0.0210020145445076	0.09	0	0.001	0.7	0.7	FALSE
South	-0.00527876868797578	0.065139831458992	0.09	0	0.001	0.7	0.7	FALSE
South	-0.0440681374349748	0.0663651940519335	0.09	0	0.001	0.7	0.7	FALSE
South	-0.108328320283356	-0.168408791536225	0.09	0	0.001	0.7	0.7	FALSE
South	0.0155133287709106	0.275631380206752	0.09	0	0.001	0.7	0.7	FALSE
South	0.23088604169022	-0.223782097605827	0.09	0	0.001	0.7	0.7	FALSE
