pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0117082456406302	-0.137049286035321	0	1	0.00001	0.7	0.7	FALSE
North	-0.0248569565655966	0.0119348731764191	0	1	0.00001	0.7	0.7	FALSE
North	-0.0372506824185586	0.0197790929986111	0	1	0.00001	0.7	0.7	FALSE
North	-0.00145188224811749	0.0380487237210532	0	1	0.00001	0.7	0.7	FALSE
North	-0.00930281927675686	0.169171383737103	0	1	0.00001	0.7	0.7	FALSE
North	-0.00256362127458909	0.0257195564070659	0	1	0.00001	0.7	0.7	FALSE
North	0.0425063933900829	-0.0524858315129987	0	1	0.00001	0.7	0.7	FALSE
North	-0.0630350055535238	0.00154794875211894	0	1	0.00001	0.7	0.7	FALSE
North	-0.182730600386463	0.158943118843214	0	1	0.00001	0.7	0.7	FALSE
North	-0.094797128161382	0.0128937411963148	0	1	0.00001	0.7	0.7	FALSE
North	-0.162158745647359	-0.0525461519212792	0	1	0.00001	0.7	0.7	FALSE
North	-0.168597566708518	-0.065175757597562	0	1	0.00001	0.7	0.7	FALSE
North	-0.116143000493278	0.0894699061973828	0	1	0.00001	0.7	0.7	FALSE
North	-0.197113177307831	-0.329717934554745	0	1	0.00001	0.7	0.7	FALSE
North	-0.156204370579788	-0.0230457109130732	0	1	0.00001	0.7	0.7	FALSE
North	-0.242127082993153	0.021126746231303	0	1	0.00001	0.7	0.7	FALSE
North	0.0702009052128509	0.0677965599558191	0	1	0.00001	0.7	0.7	FALSE
North	-0.136967668594029	0.161986900689178	0	1	0.00001	0.7	0.7	FALSE
North	-0.123723085332736	-0.0210879900358575	0	1	0.00001	0.7	0.7	FALSE
North	-0.0129487569142898	0.162271528043972	0	1	0.00001	0.7	0.7	FALSE
North	0.00842028902050261	0.0706644843024134	0	1	0.00001	0.7	0.7	FALSE
North	-0.129099901096076	0.047657359484118	0	1	0.00001	0.7	0.7	FALSE
North	-0.0520905750911892	0.0240773170605854	0	1	0.00001	0.7	0.7	FALSE
North	-0.0268141482617496	0.0804359673841214	0	1	0.00001	0.7	0.7	FALSE
North	0.00782184832545687	-0.0312562300256383	0	1	0.00001	0.7	0.7	FALSE
North	0.0383746095374688	-0.0286580204988701	0	1	0.00001	0.7	0.7	FALSE
North	0.0282013383585324	0.0173838548417586	0	1	0.00001	0.7	0.7	FALSE
North	-0.190371367006276	-0.304334033838026	0	1	0.00001	0.7	0.7	FALSE
North	-0.0870184144884217	-0.0247421768730078	0	1	0.00001	0.7	0.7	FALSE
North	-0.137829038892234	-0.0789750848705017	0	1	0.00001	0.7	0.7	FALSE
South	-0.0293446693663492	0.0531853568887812	0	1	0.00001	0.7	0.7	FALSE
South	-0.0253030598540152	0.135828558597558	0	1	0.00001	0.7	0.7	FALSE
South	0.130007841967117	-0.477892892831438	0	1	0.00001	0.7	0.7	FALSE
South	0.111065722689206	0.0639884748998634	0	1	0.00001	0.7	0.7	FALSE
South	0.195183063446567	-0.0796737895480246	0	1	0.00001	0.7	0.7	FALSE
South	0.11798246749931	-0.0273876273789711	0	1	0.00001	0.7	0.7	FALSE
South	0.158382863853261	0.0167053246045392	0	1	0.00001	0.7	0.7	FALSE
South	0.130108101390829	0.0125072273459701	0	1	0.00001	0.7	0.7	FALSE
South	0.166043405699221	-0.00888520826623809	0	1	0.00001	0.7	0.7	FALSE
South	0.31459251074996	-0.0125226195610419	0	1	0.00001	0.7	0.7	FALSE
South	0.0547422551984933	0.0782208663799767	0	1	0.00001	0.7	0.7	FALSE
South	-0.00675111700060547	0.0476325817294403	0	1	0.00001	0.7	0.7	FALSE
South	0.138687240686954	-0.00764509662557954	0	1	0.00001	0.7	0.7	FALSE
South	-0.0568296750077977	0.0845053711710244	0	1	0.00001	0.7	0.7	FALSE
South	0.0946469616345956	0.142437563444639	0	1	0.00001	0.7	0.7	FALSE
South	-0.0408401936956356	0.0656146202479769	0	1	0.00001	0.7	0.7	FALSE
South	0.0980949518351058	0.0366592855554321	0	1	0.00001	0.7	0.7	FALSE
South	0.288430526038978	-0.0878974741432703	0	1	0.00001	0.7	0.7	FALSE
South	0.0623969507580337	0.0757598796780058	0	1	0.00001	0.7	0.7	FALSE
South	-0.0261577765730904	0.0435647082710228	0	1	0.00001	0.7	0.7	FALSE
South	-0.0082544759762895	0.0880226899534651	0	1	0.00001	0.7	0.7	FALSE
South	0.0930630602357731	0.0683478266565327	0	1	0.00001	0.7	0.7	FALSE
South	-0.0384199351468462	0.103708949305702	0	1	0.00001	0.7	0.7	FALSE
South	0.249512311738956	-0.00420244340923961	0	1	0.00001	0.7	0.7	FALSE
South	0.160884840725076	-0.0117374858254406	0	1	0.00001	0.7	0.7	FALSE
South	-0.0504582941129023	-0.0180429464552488	0	1	0.00001	0.7	0.7	FALSE
South	-0.129576726797957	0.101722566852648	0	1	0.00001	0.7	0.7	FALSE
South	-0.240904847003558	-0.416167854840311	0	1	0.00001	0.7	0.7	FALSE
South	-0.0338525443854357	0.16670134859761	0	1	0.00001	0.7	0.7	FALSE
South	0.270830204579435	-0.26489261564106	0	1	0.00001	0.7	0.7	FALSE
