pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.0982189326007382	-0.0373886685248347	0	1	0.05	0.7	0.7	FALSE
NUB	0.0957999615585989	-0.0356170704824642	0	1	0.05	0.7	0.7	FALSE
NUB	0.0929203232717308	-0.035093923616428	0	1	0.05	0.7	0.7	FALSE
NUB	0.0938590186244211	-0.0423947731520484	0	1	0.05	0.7	0.7	FALSE
NUB	0.0994792097335033	-0.0411234985862907	0	1	0.05	0.7	0.7	FALSE
NUB	0.0999687171655934	-0.0410646072210555	0	1	0.05	0.7	0.7	FALSE
NUB	0.0908150278638782	-0.0241574122249785	0	1	0.05	0.7	0.7	FALSE
NUB	0.0873187390384359	-0.0326291450414736	0	1	0.05	0.7	0.7	FALSE
NUB	0.0844248593070546	-0.0218924205508827	0	1	0.05	0.7	0.7	FALSE
NUB	0.0963753792053187	-0.041456286629123	0	1	0.05	0.7	0.7	FALSE
NUB	0.101716623465394	-0.0426253799515909	0	1	0.05	0.7	0.7	FALSE
NUB	0.0991440827258291	-0.03971840089332	0	1	0.05	0.7	0.7	FALSE
NUB	0.0877946449104759	-0.0313607683891962	0	1	0.05	0.7	0.7	FALSE
NUB	0.0855753186253023	-0.0232801939767022	0	1	0.05	0.7	0.7	FALSE
NUB	0.0967798031170359	-0.0396352094379162	0	1	0.05	0.7	0.7	FALSE
NUB	0.0932985537088441	-0.0372028730540404	0	1	0.05	0.7	0.7	FALSE
NUB	0.103257320060691	-0.04282279864728	0	1	0.05	0.7	0.7	FALSE
NUB	0.0997299864004234	-0.0407207630919047	0	1	0.05	0.7	0.7	FALSE
NUB	0.0991503504807414	-0.0396125441059228	0	1	0.05	0.7	0.7	FALSE
NUB	0.0963020758435971	-0.0395650394009456	0	1	0.05	0.7	0.7	FALSE
NUB	0.0974143396315378	-0.0379766798603101	0	1	0.05	0.7	0.7	FALSE
NUB	0.0990244460448408	-0.0395304158588871	0	1	0.05	0.7	0.7	FALSE
NUB	0.103153885842043	-0.0423356867324757	0	1	0.05	0.7	0.7	FALSE
NUB	0.091539297276424	-0.037037623466143	0	1	0.05	0.7	0.7	FALSE
NUB	0.0803179430643621	-0.0297065735420654	0	1	0.05	0.7	0.7	FALSE
NUB	0.0923757289082597	-0.0364635376583935	0	1	0.05	0.7	0.7	FALSE
NUB	0.0890555061302623	-0.0325788679892131	0	1	0.05	0.7	0.7	FALSE
NUB	0.0864755701260711	-0.0291084003276664	0	1	0.05	0.7	0.7	FALSE
NUB	0.0917711892322821	-0.0379698605646061	0	1	0.05	0.7	0.7	FALSE
NUB	0.078223177891198	-0.0377528667977732	0	1	0.05	0.7	0.7	FALSE
GBT	0.00729714863343148	0.0166302845020463	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0348734579626869	0.0646087628231056	0	1	0.05	0.7	0.7	FALSE
GBT	-0.122275361965271	0.0934288857901272	0	1	0.05	0.7	0.7	FALSE
GBT	0.0119947669537951	0.0296610507967947	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0531483918586482	-0.00435165798071234	0	1	0.05	0.7	0.7	FALSE
GBT	-0.00949314387247783	0.0106271895933162	0	1	0.05	0.7	0.7	FALSE
GBT	0.0104364800256868	0.0553278370335597	0	1	0.05	0.7	0.7	FALSE
GBT	-0.279475656183018	-0.00729358028520239	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0842512254467999	-0.0458257603437833	0	1	0.05	0.7	0.7	FALSE
GBT	-0.142683639584593	-0.00820236204369388	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0463750956401775	0.0595683948587419	0	1	0.05	0.7	0.7	FALSE
GBT	-0.142953368587697	-0.16082930080112	0	1	0.05	0.7	0.7	FALSE
GBT	0.02603062765608	0.063311361300999	0	1	0.05	0.7	0.7	FALSE
GBT	0.00824986738838622	0.0268542998363856	0	1	0.05	0.7	0.7	FALSE
GBT	0.00613579903462906	0.0717108846823396	0	1	0.05	0.7	0.7	FALSE
GBT	-0.247149830712251	0.386227583601619	0	1	0.05	0.7	0.7	FALSE
GBT	-0.230520473758121	0.505093342387815	0	1	0.05	0.7	0.7	FALSE
GBT	-0.50462570634225	-0.622963863028035	0	1	0.05	0.7	0.7	FALSE
GBT	-0.234152092240468	-0.0937167366590717	0	1	0.05	0.7	0.7	FALSE
GBT	-0.027534955106458	0.00705106354209667	0	1	0.05	0.7	0.7	FALSE
GBT	-0.00635969357996625	0.137609298757021	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0156350886776343	0.0625937424987634	0	1	0.05	0.7	0.7	FALSE
GBT	-0.2850854710645	0.0734488682565524	0	1	0.05	0.7	0.7	FALSE
GBT	-0.266567531915314	-0.0340175567456405	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0082320376676295	0.068384467329334	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0749100312011141	0.235629708479175	0	1	0.05	0.7	0.7	FALSE
GBT	-0.0651224481797342	0.099256081593363	0	1	0.05	0.7	0.7	FALSE
