pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.126251868107504	-0.0171955929420027	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.11736075991338	-0.0434701231114624	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.117580221650451	-0.0046150944121408	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.142070750597485	-0.0549039397827569	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.160617276042307	-0.0895540682969362	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.151513910655188	-0.0754553646794301	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.0900997917373798	0.0149677018290351	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.0992483290809695	-0.0520319734953561	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.140102513797397	-0.0523556168467693	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.123283436637196	-0.069144652010558	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.108221950342055	-0.0193112105655671	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.149111513178846	-0.0433932664544671	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.178642060194527	-0.102557741049932	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.209465590409891	-0.14700219562005	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.142063315239725	-0.0585770156196266	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.16512391030188	-0.0725788286634645	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.183653937827435	-0.0915126002533923	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.12633935667356	-0.0367618091316003	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.168271956861796	-0.0995715311501237	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.123808700133063	-0.0708599093316843	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.112220346916144	-0.0437584040854842	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.0953140057934933	-0.0147573199484768	0	1	0.01	0.7	0.7	FALSE
Combined_pops	0.0461597426739364	0.0174017900595529	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.219972613218179	-0.228509682880493	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.264903754708768	-0.177218670542294	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0533673140776111	0.0628957259163573	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.133283845763988	0.221319892772912	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0114173463336368	0.0902735294853609	0	1	0.01	0.7	0.7	FALSE
MtEvans	0.0389193034601785	0.0301965066240748	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.322047394153988	-0.296627223282212	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0197829357883229	0.104862177520162	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.07440357530509	0.166866334541265	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0714951180535861	0.278284696141515	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.212645189922003	-0.230148411998337	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0943418336917378	0.0222797341246078	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.092216564103427	-0.0576624101920419	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.00740126485457924	0.0152930458246547	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0268563062091061	0.0318679038907972	0	1	0.01	0.7	0.7	FALSE
MtEvans	0.00911347505936738	0.0259497355779074	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.110475794759127	-0.0359552010563113	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0857378915507661	0.264767992507997	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0128359259750683	0.0779374137167788	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0469209647908792	0.151815721140048	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.074595961997422	0.069090537794166	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.253672773362531	-0.239622940315894	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0376688044062097	0.115407805021513	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0820158680559705	0.0198390611959941	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.133411790892807	0.0992254147288384	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0775687759088226	0.286261962320577	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0687738609036539	0.25497738065006	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.0881644084138011	-0.151083576793687	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.113902808582697	0.132685330785163	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.297656999154769	-0.203706244174346	0	1	0.01	0.7	0.7	FALSE
MtEvans	-0.055843540627931	0.271615494469254	0	1	0.01	0.7	0.7	FALSE
MtEvans	0.0188232022813689	0.0538197300482996	0	1	0.01	0.7	0.7	FALSE
