pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.122794205826989	0.0774986263381111	0	1	0.000001	0.7	0.1	FALSE
PA	-0.12741024624168	-0.119130106311748	0	1	0.000001	0.7	0.1	FALSE
PA	-0.147148358214177	0.0513115223943543	0	1	0.000001	0.7	0.1	FALSE
PA	-0.139242549916059	-0.040196339358719	0	1	0.000001	0.7	0.1	FALSE
PA	-0.132690949370364	0.13505377603625	0	1	0.000001	0.7	0.1	FALSE
PA	-0.129246488209786	-0.0571517705375002	0	1	0.000001	0.7	0.1	FALSE
PA	-0.119730280179224	0.00577967948690786	0	1	0.000001	0.7	0.1	FALSE
PA	-0.10373040474174	-0.0543263300455225	0	1	0.000001	0.7	0.1	FALSE
PA	-0.147674320115128	0.00628061007615129	0	1	0.000001	0.7	0.1	FALSE
PA	-0.132712518901714	-0.0258462256762301	0	1	0.000001	0.7	0.1	FALSE
PA	-0.151225949710799	-0.0150637207770572	0	1	0.000001	0.7	0.1	FALSE
PA	-0.117294998882132	0.0101888040537581	0	1	0.000001	0.7	0.1	FALSE
PA	-0.065298649438637	-0.00820973846494776	0	1	0.000001	0.7	0.1	FALSE
PA	-0.13655951601676	-0.0699461887891325	0	1	0.000001	0.7	0.1	FALSE
PA	-0.113373450466489	0.0624522376874615	0	1	0.000001	0.7	0.1	FALSE
PA	-0.139854964355255	0.037378850805172	0	1	0.000001	0.7	0.1	FALSE
PA	-0.0977198728132695	-0.0137460720747916	0	1	0.000001	0.7	0.1	FALSE
PA	-0.143494577459478	0.0858887754841537	0	1	0.000001	0.7	0.1	FALSE
PA	-0.103130163623915	-0.00047185056259049	0	1	0.000001	0.7	0.1	FALSE
PA	-0.0246874390586275	0.00228729625880057	0	1	0.000001	0.7	0.1	FALSE
PA	-0.120049233620818	-0.0690819640903841	0	1	0.000001	0.7	0.1	FALSE
PA	-0.125401994009359	-0.0560090482308696	0	1	0.000001	0.7	0.1	FALSE
PA	-0.130062057466511	0.0211374311835975	0	1	0.000001	0.7	0.1	FALSE
PA	-0.128015692731671	0.0690563477610669	0	1	0.000001	0.7	0.1	FALSE
PA	-0.140506419960444	0.0818122182638255	0	1	0.000001	0.7	0.1	FALSE
PA	-0.142355778627176	-0.0608857342038553	0	1	0.000001	0.7	0.1	FALSE
PA	-0.143005086546841	0.240642329741361	0	1	0.000001	0.7	0.1	FALSE
PA	-0.144351136655585	-0.142026408450825	0	1	0.000001	0.7	0.1	FALSE
PA	-0.148619455096777	-0.166559744296926	0	1	0.000001	0.7	0.1	FALSE
PA	-0.145667364329768	-0.00508506948765229	0	1	0.000001	0.7	0.1	FALSE
KAP	0.0322849776797897	-0.0359646699800939	0	1	0.000001	0.7	0.1	FALSE
KAP	0.103753293468117	-0.00912775201717061	0	1	0.000001	0.7	0.1	FALSE
KAP	0.113846902253805	0.0923959868880996	0	1	0.000001	0.7	0.1	FALSE
KAP	0.152174687256188	-0.0367826316715313	0	1	0.000001	0.7	0.1	FALSE
KAP	0.155131248391582	0.0518195907003584	0	1	0.000001	0.7	0.1	FALSE
KAP	0.136020413616365	-0.110148030854583	0	1	0.000001	0.7	0.1	FALSE
KAP	0.122923205258109	-0.0671837220054098	0	1	0.000001	0.7	0.1	FALSE
KAP	0.153629281806394	-0.177861333071836	0	1	0.000001	0.7	0.1	FALSE
KAP	0.120184380890809	0.345516694971531	0	1	0.000001	0.7	0.1	FALSE
KAP	0.153175304393796	0.407295784751489	0	1	0.000001	0.7	0.1	FALSE
KAP	0.12562805540079	-0.176898432200692	0	1	0.000001	0.7	0.1	FALSE
KAP	0.152863309067045	-0.110885007347392	0	1	0.000001	0.7	0.1	FALSE
KAP	0.122957256258283	-0.14943933291938	0	1	0.000001	0.7	0.1	FALSE
KAP	0.141622131003232	0.15758512900408	0	1	0.000001	0.7	0.1	FALSE
KAP	0.125279492802278	-0.00109116882320125	0	1	0.000001	0.7	0.1	FALSE
KAP	0.142542427720277	0.0833666235054629	0	1	0.000001	0.7	0.1	FALSE
KAP	0.135519480031781	-0.117291416036211	0	1	0.000001	0.7	0.1	FALSE
KAP	0.125461704091758	0.321106370964456	0	1	0.000001	0.7	0.1	FALSE
KAP	0.145626452434773	0.0594499909003855	0	1	0.000001	0.7	0.1	FALSE
KAP	0.114286431172967	-0.146889464832383	0	1	0.000001	0.7	0.1	FALSE
KAP	0.117433436856362	-0.159925920068393	0	1	0.000001	0.7	0.1	FALSE
KAP	0.156379683707509	-0.172378253254134	0	1	0.000001	0.7	0.1	FALSE
KAP	0.157312091669265	-0.212505230715032	0	1	0.000001	0.7	0.1	FALSE
KAP	0.133769231800482	-0.0591079528842507	0	1	0.000001	0.7	0.1	FALSE
KAP	0.138631767453637	0.319274853573159	0	1	0.000001	0.7	0.1	FALSE
KAP	0.00280241831571728	0.0269422271563724	0	1	0.000001	0.7	0.1	FALSE
KAP	0.0861304593280838	-0.0349389173500433	0	1	0.000001	0.7	0.1	FALSE
KAP	0.155497599448301	-0.0395785568699472	0	1	0.000001	0.7	0.1	FALSE
KAP	0.143096032443593	-0.068743979025568	0	1	0.000001	0.7	0.1	FALSE
KAP	0.0970909665660845	0.0389563252996461	0	1	0.000001	0.7	0.1	FALSE
