pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.155327624278606	0.224316222401552	0	1	0.000001	0.6	0.7	FALSE
PA	-0.170644509262527	-0.154036659788446	0	1	0.000001	0.6	0.7	FALSE
PA	-0.193509962798169	0.0745537343810473	0	1	0.000001	0.6	0.7	FALSE
PA	-0.190785759687105	-0.057595369328252	0	1	0.000001	0.6	0.7	FALSE
PA	-0.172015276993471	0.0760355065756259	0	1	0.000001	0.6	0.7	FALSE
PA	-0.164534795724141	-0.0769803300254058	0	1	0.000001	0.6	0.7	FALSE
PA	-0.191449244524089	-0.00772634602032263	0	1	0.000001	0.6	0.7	FALSE
PA	-0.168925963430932	-0.0360507890752067	0	1	0.000001	0.6	0.7	FALSE
PA	-0.197655675847576	-0.0141420843590556	0	1	0.000001	0.6	0.7	FALSE
PA	-0.185656503337377	-0.0661033005903832	0	1	0.000001	0.6	0.7	FALSE
PA	-0.190612775790754	0.0547939810112223	0	1	0.000001	0.6	0.7	FALSE
PA	-0.18724081580323	0.0553762274106965	0	1	0.000001	0.6	0.7	FALSE
PA	-0.150613888795309	0.012115802249525	0	1	0.000001	0.6	0.7	FALSE
PA	-0.180030113126257	0.0442910615115575	0	1	0.000001	0.6	0.7	FALSE
PA	-0.200134737921981	0.230826916395488	0	1	0.000001	0.6	0.7	FALSE
PA	-0.19497430110018	-0.136198149386544	0	1	0.000001	0.6	0.7	FALSE
PA	-0.196778268598092	-0.124699881624718	0	1	0.000001	0.6	0.7	FALSE
PA	-0.196055513286457	0.00214281669880005	0	1	0.000001	0.6	0.7	FALSE
KAP	0.0876078330676759	-0.0758868491479595	0	1	0.000001	0.6	0.7	FALSE
KAP	0.103408275552441	0.0778503310063145	0	1	0.000001	0.6	0.7	FALSE
KAP	0.14010982646298	0.121076985254526	0	1	0.000001	0.6	0.7	FALSE
KAP	0.143452204067235	0.184035608710684	0	1	0.000001	0.6	0.7	FALSE
KAP	0.112015533295412	-0.0941194609343802	0	1	0.000001	0.6	0.7	FALSE
KAP	0.104894242720621	-0.168339206537447	0	1	0.000001	0.6	0.7	FALSE
KAP	0.141289568377546	-0.0737706317766781	0	1	0.000001	0.6	0.7	FALSE
KAP	0.104383212764348	0.222382803091596	0	1	0.000001	0.6	0.7	FALSE
KAP	0.140525584520404	0.407425366781778	0	1	0.000001	0.6	0.7	FALSE
KAP	0.106287689448062	-0.192370604689139	0	1	0.000001	0.6	0.7	FALSE
KAP	0.137096850377022	0.0609240840313596	0	1	0.000001	0.6	0.7	FALSE
KAP	0.11128562731564	0.0550018448196688	0	1	0.000001	0.6	0.7	FALSE
KAP	0.108693529156077	0.074778965439696	0	1	0.000001	0.6	0.7	FALSE
KAP	0.110559718865219	-0.117697581665966	0	1	0.000001	0.6	0.7	FALSE
KAP	0.132734270046624	0.133864555629453	0	1	0.000001	0.6	0.7	FALSE
KAP	0.120913800634317	-0.157424107794439	0	1	0.000001	0.6	0.7	FALSE
KAP	0.112314471178524	0.130001270038453	0	1	0.000001	0.6	0.7	FALSE
KAP	0.127772438652653	-0.0947113449924524	0	1	0.000001	0.6	0.7	FALSE
KAP	0.0977575126634254	-0.214296253298782	0	1	0.000001	0.6	0.7	FALSE
KAP	0.104780653213875	-0.272250565763647	0	1	0.000001	0.6	0.7	FALSE
KAP	0.139250437448207	-0.00518997348094842	0	1	0.000001	0.6	0.7	FALSE
KAP	0.135115672656515	-0.265727763774567	0	1	0.000001	0.6	0.7	FALSE
KAP	0.119905413490842	0.073282405597727	0	1	0.000001	0.6	0.7	FALSE
KAP	0.124484644263986	0.327111851005639	0	1	0.000001	0.6	0.7	FALSE
KAP	0.077562672661232	0.000214877989738126	0	1	0.000001	0.6	0.7	FALSE
KAP	0.140880028874727	0.0514531307176431	0	1	0.000001	0.6	0.7	FALSE
KAP	0.124222850904455	-0.200635146821958	0	1	0.000001	0.6	0.7	FALSE
KAP	0.0776411676261854	-0.0879039478730936	0	1	0.000001	0.6	0.7	FALSE
