pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.0993457262683178	-0.0451647502285936	0	0	0	0	0	FALSE
NUB	0.0958260649354908	-0.0419622865164316	0	0	0	0	0	FALSE
NUB	0.0953981285666499	-0.0409786772694575	0	0	0	0	0	FALSE
NUB	0.0946175847281458	-0.0511536200207212	0	0	0	0	0	FALSE
NUB	0.10098353954937	-0.0491631396239708	0	0	0	0	0	FALSE
NUB	0.100765099602259	-0.0489589920742622	0	0	0	0	0	FALSE
NUB	0.0881630896827737	-0.0345732696744447	0	0	0	0	0	FALSE
NUB	0.08671536665208	-0.0383356209884927	0	0	0	0	0	FALSE
NUB	0.0861129463060978	-0.0270301360866315	0	0	0	0	0	FALSE
NUB	0.0922906044800173	-0.0468505781316816	0	0	0	0	0	FALSE
NUB	0.101653959717966	-0.0497529542092813	0	0	0	0	0	FALSE
NUB	0.0967176526693908	-0.0453676583900474	0	0	0	0	0	FALSE
NUB	0.0840341274801446	-0.0366345541544694	0	0	0	0	0	FALSE
NUB	0.0856903500226788	-0.0298427211655648	0	0	0	0	0	FALSE
NUB	0.0946079521211761	-0.045496173486689	0	0	0	0	0	FALSE
NUB	0.0877404265621997	-0.043555093293074	0	0	0	0	0	FALSE
NUB	0.100582908771124	-0.0494997423296622	0	0	0	0	0	FALSE
NUB	0.102665591657837	-0.0481466588449632	0	0	0	0	0	FALSE
NUB	0.0989764018455748	-0.0465867277917442	0	0	0	0	0	FALSE
NUB	0.0900645340932961	-0.0443277838944938	0	0	0	0	0	FALSE
NUB	0.0946661556440826	-0.0432271354178184	0	0	0	0	0	FALSE
NUB	0.101111188403969	-0.0474056066138382	0	0	0	0	0	FALSE
NUB	0.106830311121623	-0.05150825462566	0	0	0	0	0	FALSE
NUB	0.0851091283362787	-0.0418609696889032	0	0	0	0	0	FALSE
NUB	0.0748859279348591	-0.0348206785211908	0	0	0	0	0	FALSE
NUB	0.0862062277535749	-0.0411000619881546	0	0	0	0	0	FALSE
NUB	0.0833772117284413	-0.0377216312894834	0	0	0	0	0	FALSE
NUB	0.08136036921674	-0.0344390505436948	0	0	0	0	0	FALSE
NUB	0.0866099161966983	-0.0437805533182158	0	0	0	0	0	FALSE
NUB	0.0787858680726572	-0.0429030209386374	0	0	0	0	0	FALSE
GBT	0.00588856745437497	0.0204696741690324	0	0	0	0	0	FALSE
GBT	-0.033185358867126	0.0797838669834392	0	0	0	0	0	FALSE
GBT	-0.110841197260756	0.0995574546730942	0	0	0	0	0	FALSE
GBT	0.0139211561453022	0.0329286774706143	0	0	0	0	0	FALSE
GBT	-0.0488478807334306	0.0292162964085247	0	0	0	0	0	FALSE
GBT	-0.00778350521211151	0.0168351009456098	0	0	0	0	0	FALSE
GBT	0.0133091772557931	0.0603859257295394	0	0	0	0	0	FALSE
GBT	-0.281049132872023	0.0848208133125168	0	0	0	0	0	FALSE
GBT	-0.0836508973322604	-0.0474062339021257	0	0	0	0	0	FALSE
GBT	-0.139700805295023	0.035667606369274	0	0	0	0	0	FALSE
GBT	-0.0440953425636671	0.0708864308681907	0	0	0	0	0	FALSE
GBT	-0.145404664603501	-0.153550152191241	0	0	0	0	0	FALSE
GBT	0.0275428928118075	0.0655276397003847	0	0	0	0	0	FALSE
GBT	0.0102885445239957	0.0323497330463077	0	0	0	0	0	FALSE
GBT	0.00890768914455515	0.0759216970616569	0	0	0	0	0	FALSE
GBT	-0.24503898110122	0.318658446680097	0	0	0	0	0	FALSE
GBT	-0.232694674606186	0.442701936284686	0	0	0	0	0	FALSE
GBT	-0.536635120718075	-0.694343957234287	0	0	0	0	0	FALSE
GBT	-0.239121076654126	-0.0236716239937495	0	0	0	0	0	FALSE
GBT	-0.0255074099790488	0.0182445952140649	0	0	0	0	0	FALSE
GBT	-0.00374080163311282	0.127075456764392	0	0	0	0	0	FALSE
GBT	-0.0129889284799333	0.0706970871884743	0	0	0	0	0	FALSE
GBT	-0.263228629262336	0.086138363756811	0	0	0	0	0	FALSE
GBT	-0.242932267276049	0.0563772534595745	0	0	0	0	0	FALSE
GBT	-0.00784737328339463	0.0554199463144678	0	0	0	0	0	FALSE
GBT	-0.0751924129665797	0.205837930027224	0	0	0	0	0	FALSE
GBT	-0.0622659267568568	0.115618136013495	0	0	0	0	0	FALSE
