pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	0.145997022702035	-0.0658361757913415	0	1	0.000001	0.6	0.6	FALSE
spain	0.1252249092495	-0.0515338454895833	0	1	0.000001	0.6	0.6	FALSE
spain	0.13128822941008	-0.053393144951451	0	1	0.000001	0.6	0.6	FALSE
spain	0.148725771934264	-0.0649000510551008	0	1	0.000001	0.6	0.6	FALSE
spain	0.146718678406884	-0.0735560942629473	0	1	0.000001	0.6	0.6	FALSE
spain	0.1808503804254	-0.0778122432445056	0	1	0.000001	0.6	0.6	FALSE
spain	0.127336972082115	-0.0640584411909349	0	1	0.000001	0.6	0.6	FALSE
spain	0.140084360601675	-0.0618879584228006	0	1	0.000001	0.6	0.6	FALSE
spain	0.00654657781153201	0.375302036532554	0	1	0.000001	0.6	0.6	FALSE
spain	0.0226022035125335	0.336166013473355	0	1	0.000001	0.6	0.6	FALSE
spain	0.263793528750879	-0.0900820531895195	0	1	0.000001	0.6	0.6	FALSE
spain	0.108724110093941	-0.0521224264310786	0	1	0.000001	0.6	0.6	FALSE
spain	0.0246376712705973	0.000668942308979748	0	1	0.000001	0.6	0.6	FALSE
spain	0.164324081642696	-0.0648510804043298	0	1	0.000001	0.6	0.6	FALSE
spain	0.00987273240801951	0.390542782929059	0	1	0.000001	0.6	0.6	FALSE
spain	0.158691299875759	-0.105694300142607	0	1	0.000001	0.6	0.6	FALSE
spain	0.214433083558634	-0.109906576902349	0	1	0.000001	0.6	0.6	FALSE
spain	0.140486542984311	-0.0679289897942346	0	1	0.000001	0.6	0.6	FALSE
spain	0.185982331574008	-0.0884225564111449	0	1	0.000001	0.6	0.6	FALSE
spain	0.0323914404215801	0.0228658873367971	0	1	0.000001	0.6	0.6	FALSE
spain	0.0211407490409726	0.00544063242289639	0	1	0.000001	0.6	0.6	FALSE
spain	0.0772325009089987	0.00494605715848384	0	1	0.000001	0.6	0.6	FALSE
spain	0.184740671004971	-0.0614144707496806	0	1	0.000001	0.6	0.6	FALSE
spain	0.00895795109992145	0.389700153487518	0	1	0.000001	0.6	0.6	FALSE
spain	0.0370664012786889	0.00118053519118802	0	1	0.000001	0.6	0.6	FALSE
spain	0.140053312918192	-0.0649361200691312	0	1	0.000001	0.6	0.6	FALSE
spain	-0.000906392804166782	0.339191429865948	0	1	0.000001	0.6	0.6	FALSE
spain	0.0144595043113725	0.356134733107353	0	1	0.000001	0.6	0.6	FALSE
spain	0.103622762396658	-0.0635074122564854	0	1	0.000001	0.6	0.6	FALSE
spain	0.157081347588038	-0.0707275170942599	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.101007420124008	-0.0260406804613712	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0385676161111202	-0.00371758883989605	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0568243409300423	0.0245832865768011	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0282239991253439	0.0115336405295943	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0418073945173549	0.0208417893786663	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0966016284349154	-0.00679364170485056	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.025339978750943	0.0149772725516508	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0925375046111116	-0.0104056956772015	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0554992093641699	0.00447933954311615	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.114749084067511	-0.0159440336357507	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.03088035486267	0.0243905629829927	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.259555501509695	-0.136769875287225	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.159885239441808	-0.0697611721125688	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0201594033682489	0.0134864266831396	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.11433115049634	-0.0501703408289398	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0879661314663163	-0.0361854284827082	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.136752823350393	-0.0318986855947984	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0509718112290495	0.0275020811151382	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0608659947166048	0.0262086350874367	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0856073898806634	-0.0249336231800683	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0318751963604053	0.00617791942100458	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.113273729644543	-0.015927703617071	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0901242348312659	-0.0310751283555357	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.0912069455459554	-0.0186925318663301	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.126451193621277	-0.0380614426341808	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.243917374244885	-0.121389370804967	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.152843248616432	-0.0407178480737284	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.210915074049122	-0.10555397270554	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.24405007080846	-0.130973393344341	0	1	0.000001	0.6	0.6	FALSE
western_europe	-0.259369692379193	-0.128736542623204	0	1	0.000001	0.6	0.6	FALSE
