pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.0225885004587533	-0.0430833368653165	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0544931154053386	0.0149057266114451	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0378888766616611	-0.0258580296296117	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0515589849456859	-0.0462043318938189	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0672395279670695	-0.00190723722096171	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.438222335283822	0.84971628765317	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.232881640714635	-0.269446728307329	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0543532869149317	-0.0350668426524967	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0814400459782508	-0.0637003849293352	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.148945011175953	-0.0471527211142874	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0611324136989419	-0.0498322336882372	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0866972486480181	-0.0817537918546296	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.116287456962727	-0.084432579468088	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0441248882471276	-0.0234862393110782	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0385867708388101	-0.00332207083332339	0	1	0.000001	0.1	0.7	FALSE
Combined_pops	0.0143938972199707	-0.0703979245789519	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0689955207675023	-0.0178280458507264	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0498603543850681	-0.0160281569761834	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.00822141677926533	-0.0589672192270446	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0860268483116308	-0.0309118989714955	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0352674195323685	-0.0343484538359827	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.785127611641951	0.375530003155107	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.037999401625864	-0.0196892619207612	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0810746360300241	-0.145865344862411	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.1056557554915	-0.0230007591018372	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0733934976844469	-0.0238560312549259	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.0943705593934373	-0.0333286021461251	0	1	0.000001	0.1	0.7	FALSE
MtEvans	-0.124840979478688	0.00931620907527275	0	1	0.000001	0.1	0.7	FALSE
