pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0468832744288986	0.108101709122406	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0467086866938448	0.0132150842387085	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0877205156290733	0.0209673242071367	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0353631601428698	-0.025258220246503	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0596352135480276	-0.171763113227366	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0136965503967676	-0.0327874790960256	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.00752131230677376	0.0430783114396593	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.103634884221389	0.0581508699571544	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.154446255831374	-0.158584551624582	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.120589749539839	-0.0449028739022129	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.161323661131327	0.0709409820165426	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.17110288282142	0.109419900459997	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.140013384422647	0.00520994234178585	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.206852616738744	0.404818804744218	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.152269454601039	0.0640509258564327	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.19746102767727	0.0192384377966107	0.08	0	0.0001	0.7	0.7	FALSE
North	0.0148990934276703	0.039943807949248	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.136173214618919	-0.155172919211331	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.132795633945752	0.0294323279110353	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0947601682096309	-0.124397286227523	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0341095350591501	-0.0247748060608489	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.120706055316895	-0.0325656437315942	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.090960628227629	-0.000829608245648744	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0522314869828254	-0.0712413012828579	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0240776500906189	0.0386363517896224	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0202132087315564	0.0541228679285102	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.0315552178521513	-0.0233606547964197	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.185555279719382	0.336060140914936	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.108289036431751	-0.0633788533957714	0.08	0	0.0001	0.7	0.7	FALSE
North	-0.131242080405621	0.0935811100562112	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0224658532910894	-0.0684220114140644	0.08	0	0.0001	0.7	0.7	FALSE
South	0.0356637707289554	-0.162144835917998	0.08	0	0.0001	0.7	0.7	FALSE
South	0.136184851285728	0.346642541914186	0.08	0	0.0001	0.7	0.7	FALSE
South	0.151144647941096	-0.103065957231065	0.08	0	0.0001	0.7	0.7	FALSE
South	0.14766061499189	0.0664675951579271	0.08	0	0.0001	0.7	0.7	FALSE
South	0.138718237116452	0.0248494927144777	0.08	0	0.0001	0.7	0.7	FALSE
South	0.199167982173382	-0.0089148631693271	0.08	0	0.0001	0.7	0.7	FALSE
South	0.12094861533789	0.00477070307529401	0.08	0	0.0001	0.7	0.7	FALSE
South	0.20610942881575	-0.0142023782393152	0.08	0	0.0001	0.7	0.7	FALSE
South	0.335648000716341	0.0636984809987649	0.08	0	0.0001	0.7	0.7	FALSE
South	0.0683150509522644	-0.0726519840059642	0.08	0	0.0001	0.7	0.7	FALSE
South	0.0299500407047004	-0.0626009624284727	0.08	0	0.0001	0.7	0.7	FALSE
South	0.148076733601499	0.0201268943338964	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0261433906793534	-0.110788913474472	0.08	0	0.0001	0.7	0.7	FALSE
South	0.139047411923602	-0.264592643840825	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0280655614037315	-0.0912682306675798	0.08	0	0.0001	0.7	0.7	FALSE
South	0.123182300694316	-0.045534266035861	0.08	0	0.0001	0.7	0.7	FALSE
South	0.281367025049584	0.202980048532988	0.08	0	0.0001	0.7	0.7	FALSE
South	0.0746340755344223	-0.0593208557663932	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0107546296634369	-0.0693268588243543	0.08	0	0.0001	0.7	0.7	FALSE
South	0.0184303882061451	-0.153076834166123	0.08	0	0.0001	0.7	0.7	FALSE
South	0.114695187549648	-0.0739423894632629	0.08	0	0.0001	0.7	0.7	FALSE
South	0.00180025658193346	-0.15060110287558	0.08	0	0.0001	0.7	0.7	FALSE
South	0.261842736739985	0.116835820434634	0.08	0	0.0001	0.7	0.7	FALSE
South	0.15525893495399	0.0257857329993515	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0063941054558888	-0.0113055499953536	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.0603992314114597	-0.0622640161551585	0.08	0	0.0001	0.7	0.7	FALSE
South	-0.113355774556423	0.170864533901361	0.08	0	0.0001	0.7	0.7	FALSE
South	0.00538996550565705	-0.28065649079017	0.08	0	0.0001	0.7	0.7	FALSE
South	0.227335021651668	0.241707712716929	0.08	0	0.0001	0.7	0.7	FALSE
