pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.132746494614268	0.0188909248543847	0	0	0.000001	0.7	0.7	FALSE
B	-0.152823668792514	-0.142012553606348	0	0	0.000001	0.7	0.7	FALSE
B	-0.134016098569634	0.0522953561011001	0	0	0.000001	0.7	0.7	FALSE
B	-0.114570808007144	0.106168462623299	0	0	0.000001	0.7	0.7	FALSE
B	-0.127156770734473	-0.0807022046964097	0	0	0.000001	0.7	0.7	FALSE
B	-0.107674960931908	0.020480057201278	0	0	0.000001	0.7	0.7	FALSE
B	-0.0938578701091572	-0.0503598875564559	0	0	0.000001	0.7	0.7	FALSE
B	-0.118037698205261	-0.04356176106756	0	0	0.000001	0.7	0.7	FALSE
B	-0.128357432091268	0.0379152877949796	0	0	0.000001	0.7	0.7	FALSE
B	-0.136185366973453	0.00870598672070935	0	0	0.000001	0.7	0.7	FALSE
B	-0.137655670466097	0.0525914525106469	0	0	0.000001	0.7	0.7	FALSE
B	-0.153198456119694	-0.134172211835746	0	0	0.000001	0.7	0.7	FALSE
B	-0.137482148576991	-0.0857070648027241	0	0	0.000001	0.7	0.7	FALSE
B	-0.0848264149426704	-0.170359888970749	0	0	0.000001	0.7	0.7	FALSE
B	-0.103306697164941	-0.0787568387734182	0	0	0.000001	0.7	0.7	FALSE
B	-0.142280078057501	0.172419057286569	0	0	0.000001	0.7	0.7	FALSE
B	-0.129143726720681	-0.0811078242971402	0	0	0.000001	0.7	0.7	FALSE
B	-0.107865754361625	-0.0236653086535478	0	0	0.000001	0.7	0.7	FALSE
B	-0.133082939448448	0.0743969492455394	0	0	0.000001	0.7	0.7	FALSE
B	-0.111092057379769	0.0984140377962748	0	0	0.000001	0.7	0.7	FALSE
B	-0.0859251037160143	-0.221678658180992	0	0	0.000001	0.7	0.7	FALSE
B	-0.158883922910316	0.110078039710413	0	0	0.000001	0.7	0.7	FALSE
B	-0.145630669423194	0.114223281190783	0	0	0.000001	0.7	0.7	FALSE
B	-0.102296667644073	-0.0190854064226429	0	0	0.000001	0.7	0.7	FALSE
B	-0.135339124835811	0.0772240271479536	0	0	0.000001	0.7	0.7	FALSE
B	-0.137198130075924	-0.285729513692473	0	0	0.000001	0.7	0.7	FALSE
B	-0.124325488294106	0.1163748847152	0	0	0.000001	0.7	0.7	FALSE
B	-0.122009483693132	-0.128566000903122	0	0	0.000001	0.7	0.7	FALSE
B	-0.116659599707485	-0.00998307161171898	0	0	0.000001	0.7	0.7	FALSE
B	-0.14350242108655	0.0432651312896665	0	0	0.000001	0.7	0.7	FALSE
C	0.181015956974209	-0.00520262977618945	0	0	0.000001	0.7	0.7	FALSE
C	0.159394468647354	0.186041170963948	0	0	0.000001	0.7	0.7	FALSE
C	0.182150960078631	-0.0346987052814102	0	0	0.000001	0.7	0.7	FALSE
C	0.110120892942378	-0.165143803921383	0	0	0.000001	0.7	0.7	FALSE
C	0.106096320369387	0.076364181863132	0	0	0.000001	0.7	0.7	FALSE
C	0.145998301408352	0.218937222343351	0	0	0.000001	0.7	0.7	FALSE
C	0.0592519712266827	0.109874344427754	0	0	0.000001	0.7	0.7	FALSE
C	0.123088097879298	0.0430545065348056	0	0	0.000001	0.7	0.7	FALSE
C	0.104142101087672	-0.211486132496667	0	0	0.000001	0.7	0.7	FALSE
C	0.126100129952304	0.031285203043288	0	0	0.000001	0.7	0.7	FALSE
C	0.180899061929603	-0.18942100822815	0	0	0.000001	0.7	0.7	FALSE
C	0.177768540647568	-0.192667932886642	0	0	0.000001	0.7	0.7	FALSE
C	0.156496595948747	0.0938387332318337	0	0	0.000001	0.7	0.7	FALSE
C	0.135274683031394	-0.11787139085723	0	0	0.000001	0.7	0.7	FALSE
C	0.16073031173231	-0.142228792063865	0	0	0.000001	0.7	0.7	FALSE
C	0.191477509680624	-0.0821839358847878	0	0	0.000001	0.7	0.7	FALSE
C	0.114961015083457	-0.05395189543622	0	0	0.000001	0.7	0.7	FALSE
C	0.111849870922358	0.0129533561929859	0	0	0.000001	0.7	0.7	FALSE
C	0.107099304626576	-0.100398030861576	0	0	0.000001	0.7	0.7	FALSE
C	0.0535833217132361	0.394919095569803	0	0	0.000001	0.7	0.7	FALSE
C	0.0902093265148851	0.0963746099735522	0	0	0.000001	0.7	0.7	FALSE
C	0.146281020544837	-0.0788343056034619	0	0	0.000001	0.7	0.7	FALSE
C	0.102118478722471	0.146869511111076	0	0	0.000001	0.7	0.7	FALSE
C	0.085577259384498	0.15119548888934	0	0	0.000001	0.7	0.7	FALSE
C	0.0376775575859402	0.3175826373086	0	0	0.000001	0.7	0.7	FALSE
C	0.135448341304098	-0.0486674792671846	0	0	0.000001	0.7	0.7	FALSE
C	0.0978891528572538	-0.0122740233933678	0	0	0.000001	0.7	0.7	FALSE
C	0.146576505988318	-0.0797311634288973	0	0	0.000001	0.7	0.7	FALSE
C	0.0726605043254504	0.0664983533739795	0	0	0.000001	0.7	0.7	FALSE
C	0.155194160544223	0.0209780734418386	0	0	0.000001	0.7	0.7	FALSE
