pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0959804601244185	0.157233126609802	0	1	0.01	0.7	0.7	FALSE
B	0.0919539864883406	-0.0463978538574751	0	1	0.01	0.7	0.7	FALSE
B	0.088511777567627	-0.0450058699135584	0	1	0.01	0.7	0.7	FALSE
B	0.069416988660819	-0.104662951772654	0	1	0.01	0.7	0.7	FALSE
B	0.243643210831497	0.0369212497097515	0	1	0.01	0.7	0.7	FALSE
B	0.037699646945734	0.014615202610093	0	1	0.01	0.7	0.7	FALSE
B	0.0997153245414109	0.0729031677693954	0	1	0.01	0.7	0.7	FALSE
B	0.161358848370781	0.0145190507997516	0	1	0.01	0.7	0.7	FALSE
B	0.126494087841341	0.217390062120127	0	1	0.01	0.7	0.7	FALSE
B	0.0914603759382454	-0.0413970549839904	0	1	0.01	0.7	0.7	FALSE
B	0.0352851275288987	0.049474218303325	0	1	0.01	0.7	0.7	FALSE
B	0.0545959315135676	0.011432782941255	0	1	0.01	0.7	0.7	FALSE
B	0.136294667679703	-0.0703811719658844	0	1	0.01	0.7	0.7	FALSE
B	0.101928388630966	0.137348775934614	0	1	0.01	0.7	0.7	FALSE
B	0.112564701319681	-0.0403837657761755	0	1	0.01	0.7	0.7	FALSE
B	0.139992338968981	-0.0494183308425674	0	1	0.01	0.7	0.7	FALSE
B	0.190175820559098	-0.0468789606208547	0	1	0.01	0.7	0.7	FALSE
B	0.0766341406341495	-0.0970486333576286	0	1	0.01	0.7	0.7	FALSE
B	0.137325739388921	-0.0464610469115091	0	1	0.01	0.7	0.7	FALSE
B	0.0677154114254364	-0.101570326993131	0	1	0.01	0.7	0.7	FALSE
B	0.0988870344021478	0.184567310194685	0	1	0.01	0.7	0.7	FALSE
B	0.123140672865013	0.119986540546951	0	1	0.01	0.7	0.7	FALSE
B	0.0372459553382387	-0.016684862110601	0	1	0.01	0.7	0.7	FALSE
B	0.0661671287079803	0.16337144666096	0	1	0.01	0.7	0.7	FALSE
B	0.0808559056541452	-0.00078172155754652	0	1	0.01	0.7	0.7	FALSE
B	0.102679547916403	0.00489468341432886	0	1	0.01	0.7	0.7	FALSE
B	0.0846997505556551	0.0261765589547613	0	1	0.01	0.7	0.7	FALSE
B	0.113794893970942	0.0732261075601377	0	1	0.01	0.7	0.7	FALSE
B	0.120157072134732	0.00917787724083662	0	1	0.01	0.7	0.7	FALSE
B	0.133866658304087	0.131310066345473	0	1	0.01	0.7	0.7	FALSE
C	-0.181004982904086	-0.00948679170689316	0	1	0.01	0.7	0.7	FALSE
C	-0.156181144981755	-0.0865738875814933	0	1	0.01	0.7	0.7	FALSE
C	0.0259654065301243	-0.124014941427872	0	1	0.01	0.7	0.7	FALSE
C	0.012955961075852	-0.0329759245310163	0	1	0.01	0.7	0.7	FALSE
C	0.0468332997139455	0.0130193018196237	0	1	0.01	0.7	0.7	FALSE
C	-0.222556443717345	0.179324313293148	0	1	0.01	0.7	0.7	FALSE
C	-0.0490075661512318	0.0278344408150344	0	1	0.01	0.7	0.7	FALSE
C	-0.223406687750812	0.452005924547389	0	1	0.01	0.7	0.7	FALSE
C	0.105476631359836	-0.0289743635706324	0	1	0.01	0.7	0.7	FALSE
C	-0.295860282926762	0.372496600150771	0	1	0.01	0.7	0.7	FALSE
C	-0.0772026937127138	0.110045557627846	0	1	0.01	0.7	0.7	FALSE
C	-0.149343464561527	-0.0436008675978412	0	1	0.01	0.7	0.7	FALSE
C	-0.178694939263328	-0.0601254708562311	0	1	0.01	0.7	0.7	FALSE
C	-0.0976070745377432	-0.0542545929816283	0	1	0.01	0.7	0.7	FALSE
C	-0.156576498153407	-0.046217429526553	0	1	0.01	0.7	0.7	FALSE
C	-0.0291359891841709	-0.190149429598181	0	1	0.01	0.7	0.7	FALSE
C	0.0642927906694635	-0.1674414015858	0	1	0.01	0.7	0.7	FALSE
C	-0.171970456071597	-0.296890900994643	0	1	0.01	0.7	0.7	FALSE
C	-0.191755175761163	0.102371956454398	0	1	0.01	0.7	0.7	FALSE
C	-0.0660056271569556	-0.20706712908112	0	1	0.01	0.7	0.7	FALSE
C	-0.131739220985664	0.0726110912338935	0	1	0.01	0.7	0.7	FALSE
C	0.0319754332897369	0.0646818883895985	0	1	0.01	0.7	0.7	FALSE
C	-0.18222044926726	-0.109030863945132	0	1	0.01	0.7	0.7	FALSE
C	-0.183400226484275	-0.114508153272905	0	1	0.01	0.7	0.7	FALSE
C	-0.103377101330325	-0.110653987274366	0	1	0.01	0.7	0.7	FALSE
C	-0.255762427640695	-0.126792595162691	0	1	0.01	0.7	0.7	FALSE
C	-0.100028830884848	-0.00761429103117476	0	1	0.01	0.7	0.7	FALSE
C	-0.0825142530728677	-0.018353919214865	0	1	0.01	0.7	0.7	FALSE
C	-0.0377506498464267	-0.0394496488312766	0	1	0.01	0.7	0.7	FALSE
C	-0.0846389311009591	-0.237690161612056	0	1	0.01	0.7	0.7	FALSE
