pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.0764220393624456	0.409134708501921	0	1	0.000001	0.7	0.7	TRUE
B	-0.0522897847834949	-0.111739013897846	0	1	0.000001	0.7	0.7	TRUE
B	-0.100323699539415	-0.0313727765639282	0	1	0.000001	0.7	0.7	TRUE
B	-0.126271399834125	-0.0185597198995342	0	1	0.000001	0.7	0.7	TRUE
B	-0.0384844662951196	0.0832111134544148	0	1	0.000001	0.7	0.7	TRUE
B	-0.0787054288070854	0.329779007937888	0	1	0.000001	0.7	0.7	TRUE
B	-0.119391555898466	-0.0735976335913077	0	1	0.000001	0.7	0.7	TRUE
B	-0.13809460436327	-0.275843077335889	0	1	0.000001	0.7	0.7	TRUE
B	-0.0830812136942247	0.078305530453287	0	1	0.000001	0.7	0.7	TRUE
B	-0.122076014406868	0.0415916838568944	0	1	0.000001	0.7	0.7	TRUE
B	-0.128322803970022	-0.0705128646569585	0	1	0.000001	0.7	0.7	TRUE
B	-0.0487626788324861	-0.14972074142566	0	1	0.000001	0.7	0.7	TRUE
B	-0.0840343520347116	-0.032453972130354	0	1	0.000001	0.7	0.7	TRUE
B	-0.0920492109557559	-0.33491137522771	0	1	0.000001	0.7	0.7	TRUE
B	-0.100089694189599	0.0494651031274999	0	1	0.000001	0.7	0.7	TRUE
B	-0.114535092005204	-0.0800741946252698	0	1	0.000001	0.7	0.7	TRUE
B	-0.00463710253635152	0.0980421828152842	0	1	0.000001	0.7	0.7	TRUE
B	-0.128598497210304	-0.0102275698483376	0	1	0.000001	0.7	0.7	TRUE
B	-0.120838273528158	0.0255421212108429	0	1	0.000001	0.7	0.7	TRUE
B	-0.0931949237694927	0.255984262495344	0	1	0.000001	0.7	0.7	TRUE
B	-0.0596451707107425	-0.0652827906094616	0	1	0.000001	0.7	0.7	TRUE
B	-0.106924571488707	0.190966470869892	0	1	0.000001	0.7	0.7	TRUE
B	-0.114343832197179	-0.0889194697815073	0	1	0.000001	0.7	0.7	TRUE
B	-0.0842776502447155	0.00627586344375432	0	1	0.000001	0.7	0.7	TRUE
B	-0.0597867284699965	-0.0292242298883116	0	1	0.000001	0.7	0.7	TRUE
B	-0.0955557765509006	0.098878929955462	0	1	0.000001	0.7	0.7	TRUE
B	-0.118039547176911	0.0987976098987184	0	1	0.000001	0.7	0.7	TRUE
B	-0.0953660083805441	-0.018503898587291	0	1	0.000001	0.7	0.7	TRUE
B	-0.0484050372702812	0.0793384570627299	0	1	0.000001	0.7	0.7	TRUE
B	-0.0909023153703193	0.0916416710949485	0	1	0.000001	0.7	0.7	TRUE
C	-0.0183797543914011	-0.00281417634009877	0	1	0.000001	0.7	0.7	TRUE
C	0.340934725070891	-0.0372061865826124	0	1	0.000001	0.7	0.7	TRUE
C	0.0664628638932087	0.0113109226962905	0	1	0.000001	0.7	0.7	TRUE
C	0.0179495364193194	0.0103509297575088	0	1	0.000001	0.7	0.7	TRUE
C	0.0772723487733858	-0.056336858005505	0	1	0.000001	0.7	0.7	TRUE
C	0.329809546060129	0.119571187357849	0	1	0.000001	0.7	0.7	TRUE
C	-0.100111942188499	-0.194266559280803	0	1	0.000001	0.7	0.7	TRUE
C	0.120369353053324	0.0175306105678741	0	1	0.000001	0.7	0.7	TRUE
C	0.0580580128080955	0.0583155080474794	0	1	0.000001	0.7	0.7	TRUE
C	0.0941684711414553	-0.0908348809573553	0	1	0.000001	0.7	0.7	TRUE
C	0.157089477253563	-0.00251482546876082	0	1	0.000001	0.7	0.7	TRUE
C	-0.0736138359512585	-0.076549495046951	0	1	0.000001	0.7	0.7	TRUE
C	0.0927993638593263	-0.115959147633552	0	1	0.000001	0.7	0.7	TRUE
C	0.184021082559707	-0.074005452136341	0	1	0.000001	0.7	0.7	TRUE
C	0.0183683751134557	0.0267734247697935	0	1	0.000001	0.7	0.7	TRUE
C	0.187808721646015	-0.0524335312922724	0	1	0.000001	0.7	0.7	TRUE
C	-0.0849336852802557	-0.0908730205410983	0	1	0.000001	0.7	0.7	TRUE
C	-0.103091813837187	-0.0986352081042558	0	1	0.000001	0.7	0.7	TRUE
C	0.0793822622967169	-0.0622744480061496	0	1	0.000001	0.7	0.7	TRUE
C	0.136742279884938	0.130265654428153	0	1	0.000001	0.7	0.7	TRUE
C	0.069023860632837	0.0733791996962251	0	1	0.000001	0.7	0.7	TRUE
C	0.257250810612718	-0.0688327916006237	0	1	0.000001	0.7	0.7	TRUE
C	0.0489230188911164	0.180563630457646	0	1	0.000001	0.7	0.7	TRUE
C	0.368416915375145	-0.0269023411299088	0	1	0.000001	0.7	0.7	TRUE
C	0.152218937105897	-0.0548834241165565	0	1	0.000001	0.7	0.7	TRUE
C	0.137889456928929	0.0264834945117292	0	1	0.000001	0.7	0.7	TRUE
C	0.0264100452285826	0.191235347295428	0	1	0.000001	0.7	0.7	TRUE
C	0.201874721983058	-0.0958041035196248	0	1	0.000001	0.7	0.7	TRUE
C	-0.0548865658612387	0.0739404594921278	0	1	0.000001	0.7	0.7	TRUE
C	-0.064777115205076	-0.264605307425149	0	1	0.000001	0.7	0.7	TRUE
