pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0766641479014305	0.414361433578488	0	1	0.05	0.7	0.7	FALSE
B	0.0620368245920995	-0.104272162530483	0	1	0.05	0.7	0.7	FALSE
B	0.106542129198083	-0.048359032322886	0	1	0.05	0.7	0.7	FALSE
B	0.119569320926051	-0.0374037007091462	0	1	0.05	0.7	0.7	FALSE
B	0.0466237353018508	0.0436284189341243	0	1	0.05	0.7	0.7	FALSE
B	0.0793055697335647	0.31696803465995	0	1	0.05	0.7	0.7	FALSE
B	0.119993109845708	-0.0874512782236661	0	1	0.05	0.7	0.7	FALSE
B	0.131198956930806	-0.218925628195046	0	1	0.05	0.7	0.7	FALSE
B	0.0893433255533723	0.048404741394733	0	1	0.05	0.7	0.7	FALSE
B	0.123037480005342	0.0483306347234361	0	1	0.05	0.7	0.7	FALSE
B	0.126678466282161	-0.0311670517211196	0	1	0.05	0.7	0.7	FALSE
B	0.0567398365938873	-0.134003812867002	0	1	0.05	0.7	0.7	FALSE
B	0.0826295629501314	-0.0251222049370934	0	1	0.05	0.7	0.7	FALSE
B	0.0994945683383545	-0.306436312901518	0	1	0.05	0.7	0.7	FALSE
B	0.105872863234329	0.0566653453311063	0	1	0.05	0.7	0.7	FALSE
B	0.120252086880062	-0.097472057598938	0	1	0.05	0.7	0.7	FALSE
B	-0.000391438397130571	0.0637599512532779	0	1	0.05	0.7	0.7	FALSE
B	0.120626267756918	0.0560824228411359	0	1	0.05	0.7	0.7	FALSE
B	0.117795625792509	0.0534531608494226	0	1	0.05	0.7	0.7	FALSE
B	0.0927829729000585	0.255768375210101	0	1	0.05	0.7	0.7	FALSE
B	0.0566173353340906	-0.0636829783243285	0	1	0.05	0.7	0.7	FALSE
B	0.106001645719475	0.198038094664028	0	1	0.05	0.7	0.7	FALSE
B	0.114841035277009	-0.157262850426005	0	1	0.05	0.7	0.7	FALSE
B	0.0887143155336984	-0.0209486520834791	0	1	0.05	0.7	0.7	FALSE
B	0.0554193659772593	-0.018582550815249	0	1	0.05	0.7	0.7	FALSE
B	0.0913778292660457	0.0910369204768746	0	1	0.05	0.7	0.7	FALSE
B	0.105631752504049	0.159044946607191	0	1	0.05	0.7	0.7	FALSE
B	0.0937562447856364	-0.0210184064403288	0	1	0.05	0.7	0.7	FALSE
B	0.0541242807064791	0.0709173232449534	0	1	0.05	0.7	0.7	FALSE
B	0.101731312999907	0.0568711049606163	0	1	0.05	0.7	0.7	FALSE
C	0.0165678010058952	0.00522506468707032	0	1	0.05	0.7	0.7	FALSE
C	-0.340616099527537	-0.0369002806936401	0	1	0.05	0.7	0.7	FALSE
C	-0.0606837116882988	-0.0408244834978197	0	1	0.05	0.7	0.7	FALSE
C	-0.0216352473682247	-0.0195570352404938	0	1	0.05	0.7	0.7	FALSE
C	-0.0690685667830616	-0.0581719372732387	0	1	0.05	0.7	0.7	FALSE
C	-0.328562865759437	0.107617904597703	0	1	0.05	0.7	0.7	FALSE
C	0.101843340145061	-0.175885142216646	0	1	0.05	0.7	0.7	FALSE
C	-0.123848260225708	0.0394629414023615	0	1	0.05	0.7	0.7	FALSE
C	-0.0550033386819133	0.037841117203384	0	1	0.05	0.7	0.7	FALSE
C	-0.0966809762306808	-0.107759671465636	0	1	0.05	0.7	0.7	FALSE
C	-0.154212118877135	-0.0284730389803394	0	1	0.05	0.7	0.7	FALSE
C	0.0716621671820416	-0.0557326792397972	0	1	0.05	0.7	0.7	FALSE
C	-0.0885500188000349	-0.142017959784512	0	1	0.05	0.7	0.7	FALSE
C	-0.180172859860914	-0.0763118349396471	0	1	0.05	0.7	0.7	FALSE
C	-0.0276058767711205	0.00848367071930734	0	1	0.05	0.7	0.7	FALSE
C	-0.185694798191791	-0.0462386876899465	0	1	0.05	0.7	0.7	FALSE
C	0.0804813076945073	-0.061572418029098	0	1	0.05	0.7	0.7	FALSE
C	0.104397283843617	-0.0929164244562473	0	1	0.05	0.7	0.7	FALSE
C	-0.0739890296863277	-0.0464845412512524	0	1	0.05	0.7	0.7	FALSE
C	-0.145157302277797	0.171164498182628	0	1	0.05	0.7	0.7	FALSE
C	-0.0687229043512705	0.068418344398357	0	1	0.05	0.7	0.7	FALSE
C	-0.259486112461307	-0.0373005829996746	0	1	0.05	0.7	0.7	FALSE
C	-0.0602408078212131	0.207430244040204	0	1	0.05	0.7	0.7	FALSE
C	-0.362966738904766	-0.040939465065328	0	1	0.05	0.7	0.7	FALSE
C	-0.152579171272195	-0.065728850889456	0	1	0.05	0.7	0.7	FALSE
C	-0.144741266812483	0.0692180803206516	0	1	0.05	0.7	0.7	FALSE
C	-0.0422897197224254	0.205394558082358	0	1	0.05	0.7	0.7	FALSE
C	-0.203660692702128	-0.0985600498545796	0	1	0.05	0.7	0.7	FALSE
C	0.0578165384865355	0.0412637034709592	0	1	0.05	0.7	0.7	FALSE
C	0.0683895159968722	-0.29136727217078	0	1	0.05	0.7	0.7	FALSE
