pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.126181050526855	-0.0266814094402471	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130924401640992	0.172003619421091	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.1303916391862	-0.0629914476967944	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.128030867895429	-0.308577563970728	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130204873358116	-0.136091892860345	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130506117203304	-0.0586198658977747	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130361509887821	0.266546120903845	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127969090263849	-0.123106002043946	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.129680173829059	0.174022098556301	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130286332129499	0.0741321350334187	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127270788037011	-0.186343620694983	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.129153438745804	-0.178729144691423	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.128157379186915	-0.182871177043637	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127929253709782	-0.0984160163496838	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127891547119303	-0.111969800266644	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.128686373654891	-0.126475174871268	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.130134473761224	-0.0302877956473786	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.128927780946896	-0.12767324373306	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.131612143633468	0.221719318101125	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127904512169081	0.279010566436447	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.132236361834152	-0.0868794168312794	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.131149213644431	0.442520555236169	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.131251982533077	0.0363249711139372	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.128031554063418	-0.0521724202133568	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127275450826922	-0.0347754422619584	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127619877379053	-0.10235355568478	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.129126473949658	0.39816461802442	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.126853552503849	0.183700879336171	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.127148598722154	-0.137729718666998	0.03	0	0.000001	0.7	0.7	FALSE
B	-0.129717485630657	-0.0870326923297732	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129485978398477	0.000103730032286065	0.03	0	0.000001	0.7	0.7	FALSE
C	0.125511744793325	0.0368764301694507	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130802172358119	0.00924121264485863	0.03	0	0.000001	0.7	0.7	FALSE
C	0.131190300329887	0.00540064521426666	0.03	0	0.000001	0.7	0.7	FALSE
C	0.131041244453626	0.0109449352601536	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129332281039278	-0.0100598935102586	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130874471963961	-0.00700268941238505	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129479271722286	0.0160884754029011	0.03	0	0.000001	0.7	0.7	FALSE
C	0.12977708073238	-0.0229712312662372	0.03	0	0.000001	0.7	0.7	FALSE
C	0.126231752725855	0.027985183221458	0.03	0	0.000001	0.7	0.7	FALSE
C	0.125723995092717	-0.00398195936291857	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130622777225459	0.0148561939319478	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129833798232454	-0.021245375268361	0.03	0	0.000001	0.7	0.7	FALSE
C	0.124714688253522	-0.00972788158471122	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129579396741723	-0.00465955165810824	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129192067596832	0.00813470609997485	0.03	0	0.000001	0.7	0.7	FALSE
C	0.132159035272619	-0.00988500770577393	0.03	0	0.000001	0.7	0.7	FALSE
C	0.128125234573957	-0.00540274712630931	0.03	0	0.000001	0.7	0.7	FALSE
C	0.126949133791482	-0.0143183967963072	0.03	0	0.000001	0.7	0.7	FALSE
C	0.128745306338416	0.00635289121019863	0.03	0	0.000001	0.7	0.7	FALSE
C	0.132881649213783	-0.00428521039857267	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130388167566939	0.0047022664643643	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130360511484035	-0.00600404286920414	0.03	0	0.000001	0.7	0.7	FALSE
C	0.126477825964479	-0.0136802288234998	0.03	0	0.000001	0.7	0.7	FALSE
C	0.12863636523281	0.0234934088922935	0.03	0	0.000001	0.7	0.7	FALSE
C	0.128602183459746	0.00103983934864672	0.03	0	0.000001	0.7	0.7	FALSE
C	0.130727516912641	-0.0171056508931629	0.03	0	0.000001	0.7	0.7	FALSE
C	0.127261871346837	-0.0179679880858156	0.03	0	0.000001	0.7	0.7	FALSE
C	0.129854959646164	0.00653398687067814	0.03	0	0.000001	0.7	0.7	FALSE
C	0.128051515509052	0.00817646903129229	0.03	0	0.000001	0.7	0.7	FALSE
