pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0777121837521584	-0.400965275092226	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0603904764665807	0.119794500007722	0.06	0	0.000001	0.7	0.7	FALSE
B	0.103663662887781	0.0245325746581139	0.06	0	0.000001	0.7	0.7	FALSE
B	0.121716033629045	0.010285110972043	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0455447593824903	-0.0475276881149946	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0790473601787049	-0.301254471134304	0.06	0	0.000001	0.7	0.7	FALSE
B	0.117020045997493	0.0713119685561561	0.06	0	0.000001	0.7	0.7	FALSE
B	0.128800015974857	0.238049037768863	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0873790505191662	-0.0307242234020942	0.06	0	0.000001	0.7	0.7	FALSE
B	0.120076763465328	-0.0343667815540712	0.06	0	0.000001	0.7	0.7	FALSE
B	0.124665823707943	0.0411538506487094	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0536720917312265	0.126911781098878	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0817369859473489	0.0406015878059999	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0939632839113027	0.323518236234086	0.06	0	0.000001	0.7	0.7	FALSE
B	0.106197526353919	-0.0834352877277266	0.06	0	0.000001	0.7	0.7	FALSE
B	0.116906840795008	0.103448934145213	0.06	0	0.000001	0.7	0.7	FALSE
B	0.000816075589131785	-0.0861763783479494	0.06	0	0.000001	0.7	0.7	FALSE
B	0.11976489041147	-0.0519363870022875	0.06	0	0.000001	0.7	0.7	FALSE
B	0.117564622565282	-0.0323232765441617	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0964822934491198	-0.263926796643288	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0589917948793546	0.074651186867126	0.06	0	0.000001	0.7	0.7	FALSE
B	0.104110769719068	-0.216262832727	0.06	0	0.000001	0.7	0.7	FALSE
B	0.114674035896129	0.13218476691593	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0883400084443632	0.0129271211831229	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0549468764704447	0.0348851077701568	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0951348942563689	-0.0881788745371547	0.06	0	0.000001	0.7	0.7	FALSE
B	0.107888539811535	-0.159854379217202	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0956192175080441	0.0267053467170236	0.06	0	0.000001	0.7	0.7	FALSE
B	0.054185730449449	-0.0712303071867806	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0978579590638886	-0.0349512951125999	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0191358673030524	-0.00409737650591497	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.344614129024628	0.02928435386399	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0625527315457168	0.0277539429626063	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0183451002926456	0.00869911665440062	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0682772944986845	0.0497056126032137	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.332767887284482	-0.110047661453577	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0988879286878015	0.177445494786082	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.118282939193759	-0.0450581688032072	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0523484904713844	-0.0426895751821087	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.101631799704978	0.113794805517439	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.154749569059231	0.0207398608801819	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0745385987426761	0.0944853106020117	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0838871401027081	0.120094926287107	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.182318232132711	0.0876676113853094	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0235803670088697	-0.0135662103232812	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.185213204469692	0.0418859259548473	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0816954835727273	0.0510026737586311	0.06	0	0.000001	0.7	0.7	FALSE
C	0.102767351145745	0.0979399973063623	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0725804051515911	0.0689768394884008	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.143831042223533	-0.17169274575991	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0647940241162813	-0.0735338336495219	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.261293239756355	0.0489552428375767	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.055599254208083	-0.212346263472302	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.367361921455167	0.0411416681806634	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.151000271894639	0.0672350655950489	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.140436350126171	-0.0649899112127675	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0355294517843332	-0.216638102534111	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.204176937363879	0.0960800950075273	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0556605192216673	-0.0277082450632771	0.06	0	0.000001	0.7	0.7	FALSE
C	0.0676154209818527	0.261632693283276	0.06	0	0.000001	0.7	0.7	FALSE
