pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.096949362050267	0.0390564500780164	0	1	0.01	0.7	0.7	FALSE
B	0.137784410884505	0.114749384940617	0	1	0.01	0.7	0.7	FALSE
B	0.118160991604472	0.00567752073076139	0	1	0.01	0.7	0.7	FALSE
B	0.176991577028327	0.0823700393680254	0	1	0.01	0.7	0.7	FALSE
B	0.121992323155855	0.00829530671988604	0	1	0.01	0.7	0.7	FALSE
B	0.100599379297245	0.0263987679455639	0	1	0.01	0.7	0.7	FALSE
B	0.0964793478113518	0.072228865547109	0	1	0.01	0.7	0.7	FALSE
B	0.13403193663391	0.0358675701501169	0	1	0.01	0.7	0.7	FALSE
B	0.220360693029129	0.110826077853069	0	1	0.01	0.7	0.7	FALSE
B	0.0822459488277466	-0.00343565321671235	0	1	0.01	0.7	0.7	FALSE
B	0.0516734494805664	0.00630677408945524	0	1	0.01	0.7	0.7	FALSE
B	0.0986972935343121	-0.0170744800064276	0	1	0.01	0.7	0.7	FALSE
B	0.0873424189460815	0.220920441195552	0	1	0.01	0.7	0.7	FALSE
B	0.084489254837457	0.0710254738477875	0	1	0.01	0.7	0.7	FALSE
B	0.159672785996878	0.0984873554715882	0	1	0.01	0.7	0.7	FALSE
B	0.130156333105414	0.0790526121941755	0	1	0.01	0.7	0.7	FALSE
B	0.216291378704669	-0.571075501072234	0	1	0.01	0.7	0.7	FALSE
B	0.0952165672468365	0.063021400361127	0	1	0.01	0.7	0.7	FALSE
B	0.189530008983812	-0.51638828681888	0	1	0.01	0.7	0.7	FALSE
B	0.130060402493367	0.0121783502743328	0	1	0.01	0.7	0.7	FALSE
B	0.0415769747518653	0.0896952075701523	0	1	0.01	0.7	0.7	FALSE
B	0.116730176731007	-0.0156045236783507	0	1	0.01	0.7	0.7	FALSE
B	0.14379672783403	0.00584757382010727	0	1	0.01	0.7	0.7	FALSE
B	0.187091507871656	0.0671123242845882	0	1	0.01	0.7	0.7	FALSE
B	0.0726248413048921	-0.0125825102751471	0	1	0.01	0.7	0.7	FALSE
B	0.0404665649041865	0.0293143582710747	0	1	0.01	0.7	0.7	FALSE
B	0.167480831528488	-0.0693035667393741	0	1	0.01	0.7	0.7	FALSE
B	0.0525746762569561	0.208930780269402	0	1	0.01	0.7	0.7	FALSE
B	0.1622942046028	0.0940064849456347	0	1	0.01	0.7	0.7	FALSE
B	0.123807625843592	0.0854150768314444	0	1	0.01	0.7	0.7	FALSE
C	-0.142977263339251	0.0576359207027071	0	1	0.01	0.7	0.7	FALSE
C	-0.0787394253037066	0.062612345080291	0	1	0.01	0.7	0.7	FALSE
C	-0.125604493237882	0.121675854147831	0	1	0.01	0.7	0.7	FALSE
C	-0.121948091293611	0.0245676106821534	0	1	0.01	0.7	0.7	FALSE
C	-0.247729451826519	0.0480476220854338	0	1	0.01	0.7	0.7	FALSE
C	-0.173594466436423	-0.0378640586661115	0	1	0.01	0.7	0.7	FALSE
C	-0.0873766504637849	-0.0110209619725777	0	1	0.01	0.7	0.7	FALSE
C	-0.0538766308201865	0.0221797060623008	0	1	0.01	0.7	0.7	FALSE
C	-0.135486219005439	-0.0752747336340807	0	1	0.01	0.7	0.7	FALSE
C	-0.115674736157833	0.0110440823795437	0	1	0.01	0.7	0.7	FALSE
C	-0.106774782221655	-0.253380333067444	0	1	0.01	0.7	0.7	FALSE
C	-0.108239819364886	0.10103327040874	0	1	0.01	0.7	0.7	FALSE
C	-0.151137265798232	-0.014494901289052	0	1	0.01	0.7	0.7	FALSE
C	-0.0942473870565149	0.130453988053052	0	1	0.01	0.7	0.7	FALSE
C	-0.129449177572039	0.00259455551619149	0	1	0.01	0.7	0.7	FALSE
C	-0.138134789531518	-0.0499620632937294	0	1	0.01	0.7	0.7	FALSE
C	-0.173724783917791	-0.0571664848931504	0	1	0.01	0.7	0.7	FALSE
C	-0.104983847581889	-0.107507416477995	0	1	0.01	0.7	0.7	FALSE
C	-0.140345762092945	-0.0344628641876418	0	1	0.01	0.7	0.7	FALSE
C	-0.0509267885142193	-0.105542392327005	0	1	0.01	0.7	0.7	FALSE
C	-0.149538449801374	-0.0661800342252935	0	1	0.01	0.7	0.7	FALSE
C	-0.142340108235701	-0.0510589022764655	0	1	0.01	0.7	0.7	FALSE
C	-0.130839499765389	0.0222055816897012	0	1	0.01	0.7	0.7	FALSE
C	-0.0423802166504025	0.0456874423622334	0	1	0.01	0.7	0.7	FALSE
C	-0.100608961947612	0.0442057234680154	0	1	0.01	0.7	0.7	FALSE
C	-0.13386065126749	0.0600474923062312	0	1	0.01	0.7	0.7	FALSE
C	-0.144925145739899	0.032436263728482	0	1	0.01	0.7	0.7	FALSE
C	-0.0713688219310689	-0.0927302024467368	0	1	0.01	0.7	0.7	FALSE
C	-0.130240513438383	-0.164710261124776	0	1	0.01	0.7	0.7	FALSE
C	-0.110095794968031	-0.086391523743311	0	1	0.01	0.7	0.7	FALSE
