pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0983379579200296	0.0304654331072469	0	0	0	0	0	FALSE
B	0.134236771862636	0.127610359912084	0	0	0	0	0	FALSE
B	0.118032888659382	0.0132198119082757	0	0	0	0	0	FALSE
B	0.16643708001496	0.0583904061479132	0	0	0	0	0	FALSE
B	0.125015779195772	0.00850382457931095	0	0	0	0	0	FALSE
B	0.0966997212306701	0.0401633828159519	0	0	0	0	0	FALSE
B	0.0995535288595894	0.0726747303164427	0	0	0	0	0	FALSE
B	0.132104797047873	0.0419865303279439	0	0	0	0	0	FALSE
B	0.218668888422885	0.116754441795785	0	0	0	0	0	FALSE
B	0.0824479230871707	0.00425904495530435	0	0	0	0	0	FALSE
B	0.0501646448058629	0.0108722656848984	0	0	0	0	0	FALSE
B	0.100115012700572	-0.0209561977890331	0	0	0	0	0	FALSE
B	0.08919346624023	0.233514167728823	0	0	0	0	0	FALSE
B	0.0845430977952105	0.0678548901100281	0	0	0	0	0	FALSE
B	0.1650441976068	0.0905179489985972	0	0	0	0	0	FALSE
B	0.126844048247699	0.0753800046996305	0	0	0	0	0	FALSE
B	0.21595197572182	-0.565963547493019	0	0	0	0	0	FALSE
B	0.0990564172431299	0.0730415894966901	0	0	0	0	0	FALSE
B	0.189942610119612	-0.505622543557907	0	0	0	0	0	FALSE
B	0.136534295713333	0.0108467601183189	0	0	0	0	0	FALSE
B	0.0407173132172345	0.0750918493743528	0	0	0	0	0	FALSE
B	0.115793869818898	-0.00672328894979162	0	0	0	0	0	FALSE
B	0.143650499796808	0.0158763962778791	0	0	0	0	0	FALSE
B	0.181990063025919	0.0541019713833024	0	0	0	0	0	FALSE
B	0.0777241207042795	-0.0229288375303981	0	0	0	0	0	FALSE
B	0.0398920597310795	0.0178560574609278	0	0	0	0	0	FALSE
B	0.171602519367156	-0.0727243161910243	0	0	0	0	0	FALSE
B	0.0571890342718198	0.218937690719677	0	0	0	0	0	FALSE
B	0.165245681409957	0.0870381224974061	0	0	0	0	0	FALSE
B	0.117686115261316	0.0574879345258159	0	0	0	0	0	FALSE
C	-0.142376495450041	0.0491706743566711	0	0	0	0	0	FALSE
C	-0.0789079668079519	0.0601313637206924	0	0	0	0	0	FALSE
C	-0.126358097678227	0.110882396858354	0	0	0	0	0	FALSE
C	-0.122341125400927	0.0248079807595555	0	0	0	0	0	FALSE
C	-0.25098533551051	0.0404213426101937	0	0	0	0	0	FALSE
C	-0.175908669367226	-0.0497155538444189	0	0	0	0	0	FALSE
C	-0.0875404904359691	0.00351243582322392	0	0	0	0	0	FALSE
C	-0.0517831784438848	0.028209267254851	0	0	0	0	0	FALSE
C	-0.135563043255422	-0.0740968112788475	0	0	0	0	0	FALSE
C	-0.112986808965143	-0.00532703963079783	0	0	0	0	0	FALSE
C	-0.108994026840403	-0.271434979933641	0	0	0	0	0	FALSE
C	-0.10765650437797	0.118761259282608	0	0	0	0	0	FALSE
C	-0.149257606622979	-0.00438132190494069	0	0	0	0	0	FALSE
C	-0.0951411480801915	0.131154947268147	0	0	0	0	0	FALSE
C	-0.132903131695929	0.00283679526510534	0	0	0	0	0	FALSE
C	-0.13680582071663	-0.0359162473730206	0	0	0	0	0	FALSE
C	-0.1701716296997	-0.0678884927310285	0	0	0	0	0	FALSE
C	-0.105727810792829	-0.104194055487643	0	0	0	0	0	FALSE
C	-0.143864758238564	-0.0360189046575475	0	0	0	0	0	FALSE
C	-0.0524970700051534	-0.109379767237092	0	0	0	0	0	FALSE
C	-0.149778183671562	-0.0558015627939708	0	0	0	0	0	FALSE
C	-0.139554351736758	-0.0401454152196476	0	0	0	0	0	FALSE
C	-0.128608970505636	0.0275893784768288	0	0	0	0	0	FALSE
C	-0.041637272382082	0.0565223663547212	0	0	0	0	0	FALSE
C	-0.101698748142248	0.0370287255852759	0	0	0	0	0	FALSE
C	-0.133790930742236	0.0742141026379579	0	0	0	0	0	FALSE
C	-0.140752632280775	0.0321381555859919	0	0	0	0	0	FALSE
C	-0.071209804683983	-0.097450720642363	0	0	0	0	0	FALSE
C	-0.131685290562772	-0.17896323280224	0	0	0	0	0	FALSE
C	-0.113929476006006	-0.0741939697344086	0	0	0	0	0	FALSE
