pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.150072944327396	-0.0489963233780654	0.08	0	0.000001	0.7	0.7	FALSE
B	0.111530190037642	-0.0532353306084952	0.08	0	0.000001	0.7	0.7	FALSE
B	0.1243208040769	0.0480869377905501	0.08	0	0.000001	0.7	0.7	FALSE
B	0.141341627463712	0.23469927466386	0.08	0	0.000001	0.7	0.7	FALSE
B	0.115541522941263	-0.0246753532052213	0.08	0	0.000001	0.7	0.7	FALSE
B	0.147211641508198	-0.156924288631688	0.08	0	0.000001	0.7	0.7	FALSE
B	0.132452210368638	-0.023469736718029	0.08	0	0.000001	0.7	0.7	FALSE
B	0.100275317861052	-0.0149411947680477	0.08	0	0.000001	0.7	0.7	FALSE
B	0.139708807404984	-0.033717989586078	0.08	0	0.000001	0.7	0.7	FALSE
B	0.10367970525939	-0.0921903547729741	0.08	0	0.000001	0.7	0.7	FALSE
B	0.153490379100914	0.101803681180248	0.08	0	0.000001	0.7	0.7	FALSE
B	0.122982573441882	-0.0230140019332539	0.08	0	0.000001	0.7	0.7	FALSE
B	0.106699336361345	0.144658335854258	0.08	0	0.000001	0.7	0.7	FALSE
B	0.151951085396652	-0.127751978054394	0.08	0	0.000001	0.7	0.7	FALSE
B	0.134779962428662	0.0654456687320398	0.08	0	0.000001	0.7	0.7	FALSE
B	0.148775967719928	-0.18180129564673	0.08	0	0.000001	0.7	0.7	FALSE
B	0.107710882226635	0.0495139745029463	0.08	0	0.000001	0.7	0.7	FALSE
B	0.140952467077467	0.231153506449785	0.08	0	0.000001	0.7	0.7	FALSE
B	0.137001421826995	0.0509891103437099	0.08	0	0.000001	0.7	0.7	FALSE
B	0.126367333571533	-0.151494238492448	0.08	0	0.000001	0.7	0.7	FALSE
B	0.113472330964542	-0.199409959703454	0.08	0	0.000001	0.7	0.7	FALSE
B	0.135286920467243	-0.00562820073844363	0.08	0	0.000001	0.7	0.7	FALSE
B	0.134033711521671	-0.142333613601859	0.08	0	0.000001	0.7	0.7	FALSE
B	0.111301734277236	-0.0492100441026116	0.08	0	0.000001	0.7	0.7	FALSE
B	0.132510404123001	-0.136446931119211	0.08	0	0.000001	0.7	0.7	FALSE
B	0.0903825302295576	0.183324731282636	0.08	0	0.000001	0.7	0.7	FALSE
B	0.123049929334838	0.0792121815936597	0.08	0	0.000001	0.7	0.7	FALSE
B	0.11520979399815	0.0322727455972084	0.08	0	0.000001	0.7	0.7	FALSE
B	0.123918302670333	0.142559457427167	0.08	0	0.000001	0.7	0.7	FALSE
B	0.155590414606572	0.214417673294124	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.1177836496806	-0.160758322534129	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.123837325981443	0.01315535217585	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0885720764401454	-0.165880651034966	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.138301868154257	0.0715153710238492	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.144130576977934	-0.0176109046365374	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.137162550465596	-0.132652571013764	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.140025395199315	0.0422773821872532	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.123631925086785	-0.0370422089124558	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.123248365002742	0.00476714250036554	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.132047709298516	0.179466580877862	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.108751943644019	-0.0993163765811178	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.131991080441739	0.0655226627001566	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.1694855870708	0.0780636361502578	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.148506401169133	0.235462679321891	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.173036305315658	0.192498059497931	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.129802166587202	0.0198735801563601	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.15198009078722	-0.113814575930738	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.101088899887493	-0.16524828017654	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0811040095207757	-0.137321445464377	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.119836448436469	0.0593057688932884	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.156793326194167	-0.36872195224465	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.119868297360989	0.015654118353813	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.115732137032613	-0.0463545722443579	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.102423073108324	-0.0373743230412655	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.126789259914228	0.252330342034602	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.123175708535408	-0.0292741958473288	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.121496807236966	-0.11064389108332	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.138247568934047	0.0783417736317321	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.125312336077568	0.189731501784646	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.117439363052182	0.0111518758044975	0.08	0	0.000001	0.7	0.7	FALSE
