pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.098699104781203	0.030670856533208	0	1	0.000001	0.2	0.7	FALSE
B	0.136191283246176	0.131371709187685	0	1	0.000001	0.2	0.7	FALSE
B	0.117635335662392	0.0127741846341214	0	1	0.000001	0.2	0.7	FALSE
B	0.166936140365297	0.0629412039230025	0	1	0.000001	0.2	0.7	FALSE
B	0.123611672952213	0.00988526674895046	0	1	0.000001	0.2	0.7	FALSE
B	0.0957149505905616	0.0410107035991599	0	1	0.000001	0.2	0.7	FALSE
B	0.0993031264427413	0.07281708226777	0	1	0.000001	0.2	0.7	FALSE
B	0.132216831726947	0.0426468765291708	0	1	0.000001	0.2	0.7	FALSE
B	0.220117505169887	0.118746088131857	0	1	0.000001	0.2	0.7	FALSE
B	0.0826207084924195	0.00531692634120728	0	1	0.000001	0.2	0.7	FALSE
B	0.0508501537550663	0.0111242232671624	0	1	0.000001	0.2	0.7	FALSE
B	0.0992974652488155	-0.0213275602020793	0	1	0.000001	0.2	0.7	FALSE
B	0.0882671213430686	0.228155853182975	0	1	0.000001	0.2	0.7	FALSE
B	0.0840966920987293	0.0687416128514223	0	1	0.000001	0.2	0.7	FALSE
B	0.163217231975528	0.0891935842169045	0	1	0.000001	0.2	0.7	FALSE
B	0.126298658550153	0.0769654493418593	0	1	0.000001	0.2	0.7	FALSE
B	0.218132580800559	-0.569697804770001	0	1	0.000001	0.2	0.7	FALSE
B	0.0988384984698433	0.0724963700663425	0	1	0.000001	0.2	0.7	FALSE
B	0.19173458999346	-0.509133587006259	0	1	0.000001	0.2	0.7	FALSE
B	0.133705872562457	0.0117196131217232	0	1	0.000001	0.2	0.7	FALSE
B	0.0407203433860297	0.07519205436794	0	1	0.000001	0.2	0.7	FALSE
B	0.115591440178387	-0.00754232906767359	0	1	0.000001	0.2	0.7	FALSE
B	0.144231846327113	0.0154912401362627	0	1	0.000001	0.2	0.7	FALSE
B	0.182279997963741	0.0571478600238343	0	1	0.000001	0.2	0.7	FALSE
B	0.0779545192201875	-0.021928233523001	0	1	0.000001	0.2	0.7	FALSE
B	0.0403882436597654	0.0204791657382312	0	1	0.000001	0.2	0.7	FALSE
B	0.170901355520773	-0.070033599264044	0	1	0.000001	0.2	0.7	FALSE
B	0.0570847307943521	0.217781615704128	0	1	0.000001	0.2	0.7	FALSE
B	0.1635861449024	0.0857470072970599	0	1	0.000001	0.2	0.7	FALSE
B	0.117843473728393	0.0621517612721519	0	1	0.000001	0.2	0.7	FALSE
C	-0.142995174797567	0.0484926833215245	0	1	0.000001	0.2	0.7	FALSE
C	-0.0780051708215448	0.0575590754538866	0	1	0.000001	0.2	0.7	FALSE
C	-0.128391144999142	0.112260141506219	0	1	0.000001	0.2	0.7	FALSE
C	-0.121173756983147	0.0230842007664778	0	1	0.000001	0.2	0.7	FALSE
C	-0.251642411595664	0.0403547584229088	0	1	0.000001	0.2	0.7	FALSE
C	-0.175779205036348	-0.0500118078232833	0	1	0.000001	0.2	0.7	FALSE
C	-0.0875158776852585	0.00281970918220293	0	1	0.000001	0.2	0.7	FALSE
C	-0.0520778267562911	0.0284927648853425	0	1	0.000001	0.2	0.7	FALSE
C	-0.134120977443979	-0.0735647704231454	0	1	0.000001	0.2	0.7	FALSE
C	-0.113544245511281	-0.00666955111366839	0	1	0.000001	0.2	0.7	FALSE
C	-0.106869092720044	-0.262268322904333	0	1	0.000001	0.2	0.7	FALSE
C	-0.108003442749764	0.115433736796421	0	1	0.000001	0.2	0.7	FALSE
C	-0.149396832197358	-0.00692374287803724	0	1	0.000001	0.2	0.7	FALSE
C	-0.0951526306639074	0.129857878053438	0	1	0.000001	0.2	0.7	FALSE
C	-0.132111431130285	0.00471460135150006	0	1	0.000001	0.2	0.7	FALSE
C	-0.136882161180719	-0.0391334793401625	0	1	0.000001	0.2	0.7	FALSE
C	-0.170504306457647	-0.0698252842637586	0	1	0.000001	0.2	0.7	FALSE
C	-0.105303957811182	-0.105048971015693	0	1	0.000001	0.2	0.7	FALSE
C	-0.143502805565581	-0.035897552045163	0	1	0.000001	0.2	0.7	FALSE
C	-0.0516157852695613	-0.10532529048926	0	1	0.000001	0.2	0.7	FALSE
C	-0.150767456386192	-0.0572669832150763	0	1	0.000001	0.2	0.7	FALSE
C	-0.13940980244628	-0.0417083870371026	0	1	0.000001	0.2	0.7	FALSE
C	-0.128783323027054	0.0271154691454828	0	1	0.000001	0.2	0.7	FALSE
C	-0.0413713968900289	0.053415821757967	0	1	0.000001	0.2	0.7	FALSE
C	-0.102257376326852	0.0359335517086317	0	1	0.000001	0.2	0.7	FALSE
C	-0.132901238311929	0.0704235665070851	0	1	0.000001	0.2	0.7	FALSE
C	-0.142061266075591	0.0325461544615883	0	1	0.000001	0.2	0.7	FALSE
C	-0.071318931620047	-0.098930436594656	0	1	0.000001	0.2	0.7	FALSE
C	-0.131662242429732	-0.177090134122255	0	1	0.000001	0.2	0.7	FALSE
C	-0.112946349018677	-0.0737445947061517	0	1	0.000001	0.2	0.7	FALSE
