pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.132746494614268	0.0188909248543837	0	0	0	0	0	FALSE
B	-0.152823668792514	-0.142012553606347	0	0	0	0	0	FALSE
B	-0.134016098569634	0.0522953561010989	0	0	0	0	0	FALSE
B	-0.114570808007144	0.106168462623299	0	0	0	0	0	FALSE
B	-0.127156770734473	-0.0807022046964084	0	0	0	0	0	FALSE
B	-0.107674960931908	0.020480057201277	0	0	0	0	0	FALSE
B	-0.0938578701091575	-0.0503598875564572	0	0	0	0	0	FALSE
B	-0.118037698205261	-0.0435617610675604	0	0	0	0	0	FALSE
B	-0.128357432091268	0.0379152877949789	0	0	0	0	0	FALSE
B	-0.136185366973453	0.00870598672071174	0	0	0	0	0	FALSE
B	-0.137655670466097	0.0525914525106463	0	0	0	0	0	FALSE
B	-0.153198456119694	-0.134172211835747	0	0	0	0	0	FALSE
B	-0.137482148576991	-0.0857070648027243	0	0	0	0	0	FALSE
B	-0.0848264149426702	-0.17035988897075	0	0	0	0	0	FALSE
B	-0.103306697164941	-0.0787568387734188	0	0	0	0	0	FALSE
B	-0.142280078057501	0.172419057286572	0	0	0	0	0	FALSE
B	-0.129143726720681	-0.0811078242971411	0	0	0	0	0	FALSE
B	-0.107865754361625	-0.0236653086535471	0	0	0	0	0	FALSE
B	-0.133082939448447	0.0743969492455393	0	0	0	0	0	FALSE
B	-0.111092057379769	0.098414037796275	0	0	0	0	0	FALSE
B	-0.0859251037160143	-0.221678658180993	0	0	0	0	0	FALSE
B	-0.158883922910316	0.110078039710414	0	0	0	0	0	FALSE
B	-0.145630669423194	0.114223281190784	0	0	0	0	0	FALSE
B	-0.102296667644073	-0.0190854064226448	0	0	0	0	0	FALSE
B	-0.135339124835812	0.0772240271479544	0	0	0	0	0	FALSE
B	-0.137198130075924	-0.285729513692473	0	0	0	0	0	FALSE
B	-0.124325488294106	0.116374884715199	0	0	0	0	0	FALSE
B	-0.122009483693132	-0.128566000903121	0	0	0	0	0	FALSE
B	-0.116659599707485	-0.00998307161171913	0	0	0	0	0	FALSE
B	-0.14350242108655	0.0432651312896657	0	0	0	0	0	FALSE
C	0.181015956974209	-0.00520262977618983	0	0	0	0	0	FALSE
C	0.159394468647354	0.186041170963949	0	0	0	0	0	FALSE
C	0.182150960078631	-0.0346987052814101	0	0	0	0	0	FALSE
C	0.110120892942377	-0.165143803921384	0	0	0	0	0	FALSE
C	0.106096320369387	0.0763641818631317	0	0	0	0	0	FALSE
C	0.145998301408352	0.21893722234335	0	0	0	0	0	FALSE
C	0.0592519712266825	0.109874344427754	0	0	0	0	0	FALSE
C	0.123088097879298	0.0430545065348057	0	0	0	0	0	FALSE
C	0.104142101087673	-0.211486132496667	0	0	0	0	0	FALSE
C	0.126100129952304	0.0312852030432879	0	0	0	0	0	FALSE
C	0.180899061929604	-0.18942100822815	0	0	0	0	0	FALSE
C	0.177768540647568	-0.192667932886641	0	0	0	0	0	FALSE
C	0.156496595948747	0.0938387332318331	0	0	0	0	0	FALSE
C	0.135274683031394	-0.11787139085723	0	0	0	0	0	FALSE
C	0.16073031173231	-0.142228792063866	0	0	0	0	0	FALSE
C	0.191477509680624	-0.0821839358847864	0	0	0	0	0	FALSE
C	0.114961015083457	-0.0539518954362207	0	0	0	0	0	FALSE
C	0.111849870922358	0.012953356192986	0	0	0	0	0	FALSE
C	0.107099304626576	-0.100398030861576	0	0	0	0	0	FALSE
C	0.0535833217132359	0.394919095569802	0	0	0	0	0	FALSE
C	0.0902093265148854	0.0963746099735524	0	0	0	0	0	FALSE
C	0.146281020544837	-0.0788343056034618	0	0	0	0	0	FALSE
C	0.102118478722471	0.146869511111077	0	0	0	0	0	FALSE
C	0.085577259384498	0.151195488889339	0	0	0	0	0	FALSE
C	0.03767755758594	0.3175826373086	0	0	0	0	0	FALSE
C	0.135448341304099	-0.0486674792671833	0	0	0	0	0	FALSE
C	0.0978891528572539	-0.0122740233933675	0	0	0	0	0	FALSE
C	0.146576505988318	-0.0797311634288979	0	0	0	0	0	FALSE
C	0.0726605043254488	0.0664983533739793	0	0	0	0	0	FALSE
C	0.155194160544225	0.0209780734418409	0	0	0	0	0	FALSE
