pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.150462281675228	-0.0125014616888111	0.06	0	0.000001	0.7	0.7	FALSE
B	0.110250419210015	-0.0527525890442998	0.06	0	0.000001	0.7	0.7	FALSE
B	0.123124164069755	0.0382304753970552	0.06	0	0.000001	0.7	0.7	FALSE
B	0.14322600640613	0.259972062804666	0.06	0	0.000001	0.7	0.7	FALSE
B	0.115919542381086	-0.0235297080724153	0.06	0	0.000001	0.7	0.7	FALSE
B	0.14594738678186	-0.138592959105286	0.06	0	0.000001	0.7	0.7	FALSE
B	0.132111600055737	-0.0865078175993216	0.06	0	0.000001	0.7	0.7	FALSE
B	0.100788770878592	0.018051543124564	0.06	0	0.000001	0.7	0.7	FALSE
B	0.141427864969659	-0.0166779785034621	0.06	0	0.000001	0.7	0.7	FALSE
B	0.105146627059258	-0.126774181571528	0.06	0	0.000001	0.7	0.7	FALSE
B	0.154065219684502	0.0982925561189062	0.06	0	0.000001	0.7	0.7	FALSE
B	0.122680384404442	-0.0749975657495184	0.06	0	0.000001	0.7	0.7	FALSE
B	0.107541848724223	0.113679975046418	0.06	0	0.000001	0.7	0.7	FALSE
B	0.151782317705163	-0.145348590992312	0.06	0	0.000001	0.7	0.7	FALSE
B	0.133437610583022	0.0876232354543368	0.06	0	0.000001	0.7	0.7	FALSE
B	0.145471673199028	-0.145678445047911	0.06	0	0.000001	0.7	0.7	FALSE
B	0.109908305592671	0.0547145170569077	0.06	0	0.000001	0.7	0.7	FALSE
B	0.140413081264838	0.266170392316385	0.06	0	0.000001	0.7	0.7	FALSE
B	0.136052013105448	0.0465850858752073	0.06	0	0.000001	0.7	0.7	FALSE
B	0.125361159883545	-0.138323742392895	0.06	0	0.000001	0.7	0.7	FALSE
B	0.11434503732326	-0.150478648537938	0.06	0	0.000001	0.7	0.7	FALSE
B	0.136402289696096	-0.0601648424750706	0.06	0	0.000001	0.7	0.7	FALSE
B	0.132341578069904	-0.19547468262839	0.06	0	0.000001	0.7	0.7	FALSE
B	0.112271464375421	-0.0468009107913652	0.06	0	0.000001	0.7	0.7	FALSE
B	0.133557955865402	-0.106649930057918	0.06	0	0.000001	0.7	0.7	FALSE
B	0.0910018092593972	0.166903528682774	0.06	0	0.000001	0.7	0.7	FALSE
B	0.121493807034108	0.0766321917117976	0.06	0	0.000001	0.7	0.7	FALSE
B	0.116615343905003	0.0865998775157681	0.06	0	0.000001	0.7	0.7	FALSE
B	0.123431573994519	0.0971908811281837	0.06	0	0.000001	0.7	0.7	FALSE
B	0.15467966102222	0.212909812568586	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.118764264986531	-0.17931578973005	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.122524342642344	-0.0116216642499099	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.088070568836626	-0.148280564192369	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.13760401714276	0.0944243568597267	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.14468845065136	-0.0301737725148139	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.135011871014184	-0.128591293249447	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.14115122539646	0.0683176259653715	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.122253896609263	0.000563825796141009	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.120338054131231	0.0216475247749493	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.135259600614305	0.170901896567147	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.109001899659382	-0.117093016133148	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.132066960920437	0.0338736691874415	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.17104883085747	0.0714165968149162	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.14957396598124	0.230172039655629	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.172927971327987	0.200777184280729	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.130551508412601	0.00342815750110423	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.151079939497459	-0.113806015095433	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0992632339716866	-0.165412554369223	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.0800847571999252	-0.13464203416079	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.11929461301545	0.033108518164084	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.1582962240488	-0.373726679370973	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.119108446498892	0.0371997705253166	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.114744690072173	-0.0549568638956146	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.102331279847741	-0.0324036096014745	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.128018683412565	0.243990497422462	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.123635621486924	-0.0070083731457839	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.123540253473363	-0.0865883611192664	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.139751856846727	0.0696155145693709	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.12282340154562	0.176639046998362	0.06	0	0.000001	0.7	0.7	FALSE
C	-0.118448368078028	0.025242285202431	0.06	0	0.000001	0.7	0.7	FALSE
