pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.130280786611717	-0.406669316945467	0	1	0.01	0.7	0.7	FALSE
B	-0.114204579072219	-0.109228810718147	0	1	0.01	0.7	0.7	FALSE
B	-0.118052768702869	0.221052031398929	0	1	0.01	0.7	0.7	FALSE
B	-0.118418517094864	0.0254604504170163	0	1	0.01	0.7	0.7	FALSE
B	-0.139774176803128	0.157308846148191	0	1	0.01	0.7	0.7	FALSE
B	-0.133924011960768	0.165857100248897	0	1	0.01	0.7	0.7	FALSE
B	-0.128602010519936	0.219749890447305	0	1	0.01	0.7	0.7	FALSE
B	-0.12863694708957	-0.084681315515255	0	1	0.01	0.7	0.7	FALSE
B	-0.118644632503963	0.197800719682495	0	1	0.01	0.7	0.7	FALSE
B	-0.134221289316778	-0.219532283124686	0	1	0.01	0.7	0.7	FALSE
B	-0.135205866852545	0.111344710167176	0	1	0.01	0.7	0.7	FALSE
B	-0.129759080209952	-0.088055614080123	0	1	0.01	0.7	0.7	FALSE
B	-0.131192739252521	-0.00810075243266882	0	1	0.01	0.7	0.7	FALSE
B	-0.137845737088245	0.0722011868014947	0	1	0.01	0.7	0.7	FALSE
B	-0.127723203696306	0.0971316311371914	0	1	0.01	0.7	0.7	FALSE
B	-0.126018728639347	-0.157833455676163	0	1	0.01	0.7	0.7	FALSE
B	-0.135014911583998	-0.0119984556232613	0	1	0.01	0.7	0.7	FALSE
B	-0.125034271380185	-0.0676867870015536	0	1	0.01	0.7	0.7	FALSE
B	-0.130594600696025	0.196246971812808	0	1	0.01	0.7	0.7	FALSE
B	-0.136000877330904	-0.382329783846344	0	1	0.01	0.7	0.7	FALSE
B	-0.131731144424215	-0.0644255609450154	0	1	0.01	0.7	0.7	FALSE
B	-0.126582295354073	0.100781609439502	0	1	0.01	0.7	0.7	FALSE
B	-0.12418826179951	-0.0451380380940571	0	1	0.01	0.7	0.7	FALSE
B	-0.12466509487976	-0.020226717007214	0	1	0.01	0.7	0.7	FALSE
B	-0.125680779860406	0.175784547200237	0	1	0.01	0.7	0.7	FALSE
B	-0.130466462660048	0.126434651607478	0	1	0.01	0.7	0.7	FALSE
B	-0.122406536634166	-0.0874592733725195	0	1	0.01	0.7	0.7	FALSE
B	-0.130502046008968	-0.013190759567079	0	1	0.01	0.7	0.7	FALSE
B	-0.128658954173347	0.0824504838827948	0	1	0.01	0.7	0.7	FALSE
B	-0.144635592409165	-0.17013604572431	0	1	0.01	0.7	0.7	FALSE
C	0.127093383275993	-0.0509969625419092	0	1	0.01	0.7	0.7	FALSE
C	0.124275044176282	0.201163089803172	0	1	0.01	0.7	0.7	FALSE
C	0.129138512462572	-0.0730625403615876	0	1	0.01	0.7	0.7	FALSE
C	0.129180825636176	-0.0650827425457447	0	1	0.01	0.7	0.7	FALSE
C	0.129837314764373	0.11792386301862	0	1	0.01	0.7	0.7	FALSE
C	0.137874427350633	0.0121652641975467	0	1	0.01	0.7	0.7	FALSE
C	0.126292074978018	-0.143320852312365	0	1	0.01	0.7	0.7	FALSE
C	0.138497031159497	-0.0686453594147439	0	1	0.01	0.7	0.7	FALSE
C	0.127402557434374	-0.00752154176745555	0	1	0.01	0.7	0.7	FALSE
C	0.131647895581343	-0.128473195850664	0	1	0.01	0.7	0.7	FALSE
C	0.126512673698435	0.133512674711332	0	1	0.01	0.7	0.7	FALSE
C	0.130059844837684	0.0557000102190257	0	1	0.01	0.7	0.7	FALSE
C	0.123378727455547	-0.0618177047932008	0	1	0.01	0.7	0.7	FALSE
C	0.12262453242685	-0.00815476175701576	0	1	0.01	0.7	0.7	FALSE
C	0.124856900858338	-0.137214936493292	0	1	0.01	0.7	0.7	FALSE
C	0.138385121734185	-0.14073982763074	0	1	0.01	0.7	0.7	FALSE
C	0.120612637871602	0.0216694398272058	0	1	0.01	0.7	0.7	FALSE
C	0.133723467550562	0.00607023038055601	0	1	0.01	0.7	0.7	FALSE
C	0.136952310988612	-0.0612208433719103	0	1	0.01	0.7	0.7	FALSE
C	0.135471303417927	0.108488524835916	0	1	0.01	0.7	0.7	FALSE
C	0.128351080372372	0.00715868163477722	0	1	0.01	0.7	0.7	FALSE
C	0.125282220935332	0.0321013388546565	0	1	0.01	0.7	0.7	FALSE
C	0.121579411009058	-0.0334613855237456	0	1	0.01	0.7	0.7	FALSE
C	0.129447981812591	-0.0682843752435382	0	1	0.01	0.7	0.7	FALSE
C	0.135285121798747	0.0502572996852278	0	1	0.01	0.7	0.7	FALSE
C	0.129202004790323	0.0785519939951172	0	1	0.01	0.7	0.7	FALSE
C	0.131145480638178	0.0930372506363438	0	1	0.01	0.7	0.7	FALSE
C	0.133844738739772	-0.0122112820387776	0	1	0.01	0.7	0.7	FALSE
C	0.116902514800824	0.0423028954862749	0	1	0.01	0.7	0.7	FALSE
C	0.123809762053296	0.0871938936432492	0	1	0.01	0.7	0.7	FALSE
