pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.132649558477459	0.0164094436780113	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.152706523070413	-0.139579644136754	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.134371890429612	0.0558203419666952	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.114767493019504	0.103167930052302	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.127077639068104	-0.0810010539039093	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.107967213343979	0.0208602702644294	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.0940117801989155	-0.0485524478950926	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.117763041568587	-0.0443733219850043	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.128117619323469	0.0372545639346258	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.135982101612287	0.000401746363811767	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.137502770962205	0.0536883241635013	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.15330935056795	-0.129093835432449	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.137545578092583	-0.0833232664331544	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.0848861285405502	-0.163393442518394	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.103658560132553	-0.0760969191316494	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.141620599723525	0.156325166611183	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.129405993605885	-0.0812305460559751	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.107979083548282	-0.0189460140896904	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.133385596155394	0.0726881693953814	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.111144716227241	0.0951157450827335	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.0863184218791882	-0.217389083733654	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.158776233765464	0.103779022705037	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.145609995318631	0.106433376679661	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.102406248294629	-0.0160040755962131	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.134891391379336	0.0739645739911463	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.13677357604375	-0.275855991996618	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.12458398491347	0.118472568152071	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.121903294659569	-0.126904076083464	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.116540606591035	-0.0136459066564989	0.02	0	0.000001	0.7	0.7	FALSE
B	-0.143508451828948	0.0462040930538241	0.02	0	0.000001	0.7	0.7	FALSE
C	0.181151641165876	-0.00648501340364875	0.02	0	0.000001	0.7	0.7	FALSE
C	0.159616448492859	0.189610409250714	0.02	0	0.000001	0.7	0.7	FALSE
C	0.182088010355152	-0.0331202969845615	0.02	0	0.000001	0.7	0.7	FALSE
C	0.110119259151908	-0.165643530021782	0.02	0	0.000001	0.7	0.7	FALSE
C	0.106199936224319	0.0774259281410259	0.02	0	0.000001	0.7	0.7	FALSE
C	0.146084290417581	0.224158160643494	0.02	0	0.000001	0.7	0.7	FALSE
C	0.059184406232056	0.110902674831433	0.02	0	0.000001	0.7	0.7	FALSE
C	0.122999978777234	0.0427348076039719	0.02	0	0.000001	0.7	0.7	FALSE
C	0.104145668999512	-0.217158375574396	0.02	0	0.000001	0.7	0.7	FALSE
C	0.126041499284963	0.0327683578952458	0.02	0	0.000001	0.7	0.7	FALSE
C	0.181096387306535	-0.193544191342356	0.02	0	0.000001	0.7	0.7	FALSE
C	0.177733886724246	-0.19516536105759	0.02	0	0.000001	0.7	0.7	FALSE
C	0.156401133884796	0.0945671291295046	0.02	0	0.000001	0.7	0.7	FALSE
C	0.135239428042693	-0.117586590055752	0.02	0	0.000001	0.7	0.7	FALSE
C	0.160904594457775	-0.145287582640952	0.02	0	0.000001	0.7	0.7	FALSE
C	0.191396288944515	-0.0830411976432013	0.02	0	0.000001	0.7	0.7	FALSE
C	0.114696650478179	-0.0522514712908352	0.02	0	0.000001	0.7	0.7	FALSE
C	0.111947509417888	0.00889210795660088	0.02	0	0.000001	0.7	0.7	FALSE
C	0.10708027986131	-0.100126592271784	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0535632830324363	0.405580367557926	0.02	0	0.000001	0.7	0.7	FALSE
C	0.090168269720391	0.0961396635605011	0.02	0	0.000001	0.7	0.7	FALSE
C	0.146479682821191	-0.0833630029352845	0.02	0	0.000001	0.7	0.7	FALSE
C	0.102077848725161	0.146300788368495	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0855438322738329	0.148842658690653	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0376034596176791	0.322628871321253	0.02	0	0.000001	0.7	0.7	FALSE
C	0.135517772662417	-0.0509562402552989	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0977418351453502	-0.0108767072095627	0.02	0	0.000001	0.7	0.7	FALSE
C	0.146728388303415	-0.0821625387732064	0.02	0	0.000001	0.7	0.7	FALSE
C	0.0725071092465797	0.0700541905931862	0.02	0	0.000001	0.7	0.7	FALSE
C	0.155106662574662	0.0209668654703123	0.02	0	0.000001	0.7	0.7	FALSE
