pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.1317008052813	0.384054917657128	0	1	0.0001	0.7	0.7	FALSE
B	-0.13599264045852	0.117470405550468	0	1	0.0001	0.7	0.7	FALSE
B	-0.121792958873042	-0.099364565263161	0	1	0.0001	0.7	0.7	FALSE
B	-0.133293464283751	0.109818470645998	0	1	0.0001	0.7	0.7	FALSE
B	-0.131673284280703	0.196404088560471	0	1	0.0001	0.7	0.7	FALSE
B	-0.107111733791397	-0.154840311088817	0	1	0.0001	0.7	0.7	FALSE
B	-0.127931420504843	-0.236413865998735	0	1	0.0001	0.7	0.7	FALSE
B	-0.121123976833157	-0.031479065706491	0	1	0.0001	0.7	0.7	FALSE
B	-0.12673213898719	0.11422639372533	0	1	0.0001	0.7	0.7	FALSE
B	-0.136672676683505	-0.0475831293568216	0	1	0.0001	0.7	0.7	FALSE
B	-0.122496710414749	0.0844327428061814	0	1	0.0001	0.7	0.7	FALSE
B	-0.128857992042339	-0.012965480822762	0	1	0.0001	0.7	0.7	FALSE
B	-0.130067636476462	-0.13846377484159	0	1	0.0001	0.7	0.7	FALSE
B	-0.123031640108288	0.0650422582238919	0	1	0.0001	0.7	0.7	FALSE
B	-0.135565645250697	0.120480548583418	0	1	0.0001	0.7	0.7	FALSE
B	-0.129260614570144	0.136783928512137	0	1	0.0001	0.7	0.7	FALSE
B	-0.127793595470139	-0.0240851636447889	0	1	0.0001	0.7	0.7	FALSE
B	-0.123145473574445	0.145091286496903	0	1	0.0001	0.7	0.7	FALSE
B	-0.13215415717026	0.0734945717098327	0	1	0.0001	0.7	0.7	FALSE
B	-0.141316251806098	-0.137356210833505	0	1	0.0001	0.7	0.7	FALSE
B	-0.124479076471896	0.163558448499813	0	1	0.0001	0.7	0.7	FALSE
B	-0.134927216966356	-0.216284762663307	0	1	0.0001	0.7	0.7	FALSE
B	-0.134410970192881	-0.186121432357823	0	1	0.0001	0.7	0.7	FALSE
B	-0.121247250781556	-0.169465979608057	0	1	0.0001	0.7	0.7	FALSE
B	-0.133601819546386	-0.19377645944727	0	1	0.0001	0.7	0.7	FALSE
B	-0.131514494866064	-0.109179863497405	0	1	0.0001	0.7	0.7	FALSE
B	-0.135969274458249	0.0865404011425163	0	1	0.0001	0.7	0.7	FALSE
B	-0.13385433471305	-0.0231878899687192	0	1	0.0001	0.7	0.7	FALSE
B	-0.13325144115011	-0.0932625826523774	0	1	0.0001	0.7	0.7	FALSE
B	-0.117593720834824	0.0348408814531299	0	1	0.0001	0.7	0.7	FALSE
C	0.135792152409811	-0.239991247484764	0	1	0.0001	0.7	0.7	FALSE
C	0.129563707970594	-0.0401085732939159	0	1	0.0001	0.7	0.7	FALSE
C	0.122900024410643	0.131649426752886	0	1	0.0001	0.7	0.7	FALSE
C	0.124835429218409	-0.0298232269234688	0	1	0.0001	0.7	0.7	FALSE
C	0.124003122603496	0.093701582723596	0	1	0.0001	0.7	0.7	FALSE
C	0.133164129187333	-0.0205179472640968	0	1	0.0001	0.7	0.7	FALSE
C	0.130042729854671	0.0238373641495853	0	1	0.0001	0.7	0.7	FALSE
C	0.133209429590414	-0.358109150487975	0	1	0.0001	0.7	0.7	FALSE
C	0.124358315540431	-0.00247082109592399	0	1	0.0001	0.7	0.7	FALSE
C	0.128263931821756	0.0735153710719375	0	1	0.0001	0.7	0.7	FALSE
C	0.130098154215252	-0.0668563226329476	0	1	0.0001	0.7	0.7	FALSE
C	0.132926622622009	-0.015235826888688	0	1	0.0001	0.7	0.7	FALSE
C	0.124009677843376	0.0173092355974678	0	1	0.0001	0.7	0.7	FALSE
C	0.139656942928906	0.000360106823233598	0	1	0.0001	0.7	0.7	FALSE
C	0.120579804785398	0.222124016034732	0	1	0.0001	0.7	0.7	FALSE
C	0.120649823018073	0.0379629564466412	0	1	0.0001	0.7	0.7	FALSE
C	0.130049194226912	0.0224925669140465	0	1	0.0001	0.7	0.7	FALSE
C	0.132064292276824	0.0748640457445662	0	1	0.0001	0.7	0.7	FALSE
C	0.129182394250206	-0.0585987702525443	0	1	0.0001	0.7	0.7	FALSE
C	0.131118220508233	0.0429600507173508	0	1	0.0001	0.7	0.7	FALSE
C	0.134183793814447	-0.0631231409904846	0	1	0.0001	0.7	0.7	FALSE
C	0.116164172476555	0.14317669281936	0	1	0.0001	0.7	0.7	FALSE
C	0.129953128146066	-0.0153995518196976	0	1	0.0001	0.7	0.7	FALSE
C	0.127947485443496	0.0627045229500137	0	1	0.0001	0.7	0.7	FALSE
C	0.132761967717859	-0.0638748457758906	0	1	0.0001	0.7	0.7	FALSE
C	0.131296058240311	0.155952723422383	0	1	0.0001	0.7	0.7	FALSE
C	0.132599481988911	0.00911423150509811	0	1	0.0001	0.7	0.7	FALSE
C	0.137423345347308	-0.124891047795813	0	1	0.0001	0.7	0.7	FALSE
C	0.126016070618982	0.0724425031045499	0	1	0.0001	0.7	0.7	FALSE
C	0.123750813765725	-0.0435757298867999	0	1	0.0001	0.7	0.7	FALSE
