pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.14224273237015	0.0188093199264436	0.08	0	0.000001	0.7	0.7	FALSE
B	0.141965251437711	0.217936219535749	0.08	0	0.000001	0.7	0.7	FALSE
B	0.144296403419508	0.0155966791833101	0.08	0	0.000001	0.7	0.7	FALSE
B	0.129523994243404	0.0676159292127139	0.08	0	0.000001	0.7	0.7	FALSE
B	0.075170888655105	-0.170016297372079	0.08	0	0.000001	0.7	0.7	FALSE
B	0.134205741758722	-0.0875694244011365	0.08	0	0.000001	0.7	0.7	FALSE
B	0.149362078621996	-0.0537237204242328	0.08	0	0.000001	0.7	0.7	FALSE
B	0.0869459602345744	0.00736305951359109	0.08	0	0.000001	0.7	0.7	FALSE
B	0.145972121900212	-0.0638954945439036	0.08	0	0.000001	0.7	0.7	FALSE
B	0.162622506036291	0.159198082447914	0.08	0	0.000001	0.7	0.7	FALSE
B	0.132218666042531	-0.0772415411915969	0.08	0	0.000001	0.7	0.7	FALSE
B	0.113044022886559	0.0658660302666293	0.08	0	0.000001	0.7	0.7	FALSE
B	0.138480830222452	0.177436230007519	0.08	0	0.000001	0.7	0.7	FALSE
B	0.117553424388771	0.122053063464666	0.08	0	0.000001	0.7	0.7	FALSE
B	0.153429896809859	-0.00851469996843364	0.08	0	0.000001	0.7	0.7	FALSE
B	0.124735978097916	-0.15793439307002	0.08	0	0.000001	0.7	0.7	FALSE
B	0.10688816487389	0.0297602551075356	0.08	0	0.000001	0.7	0.7	FALSE
B	0.0909201881228271	-0.341328287888762	0.08	0	0.000001	0.7	0.7	FALSE
B	0.132049338652297	0.0839392530649613	0.08	0	0.000001	0.7	0.7	FALSE
B	0.124600139831277	0.0897352861745376	0.08	0	0.000001	0.7	0.7	FALSE
B	0.124992527538822	-0.00774484252942723	0.08	0	0.000001	0.7	0.7	FALSE
B	0.117797301377135	-0.11166442992255	0.08	0	0.000001	0.7	0.7	FALSE
B	0.109610967449155	0.0570557366524825	0.08	0	0.000001	0.7	0.7	FALSE
B	0.117127352603307	0.149776138708853	0.08	0	0.000001	0.7	0.7	FALSE
B	0.127019875287013	-0.0142584187538631	0.08	0	0.000001	0.7	0.7	FALSE
B	0.11148214741496	0.10148541348209	0.08	0	0.000001	0.7	0.7	FALSE
B	0.115078812201359	-0.0607910381205259	0.08	0	0.000001	0.7	0.7	FALSE
B	0.146125373318813	-0.0589512836178204	0.08	0	0.000001	0.7	0.7	FALSE
B	0.0955775124446943	0.0348028771970761	0.08	0	0.000001	0.7	0.7	FALSE
B	0.108434293673024	-0.170274093290348	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.208275301272845	0.0137435899488749	0.08	0	0.000001	0.7	0.7	FALSE
C	0.00925371335404525	-0.0289971844383607	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.134925980800727	-0.168904236693734	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.179780744082188	-0.063368783590697	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.106462054092	0.123600168943824	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.110127896207081	0.222942507098271	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.120194247891239	-0.127465953270369	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0921732435870951	-0.342924921993012	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.163293036390735	0.11304752870476	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0904816129733953	0.0503367470385111	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0658344437069722	-0.134905397762852	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.130139989920749	-0.210050207653902	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.069350159334627	-0.0126413506884122	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.111669839028775	-0.0931310379927699	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.137104004759142	0.148961311361202	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.107302503049061	-0.0327769011406723	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.141252285593091	0.162499616658266	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.113725339982977	0.0066284139600271	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.132281705077234	0.0929978817409855	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.160226031681783	0.128306145182444	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.140321486464219	0.0992992524882245	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.12029545554814	0.203456324266164	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.195065796945459	-0.0227529067735018	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.131359903358434	0.150137082072529	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0903661281987069	-0.271930100103834	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0785471540768999	-0.0844594830939586	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.242560355428508	-0.112788547807067	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.0889928608209415	0.0212759253701153	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.124064773444308	0.0341709046542278	0.08	0	0.000001	0.7	0.7	FALSE
C	-0.142553871551044	0.121172004663344	0.08	0	0.000001	0.7	0.7	FALSE
