pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0989528406829323	0.0319795934357177	0	1	0.001	0.7	0.7	FALSE
B	0.135858843552099	0.127498243584148	0	1	0.001	0.7	0.7	FALSE
B	0.117884419863508	0.0126134394350956	0	1	0.001	0.7	0.7	FALSE
B	0.16694367484323	0.0642323212617045	0	1	0.001	0.7	0.7	FALSE
B	0.123641352452389	0.0090934853790422	0	1	0.001	0.7	0.7	FALSE
B	0.0960232637343838	0.0437424314993688	0	1	0.001	0.7	0.7	FALSE
B	0.0986872446947416	0.071482074484858	0	1	0.001	0.7	0.7	FALSE
B	0.132412560353965	0.0433752928177955	0	1	0.001	0.7	0.7	FALSE
B	0.219845550842074	0.115669223052709	0	1	0.001	0.7	0.7	FALSE
B	0.0824528833759373	0.00282308550145163	0	1	0.001	0.7	0.7	FALSE
B	0.0513791878097632	0.012167131114159	0	1	0.001	0.7	0.7	FALSE
B	0.0989591785645626	-0.0233438674109758	0	1	0.001	0.7	0.7	FALSE
B	0.0880733801339726	0.227489929867912	0	1	0.001	0.7	0.7	FALSE
B	0.0840944644275006	0.0694773894998206	0	1	0.001	0.7	0.7	FALSE
B	0.163281121220787	0.0890599972439559	0	1	0.001	0.7	0.7	FALSE
B	0.126170448281915	0.078535352863536	0	1	0.001	0.7	0.7	FALSE
B	0.217971912194937	-0.56895931768009	0	1	0.001	0.7	0.7	FALSE
B	0.0975912416432061	0.0751145525033855	0	1	0.001	0.7	0.7	FALSE
B	0.191970776923977	-0.511225525506721	0	1	0.001	0.7	0.7	FALSE
B	0.133743761188456	0.0127161444821346	0	1	0.001	0.7	0.7	FALSE
B	0.040984445491241	0.0770379098380656	0	1	0.001	0.7	0.7	FALSE
B	0.115900214643649	-0.00828289883625278	0	1	0.001	0.7	0.7	FALSE
B	0.144218340538824	0.0139441205470076	0	1	0.001	0.7	0.7	FALSE
B	0.18271983421248	0.0586616335862505	0	1	0.001	0.7	0.7	FALSE
B	0.0780831647283812	-0.0204121855206913	0	1	0.001	0.7	0.7	FALSE
B	0.0408221630023652	0.0243861310587333	0	1	0.001	0.7	0.7	FALSE
B	0.170650556439935	-0.0714384613195274	0	1	0.001	0.7	0.7	FALSE
B	0.056722538329522	0.21455297788557	0	1	0.001	0.7	0.7	FALSE
B	0.164050679079648	0.0878929710501568	0	1	0.001	0.7	0.7	FALSE
B	0.117676664659597	0.0646889939323799	0	1	0.001	0.7	0.7	FALSE
C	-0.142450279851639	0.0506641789679144	0	1	0.001	0.7	0.7	FALSE
C	-0.077357062558362	0.0566804611021273	0	1	0.001	0.7	0.7	FALSE
C	-0.127845026131311	0.114839124641876	0	1	0.001	0.7	0.7	FALSE
C	-0.121485732864686	0.0184462619921021	0	1	0.001	0.7	0.7	FALSE
C	-0.251592629507756	0.0412592581678472	0	1	0.001	0.7	0.7	FALSE
C	-0.176174473190173	-0.0470694831376601	0	1	0.001	0.7	0.7	FALSE
C	-0.0875721308752478	0.00420982687812565	0	1	0.001	0.7	0.7	FALSE
C	-0.0517354223960197	0.0286929547747516	0	1	0.001	0.7	0.7	FALSE
C	-0.134773865313136	-0.0788317751023722	0	1	0.001	0.7	0.7	FALSE
C	-0.112723724224581	-0.00403330968509174	0	1	0.001	0.7	0.7	FALSE
C	-0.107038923041329	-0.263351086245951	0	1	0.001	0.7	0.7	FALSE
C	-0.108306924524875	0.113851955603889	0	1	0.001	0.7	0.7	FALSE
C	-0.149546010629115	-0.0107467127220399	0	1	0.001	0.7	0.7	FALSE
C	-0.0955676736417169	0.12735289655499	0	1	0.001	0.7	0.7	FALSE
C	-0.132294184342754	0.00698690344230578	0	1	0.001	0.7	0.7	FALSE
C	-0.136304870359284	-0.039482390361358	0	1	0.001	0.7	0.7	FALSE
C	-0.170796408803989	-0.0702195616843723	0	1	0.001	0.7	0.7	FALSE
C	-0.104407814720106	-0.104685312175347	0	1	0.001	0.7	0.7	FALSE
C	-0.144003673783234	-0.0332767512437912	0	1	0.001	0.7	0.7	FALSE
C	-0.051762644122012	-0.102769898096331	0	1	0.001	0.7	0.7	FALSE
C	-0.150956659105888	-0.0611148673491558	0	1	0.001	0.7	0.7	FALSE
C	-0.139488530760573	-0.040677985435334	0	1	0.001	0.7	0.7	FALSE
C	-0.128942855611274	0.02599517373991	0	1	0.001	0.7	0.7	FALSE
C	-0.0411823645049453	0.0504821709258836	0	1	0.001	0.7	0.7	FALSE
C	-0.102179753380075	0.0381079579733665	0	1	0.001	0.7	0.7	FALSE
C	-0.133050339943095	0.0692689006584159	0	1	0.001	0.7	0.7	FALSE
C	-0.141841017169022	0.0326052547188402	0	1	0.001	0.7	0.7	FALSE
C	-0.0714412047399483	-0.0986218669507513	0	1	0.001	0.7	0.7	FALSE
C	-0.131879832570376	-0.176152775569862	0	1	0.001	0.7	0.7	FALSE
C	-0.113064675243454	-0.0729816740336265	0	1	0.001	0.7	0.7	FALSE
