pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.151905824866267	-0.01768743498459	0	1	0.000001	0.7	0.7	TRUE
B	0.111538067838421	0.0582676603105642	0	1	0.000001	0.7	0.7	TRUE
B	0.126237896145569	-0.063101263862123	0	1	0.000001	0.7	0.7	TRUE
B	0.147388344316884	-0.242507567395294	0	1	0.000001	0.7	0.7	TRUE
B	0.114562315368299	0.0435486272304159	0	1	0.000001	0.7	0.7	TRUE
B	0.147888220909105	0.140783160592154	0	1	0.000001	0.7	0.7	TRUE
B	0.129446133944966	0.103797305072194	0	1	0.000001	0.7	0.7	TRUE
B	0.100224455514204	-0.031273034624912	0	1	0.000001	0.7	0.7	TRUE
B	0.145600421521697	-0.0155041585445206	0	1	0.000001	0.7	0.7	TRUE
B	0.105000386545629	0.169230500859731	0	1	0.000001	0.7	0.7	TRUE
B	0.159307721507047	-0.104589955006245	0	1	0.000001	0.7	0.7	TRUE
B	0.118842884528081	0.0870858851376338	0	1	0.000001	0.7	0.7	TRUE
B	0.107188578181701	-0.0831453596755164	0	1	0.000001	0.7	0.7	TRUE
B	0.155191006884416	0.157751961243814	0	1	0.000001	0.7	0.7	TRUE
B	0.130582988730668	-0.0700385531756749	0	1	0.000001	0.7	0.7	TRUE
B	0.14287552037541	0.0975394437314976	0	1	0.000001	0.7	0.7	TRUE
B	0.108634711248443	-0.064463987375428	0	1	0.000001	0.7	0.7	TRUE
B	0.139201519891296	-0.29362306156722	0	1	0.000001	0.7	0.7	TRUE
B	0.139332009049173	-0.0475684553061408	0	1	0.000001	0.7	0.7	TRUE
B	0.124791960182905	0.13749353850276	0	1	0.000001	0.7	0.7	TRUE
B	0.112428097442295	0.128273556088756	0	1	0.000001	0.7	0.7	TRUE
B	0.136237887911625	0.0803330152328686	0	1	0.000001	0.7	0.7	TRUE
B	0.130957256876918	0.22564271785324	0	1	0.000001	0.7	0.7	TRUE
B	0.113466488954121	0.0774283668368024	0	1	0.000001	0.7	0.7	TRUE
B	0.132927820416041	0.0789170113069065	0	1	0.000001	0.7	0.7	TRUE
B	0.0909642641232066	-0.180095540229514	0	1	0.000001	0.7	0.7	TRUE
B	0.123535147093622	-0.0856509590501302	0	1	0.000001	0.7	0.7	TRUE
B	0.115170215098156	-0.120001648079471	0	1	0.000001	0.7	0.7	TRUE
B	0.124056125243858	-0.0603477042656048	0	1	0.000001	0.7	0.7	TRUE
B	0.145969069939183	-0.189137237349952	0	1	0.000001	0.7	0.7	TRUE
C	-0.12021790484427	0.194470317772111	0	1	0.000001	0.7	0.7	TRUE
C	-0.123511456311405	-0.00664009455925944	0	1	0.000001	0.7	0.7	TRUE
C	-0.09069161020475	0.140947437667771	0	1	0.000001	0.7	0.7	TRUE
C	-0.134601795884008	-0.110367216456983	0	1	0.000001	0.7	0.7	TRUE
C	-0.142646957507757	0.0254651775513318	0	1	0.000001	0.7	0.7	TRUE
C	-0.135843650585416	0.114840190772048	0	1	0.000001	0.7	0.7	TRUE
C	-0.143380193141032	-0.0770983086003002	0	1	0.000001	0.7	0.7	TRUE
C	-0.12305877528787	-0.0148387886543927	0	1	0.000001	0.7	0.7	TRUE
C	-0.121042337816243	-0.0232536664825431	0	1	0.000001	0.7	0.7	TRUE
C	-0.133689298699459	-0.144812570055621	0	1	0.000001	0.7	0.7	TRUE
C	-0.11283561269872	0.124181181461715	0	1	0.000001	0.7	0.7	TRUE
C	-0.136816386577322	-0.0165038306885688	0	1	0.000001	0.7	0.7	TRUE
C	-0.169191129675482	-0.0664432605126703	0	1	0.000001	0.7	0.7	TRUE
C	-0.148692900205141	-0.25211398751938	0	1	0.000001	0.7	0.7	TRUE
C	-0.174999322703309	-0.183557757349486	0	1	0.000001	0.7	0.7	TRUE
C	-0.126435799862701	0.0200262644647426	0	1	0.000001	0.7	0.7	TRUE
C	-0.15113389554665	0.0982027533598062	0	1	0.000001	0.7	0.7	TRUE
C	-0.100084205793236	0.173601101081201	0	1	0.000001	0.7	0.7	TRUE
C	-0.0846639470023242	0.126235135462784	0	1	0.000001	0.7	0.7	TRUE
C	-0.117742640115139	-0.00233869592642232	0	1	0.000001	0.7	0.7	TRUE
C	-0.15800262324711	0.356375072664611	0	1	0.000001	0.7	0.7	TRUE
C	-0.118539280761591	-0.0612981158104237	0	1	0.000001	0.7	0.7	TRUE
C	-0.113368934005542	0.0492013362052189	0	1	0.000001	0.7	0.7	TRUE
C	-0.0982659737832316	0.0295209523459532	0	1	0.000001	0.7	0.7	TRUE
C	-0.129079418709143	-0.237980365635834	0	1	0.000001	0.7	0.7	TRUE
C	-0.126397729565019	0.0145265860101809	0	1	0.000001	0.7	0.7	TRUE
C	-0.124333599411161	0.0742923647014124	0	1	0.000001	0.7	0.7	TRUE
C	-0.133782797442296	-0.0569610150847252	0	1	0.000001	0.7	0.7	TRUE
C	-0.117765320117221	-0.171990236569659	0	1	0.000001	0.7	0.7	TRUE
C	-0.120637843144656	-0.0330447911216224	0	1	0.000001	0.7	0.7	TRUE
