pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0791126712988531	0.415615350770048	0	0	0	0	0	FALSE
B	0.0594301707559944	-0.117849496888456	0	0	0	0	0	FALSE
B	0.103976188414478	-0.0412112660322229	0	0	0	0	0	FALSE
B	0.121944796391159	-0.0177343506238805	0	0	0	0	0	FALSE
B	0.0443448536777248	0.0386457136490023	0	0	0	0	0	FALSE
B	0.0805438425608515	0.325075270488521	0	0	0	0	0	FALSE
B	0.117804421293694	-0.0813524385369747	0	0	0	0	0	FALSE
B	0.128266677422024	-0.235781917057776	0	0	0	0	0	FALSE
B	0.0870698016519117	0.0375332151538788	0	0	0	0	0	FALSE
B	0.11970558513816	0.033949876805611	0	0	0	0	0	FALSE
B	0.125040845320712	-0.0348845391109892	0	0	0	0	0	FALSE
B	0.0529578697564684	-0.121396688197731	0	0	0	0	0	FALSE
B	0.0820155845437878	-0.0393041874964645	0	0	0	0	0	FALSE
B	0.0924687193601252	-0.311166201394325	0	0	0	0	0	FALSE
B	0.106006318280376	0.0830984444350476	0	0	0	0	0	FALSE
B	0.117162999688672	-0.100353874215554	0	0	0	0	0	FALSE
B	-0.000390810376493231	0.0858768142435417	0	0	0	0	0	FALSE
B	0.120679656073222	0.048703552726875	0	0	0	0	0	FALSE
B	0.118250785178536	0.0324190259424687	0	0	0	0	0	FALSE
B	0.0963594720224916	0.263701518443052	0	0	0	0	0	FALSE
B	0.0567143528978642	-0.0751846379163895	0	0	0	0	0	FALSE
B	0.104276734954052	0.201797639423637	0	0	0	0	0	FALSE
B	0.114722146332031	-0.14316342481256	0	0	0	0	0	FALSE
B	0.0865252734675795	-0.0168543194985542	0	0	0	0	0	FALSE
B	0.0542411862049421	-0.0358675295917816	0	0	0	0	0	FALSE
B	0.0967662766805553	0.101390461900352	0	0	0	0	0	FALSE
B	0.108747981911513	0.154298684659259	0	0	0	0	0	FALSE
B	0.0959126356439949	-0.0259366838082363	0	0	0	0	0	FALSE
B	0.0533812122402941	0.0649154419748324	0	0	0	0	0	FALSE
B	0.0993482346747756	0.045158827112522	0	0	0	0	0	FALSE
C	0.0195469146913343	0.00948423301368894	0	0	0	0	0	FALSE
C	-0.341071227001454	-0.0253843934314103	0	0	0	0	0	FALSE
C	-0.0636166472369933	-0.0303315398116212	0	0	0	0	0	FALSE
C	-0.0183388250313482	-0.0111275249354394	0	0	0	0	0	FALSE
C	-0.0682155418969038	-0.0541866411505927	0	0	0	0	0	FALSE
C	-0.331577397133409	0.104087199219429	0	0	0	0	0	FALSE
C	0.10146457851416	-0.174149905115207	0	0	0	0	0	FALSE
C	-0.119289038239223	0.0361830510384056	0	0	0	0	0	FALSE
C	-0.0526966644214018	0.0369822244286989	0	0	0	0	0	FALSE
C	-0.100861837080967	-0.106236632824757	0	0	0	0	0	FALSE
C	-0.157033410553106	-0.0165654971349769	0	0	0	0	0	FALSE
C	0.0730590473230762	-0.0914781182456177	0	0	0	0	0	FALSE
C	-0.0841146867591593	-0.119983582050512	0	0	0	0	0	FALSE
C	-0.182323085309693	-0.0883072500985861	0	0	0	0	0	FALSE
C	-0.0227690308577123	0.0114813736797011	0	0	0	0	0	FALSE
C	-0.184172789106636	-0.0389532030319397	0	0	0	0	0	FALSE
C	0.0812710902585841	-0.0558194860415994	0	0	0	0	0	FALSE
C	0.10571454050087	-0.0984751627359631	0	0	0	0	0	FALSE
C	-0.0725527902386927	-0.0584495713205755	0	0	0	0	0	FALSE
C	-0.145024883875369	0.165162943265257	0	0	0	0	0	FALSE
C	-0.0661099434861549	0.0695660897368287	0	0	0	0	0	FALSE
C	-0.262858532626904	-0.0426545874557254	0	0	0	0	0	FALSE
C	-0.0563401744889038	0.198374893163641	0	0	0	0	0	FALSE
C	-0.36515278438075	-0.0364625203499191	0	0	0	0	0	FALSE
C	-0.153789921068005	-0.062241491246647	0	0	0	0	0	FALSE
C	-0.141041595256816	0.064385363979964	0	0	0	0	0	FALSE
C	-0.0360386761250776	0.209797198909685	0	0	0	0	0	FALSE
C	-0.204556965595162	-0.0969033735710844	0	0	0	0	0	FALSE
C	0.0576868596954537	0.0370615030925993	0	0	0	0	0	FALSE
C	0.0674169333260186	-0.26899387552247	0	0	0	0	0	FALSE
