pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.130328440192486	0.0259204592646634	0	1	0.05	0.7	0.7	FALSE
B	-0.151733890207258	-0.137868446792498	0	1	0.05	0.7	0.7	FALSE
B	-0.133650469499293	0.0558947811241125	0	1	0.05	0.7	0.7	FALSE
B	-0.116934306442421	0.106955414077435	0	1	0.05	0.7	0.7	FALSE
B	-0.128928289815936	-0.0793986920640207	0	1	0.05	0.7	0.7	FALSE
B	-0.107729081608159	0.0235960770181854	0	1	0.05	0.7	0.7	FALSE
B	-0.0918090781975298	-0.0495095319859938	0	1	0.05	0.7	0.7	FALSE
B	-0.115155395480736	-0.0407628216876926	0	1	0.05	0.7	0.7	FALSE
B	-0.129565023431831	0.049648985101218	0	1	0.05	0.7	0.7	FALSE
B	-0.133712943152526	-0.00507528378143306	0	1	0.05	0.7	0.7	FALSE
B	-0.138792140128109	0.0460667824953158	0	1	0.05	0.7	0.7	FALSE
B	-0.151819584282862	-0.137565057608224	0	1	0.05	0.7	0.7	FALSE
B	-0.138857533358551	-0.0900248531946727	0	1	0.05	0.7	0.7	FALSE
B	-0.082258686613548	-0.172048338953699	0	1	0.05	0.7	0.7	FALSE
B	-0.10452599220645	-0.0891416887358887	0	1	0.05	0.7	0.7	FALSE
B	-0.140143475876668	0.162113300358237	0	1	0.05	0.7	0.7	FALSE
B	-0.129469550326403	-0.0854251103560161	0	1	0.05	0.7	0.7	FALSE
B	-0.110776254720836	-0.0239950371539229	0	1	0.05	0.7	0.7	FALSE
B	-0.132281989819632	0.072836267589594	0	1	0.05	0.7	0.7	FALSE
B	-0.11452190797058	0.0939050457045273	0	1	0.05	0.7	0.7	FALSE
B	-0.0861587045785911	-0.224863053119233	0	1	0.05	0.7	0.7	FALSE
B	-0.15769991792206	0.0995535000751337	0	1	0.05	0.7	0.7	FALSE
B	-0.144644866936752	0.112070672433289	0	1	0.05	0.7	0.7	FALSE
B	-0.101245983659408	-0.020654326580672	0	1	0.05	0.7	0.7	FALSE
B	-0.138779633204214	0.0783005292248839	0	1	0.05	0.7	0.7	FALSE
B	-0.137137386802102	-0.271371123792457	0	1	0.05	0.7	0.7	FALSE
B	-0.124385174946067	0.125398621270958	0	1	0.05	0.7	0.7	FALSE
B	-0.123922413499707	-0.130623399951112	0	1	0.05	0.7	0.7	FALSE
B	-0.115243086860146	-0.00623271916942876	0	1	0.05	0.7	0.7	FALSE
B	-0.142598625507007	0.0443004931792745	0	1	0.05	0.7	0.7	FALSE
C	0.181745730740017	-0.0136225609468987	0	1	0.05	0.7	0.7	FALSE
C	0.159286723995328	0.191143341547869	0	1	0.05	0.7	0.7	FALSE
C	0.182902145045982	-0.0367082470713125	0	1	0.05	0.7	0.7	FALSE
C	0.109357263972195	-0.1643350868463	0	1	0.05	0.7	0.7	FALSE
C	0.10574978705776	0.0804030531460151	0	1	0.05	0.7	0.7	FALSE
C	0.144856523531868	0.22427605959567	0	1	0.05	0.7	0.7	FALSE
C	0.0585791949904589	0.107559474977874	0	1	0.05	0.7	0.7	FALSE
C	0.121836091824486	0.0415257787185476	0	1	0.05	0.7	0.7	FALSE
C	0.109842923933925	-0.209159757729971	0	1	0.05	0.7	0.7	FALSE
C	0.124962651203653	0.0289564657157911	0	1	0.05	0.7	0.7	FALSE
C	0.181889248647185	-0.187940581673211	0	1	0.05	0.7	0.7	FALSE
C	0.179027236029863	-0.189249580752836	0	1	0.05	0.7	0.7	FALSE
C	0.155852183151664	0.0975219974404334	0	1	0.05	0.7	0.7	FALSE
C	0.135529099738229	-0.119205478750587	0	1	0.05	0.7	0.7	FALSE
C	0.161335530928902	-0.143328470023753	0	1	0.05	0.7	0.7	FALSE
C	0.193116854974271	-0.0861574679947548	0	1	0.05	0.7	0.7	FALSE
C	0.114740987741952	-0.0587135836233722	0	1	0.05	0.7	0.7	FALSE
C	0.11290272171818	0.00890033101173607	0	1	0.05	0.7	0.7	FALSE
C	0.106204903066836	-0.100425011598409	0	1	0.05	0.7	0.7	FALSE
C	0.0518621166041535	0.396916451506586	0	1	0.05	0.7	0.7	FALSE
C	0.0889813831604208	0.0956385324284582	0	1	0.05	0.7	0.7	FALSE
C	0.146366084107191	-0.0693532134863455	0	1	0.05	0.7	0.7	FALSE
C	0.101758497843979	0.15212232506107	0	1	0.05	0.7	0.7	FALSE
C	0.0857406250398105	0.155528531734906	0	1	0.05	0.7	0.7	FALSE
C	0.0364980804078573	0.318384619611255	0	1	0.05	0.7	0.7	FALSE
C	0.134291648597609	-0.0418665331278887	0	1	0.05	0.7	0.7	FALSE
C	0.0978469062765185	-0.0105176181541462	0	1	0.05	0.7	0.7	FALSE
C	0.146486942547769	-0.0828468312481482	0	1	0.05	0.7	0.7	FALSE
C	0.0703892846825539	0.0613702431727502	0	1	0.05	0.7	0.7	FALSE
C	0.154870455687245	0.0211813733691083	0	1	0.05	0.7	0.7	FALSE
