pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	-0.135518366127921	-0.0250339229387427	0	1	0.000001	0.7	0.7	TRUE
B	-0.155754562843946	0.112224309480189	0	1	0.000001	0.7	0.7	TRUE
B	-0.140720739212567	0.000100999673230712	0	1	0.000001	0.7	0.7	TRUE
B	-0.121001274047158	-0.115971266122883	0	1	0.000001	0.7	0.7	TRUE
B	-0.131173383278073	0.0550681806958739	0	1	0.000001	0.7	0.7	TRUE
B	-0.114909710970194	0.00519180426188309	0	1	0.000001	0.7	0.7	TRUE
B	-0.0889069137464314	0.0562348853436178	0	1	0.000001	0.7	0.7	TRUE
B	-0.114696542157746	0.0194835425938853	0	1	0.000001	0.7	0.7	TRUE
B	-0.121820572306432	-0.0413682875286344	0	1	0.000001	0.7	0.7	TRUE
B	-0.133136137081087	-0.0458344011255561	0	1	0.000001	0.7	0.7	TRUE
B	-0.136639898795264	-0.033163830379487	0	1	0.000001	0.7	0.7	TRUE
B	-0.148223582357275	0.156594538480528	0	1	0.000001	0.7	0.7	TRUE
B	-0.141022685523104	0.104042312253145	0	1	0.000001	0.7	0.7	TRUE
B	-0.0753652845390609	0.212492070663826	0	1	0.000001	0.7	0.7	TRUE
B	-0.097350581744481	0.066174964567042	0	1	0.000001	0.7	0.7	TRUE
B	-0.141698979295145	-0.221910950609992	0	1	0.000001	0.7	0.7	TRUE
B	-0.13016891202221	0.0785233497773777	0	1	0.000001	0.7	0.7	TRUE
B	-0.0989331998490665	0.0489408209598697	0	1	0.000001	0.7	0.7	TRUE
B	-0.135766732531918	-0.0701592132959959	0	1	0.000001	0.7	0.7	TRUE
B	-0.117008908777532	-0.129442911345576	0	1	0.000001	0.7	0.7	TRUE
B	-0.0843151336128382	0.256309001091817	0	1	0.000001	0.7	0.7	TRUE
B	-0.154275519131201	-0.136752875431491	0	1	0.000001	0.7	0.7	TRUE
B	-0.147670925928986	-0.122726394406728	0	1	0.000001	0.7	0.7	TRUE
B	-0.100904588261015	0.0370146991449122	0	1	0.000001	0.7	0.7	TRUE
B	-0.136211892273378	-0.0543350459222097	0	1	0.000001	0.7	0.7	TRUE
B	-0.137060966044739	0.272646970227459	0	1	0.000001	0.7	0.7	TRUE
B	-0.123419562259762	-0.0811892476450093	0	1	0.000001	0.7	0.7	TRUE
B	-0.118767699868924	0.0929049338037048	0	1	0.000001	0.7	0.7	TRUE
B	-0.118408997680438	-0.0071192307097565	0	1	0.000001	0.7	0.7	TRUE
B	-0.144147510391091	0.00325008248663205	0	1	0.000001	0.7	0.7	TRUE
C	0.18387509171791	0.0192448808618207	0	1	0.000001	0.7	0.7	TRUE
C	0.158128903851623	-0.210090182007118	0	1	0.000001	0.7	0.7	TRUE
C	0.185727414528428	0.0541911488755089	0	1	0.000001	0.7	0.7	TRUE
C	0.107149546896442	0.16341540039185	0	1	0.000001	0.7	0.7	TRUE
C	0.098517778974297	-0.0940836055286145	0	1	0.000001	0.7	0.7	TRUE
C	0.147408318924231	-0.217913033572339	0	1	0.000001	0.7	0.7	TRUE
C	0.0581228104760275	-0.11446672364173	0	1	0.000001	0.7	0.7	TRUE
C	0.1210250382837	-0.0297061984638485	0	1	0.000001	0.7	0.7	TRUE
C	0.107528360796835	0.181387786061408	0	1	0.000001	0.7	0.7	TRUE
C	0.128445397808844	-0.0211476883018387	0	1	0.000001	0.7	0.7	TRUE
C	0.180495740356985	0.167019683968108	0	1	0.000001	0.7	0.7	TRUE
C	0.178191791203787	0.172906238255608	0	1	0.000001	0.7	0.7	TRUE
C	0.15520909521543	-0.0857059591217001	0	1	0.000001	0.7	0.7	TRUE
C	0.134783597487043	0.141343789217519	0	1	0.000001	0.7	0.7	TRUE
C	0.160408348952182	0.132814910390621	0	1	0.000001	0.7	0.7	TRUE
C	0.193812234009181	0.0713360873514786	0	1	0.000001	0.7	0.7	TRUE
C	0.114514369361029	0.042000858471303	0	1	0.000001	0.7	0.7	TRUE
C	0.104373596375316	-0.028527792488743	0	1	0.000001	0.7	0.7	TRUE
C	0.10950937570916	0.109393197423323	0	1	0.000001	0.7	0.7	TRUE
C	0.0556212796781004	-0.361139789447375	0	1	0.000001	0.7	0.7	TRUE
C	0.0891166927569095	-0.113009032066431	0	1	0.000001	0.7	0.7	TRUE
C	0.142936708075711	0.0522580872005535	0	1	0.000001	0.7	0.7	TRUE
C	0.0935698102265615	-0.156132278996989	0	1	0.000001	0.7	0.7	TRUE
C	0.0787992539709485	-0.150066091644937	0	1	0.000001	0.7	0.7	TRUE
C	0.0306097408094383	-0.317288992931889	0	1	0.000001	0.7	0.7	TRUE
C	0.138547216661685	0.0391258831129524	0	1	0.000001	0.7	0.7	TRUE
C	0.0924896377096089	0.0262187317842569	0	1	0.000001	0.7	0.7	TRUE
C	0.157545323237337	0.0829604229650069	0	1	0.000001	0.7	0.7	TRUE
C	0.0785216904801843	-0.0302606208135847	0	1	0.000001	0.7	0.7	TRUE
C	0.160015598124049	-0.0182690053471107	0	1	0.000001	0.7	0.7	TRUE
