pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.148297609013826	-0.0223633702211062	0	1	0.01	0.7	0.7	FALSE
B	0.112081440129956	0.0469681717640933	0	1	0.01	0.7	0.7	FALSE
B	0.125682524952224	-0.048020834170423	0	1	0.01	0.7	0.7	FALSE
B	0.143553690567338	-0.254483895958744	0	1	0.01	0.7	0.7	FALSE
B	0.11792395012323	0.0238516449120707	0	1	0.01	0.7	0.7	FALSE
B	0.148100280228627	0.119884307371174	0	1	0.01	0.7	0.7	FALSE
B	0.131473919106738	0.118651202622155	0	1	0.01	0.7	0.7	FALSE
B	0.102070301837243	-0.0142194060222711	0	1	0.01	0.7	0.7	FALSE
B	0.142714525589725	0.00556477167798877	0	1	0.01	0.7	0.7	FALSE
B	0.105233546948392	0.158291710107512	0	1	0.01	0.7	0.7	FALSE
B	0.156378683937265	-0.0876768027166034	0	1	0.01	0.7	0.7	FALSE
B	0.120025986140358	0.0816520361361792	0	1	0.01	0.7	0.7	FALSE
B	0.106594090167336	-0.0999644591017174	0	1	0.01	0.7	0.7	FALSE
B	0.151392504371291	0.139790387730944	0	1	0.01	0.7	0.7	FALSE
B	0.132044630858511	-0.0783150707582883	0	1	0.01	0.7	0.7	FALSE
B	0.145811727877117	0.115096854305528	0	1	0.01	0.7	0.7	FALSE
B	0.110798216254799	-0.0616685597040056	0	1	0.01	0.7	0.7	FALSE
B	0.141510960944953	-0.288426696030348	0	1	0.01	0.7	0.7	FALSE
B	0.135958709017289	-0.0469881284951939	0	1	0.01	0.7	0.7	FALSE
B	0.124828854324789	0.124356471544698	0	1	0.01	0.7	0.7	FALSE
B	0.111821571945358	0.137115013060934	0	1	0.01	0.7	0.7	FALSE
B	0.134982080989559	0.0748260508559529	0	1	0.01	0.7	0.7	FALSE
B	0.133281768771392	0.223963519107655	0	1	0.01	0.7	0.7	FALSE
B	0.117156047041449	0.0495328014136223	0	1	0.01	0.7	0.7	FALSE
B	0.133294165859224	0.0927388480307737	0	1	0.01	0.7	0.7	FALSE
B	0.0892233515076877	-0.166090159627777	0	1	0.01	0.7	0.7	FALSE
B	0.11922446255457	-0.0868861156623732	0	1	0.01	0.7	0.7	FALSE
B	0.117730795400788	-0.100307172589839	0	1	0.01	0.7	0.7	FALSE
B	0.120231221741198	-0.0763999895267591	0	1	0.01	0.7	0.7	FALSE
B	0.151723879316343	-0.182585587150052	0	1	0.01	0.7	0.7	FALSE
C	-0.117507770676096	0.199042833536595	0	1	0.01	0.7	0.7	FALSE
C	-0.123654068360905	-0.0116953541735355	0	1	0.01	0.7	0.7	FALSE
C	-0.0886598441427439	0.154151778353914	0	1	0.01	0.7	0.7	FALSE
C	-0.138324048820702	-0.0831870496431245	0	1	0.01	0.7	0.7	FALSE
C	-0.144428997783414	0.04917109906675	0	1	0.01	0.7	0.7	FALSE
C	-0.131246507984805	0.117704695771027	0	1	0.01	0.7	0.7	FALSE
C	-0.141809212647632	-0.0581562602406275	0	1	0.01	0.7	0.7	FALSE
C	-0.127340453199551	-0.0147470154056032	0	1	0.01	0.7	0.7	FALSE
C	-0.117609881390653	-0.0383198068710341	0	1	0.01	0.7	0.7	FALSE
C	-0.136151202891144	-0.16634399239158	0	1	0.01	0.7	0.7	FALSE
C	-0.110203241763941	0.128488620564678	0	1	0.01	0.7	0.7	FALSE
C	-0.133110701858914	-0.00912182705720552	0	1	0.01	0.7	0.7	FALSE
C	-0.170430898839805	-0.0554470060468044	0	1	0.01	0.7	0.7	FALSE
C	-0.14778780871971	-0.261469028071202	0	1	0.01	0.7	0.7	FALSE
C	-0.176474820039041	-0.206217312285676	0	1	0.01	0.7	0.7	FALSE
C	-0.129755518664436	0.0145244753020237	0	1	0.01	0.7	0.7	FALSE
C	-0.150201567226753	0.10918010810636	0	1	0.01	0.7	0.7	FALSE
C	-0.0997140783854805	0.143264324126774	0	1	0.01	0.7	0.7	FALSE
C	-0.0828833053608303	0.141059897131812	0	1	0.01	0.7	0.7	FALSE
C	-0.121811323218583	-0.0180493274808419	0	1	0.01	0.7	0.7	FALSE
C	-0.158326050322447	0.370385166970251	0	1	0.01	0.7	0.7	FALSE
C	-0.118901203982498	-0.0460992470233998	0	1	0.01	0.7	0.7	FALSE
C	-0.111172947985771	0.054636973630582	0	1	0.01	0.7	0.7	FALSE
C	-0.097858607317382	0.00379234060427784	0	1	0.01	0.7	0.7	FALSE
C	-0.129959211974324	-0.230006668200273	0	1	0.01	0.7	0.7	FALSE
C	-0.124629514937061	0.00184297640449749	0	1	0.01	0.7	0.7	FALSE
C	-0.12062072332764	0.07310171684099	0	1	0.01	0.7	0.7	FALSE
C	-0.13675107680175	-0.0777972700161107	0	1	0.01	0.7	0.7	FALSE
C	-0.123450927054457	-0.168294435290312	0	1	0.01	0.7	0.7	FALSE
C	-0.120369981840104	-0.0132829491189799	0	1	0.01	0.7	0.7	FALSE
