pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.0791126712988537	0.415615350770046	0	0	0.000001	0.7	0.7	FALSE
B	0.0594301707559942	-0.117849496888459	0	0	0.000001	0.7	0.7	FALSE
B	0.103976188414477	-0.0412112660322203	0	0	0.000001	0.7	0.7	FALSE
B	0.121944796391159	-0.0177343506238818	0	0	0.000001	0.7	0.7	FALSE
B	0.044344853677725	0.0386457136490025	0	0	0.000001	0.7	0.7	FALSE
B	0.0805438425608518	0.32507527048852	0	0	0.000001	0.7	0.7	FALSE
B	0.117804421293694	-0.0813524385369724	0	0	0.000001	0.7	0.7	FALSE
B	0.128266677422024	-0.235781917057778	0	0	0.000001	0.7	0.7	FALSE
B	0.0870698016519126	0.0375332151538796	0	0	0.000001	0.7	0.7	FALSE
B	0.119705585138159	0.0339498768056098	0	0	0.000001	0.7	0.7	FALSE
B	0.125040845320712	-0.034884539110993	0	0	0.000001	0.7	0.7	FALSE
B	0.0529578697564685	-0.121396688197729	0	0	0.000001	0.7	0.7	FALSE
B	0.0820155845437881	-0.0393041874964654	0	0	0.000001	0.7	0.7	FALSE
B	0.0924687193601251	-0.311166201394325	0	0	0.000001	0.7	0.7	FALSE
B	0.106006318280376	0.0830984444350468	0	0	0.000001	0.7	0.7	FALSE
B	0.117162999688672	-0.100353874215555	0	0	0.000001	0.7	0.7	FALSE
B	-0.000390810376493155	0.0858768142435424	0	0	0.000001	0.7	0.7	FALSE
B	0.120679656073222	0.0487035527268735	0	0	0.000001	0.7	0.7	FALSE
B	0.118250785178536	0.0324190259424665	0	0	0.000001	0.7	0.7	FALSE
B	0.0963594720224917	0.263701518443052	0	0	0.000001	0.7	0.7	FALSE
B	0.0567143528978644	-0.0751846379163897	0	0	0.000001	0.7	0.7	FALSE
B	0.104276734954052	0.201797639423636	0	0	0.000001	0.7	0.7	FALSE
B	0.114722146332031	-0.143163424812558	0	0	0.000001	0.7	0.7	FALSE
B	0.0865252734675794	-0.0168543194985529	0	0	0.000001	0.7	0.7	FALSE
B	0.0542411862049423	-0.035867529591783	0	0	0.000001	0.7	0.7	FALSE
B	0.0967662766805557	0.101390461900347	0	0	0.000001	0.7	0.7	FALSE
B	0.108747981911513	0.15429868465926	0	0	0.000001	0.7	0.7	FALSE
B	0.095912635643995	-0.0259366838082366	0	0	0.000001	0.7	0.7	FALSE
B	0.0533812122402942	0.0649154419748304	0	0	0.000001	0.7	0.7	FALSE
B	0.0993482346747761	0.045158827112521	0	0	0.000001	0.7	0.7	FALSE
C	0.0195469146913338	0.00948423301369212	0	0	0.000001	0.7	0.7	FALSE
C	-0.341071227001453	-0.0253843934314078	0	0	0.000001	0.7	0.7	FALSE
C	-0.0636166472369936	-0.0303315398116202	0	0	0.000001	0.7	0.7	FALSE
C	-0.0183388250313482	-0.0111275249354383	0	0	0.000001	0.7	0.7	FALSE
C	-0.0682155418969042	-0.0541866411505919	0	0	0.000001	0.7	0.7	FALSE
C	-0.331577397133408	0.104087199219427	0	0	0.000001	0.7	0.7	FALSE
C	0.101464578514159	-0.174149905115205	0	0	0.000001	0.7	0.7	FALSE
C	-0.119289038239223	0.0361830510384054	0	0	0.000001	0.7	0.7	FALSE
C	-0.0526966644214018	0.0369822244286982	0	0	0.000001	0.7	0.7	FALSE
C	-0.100861837080968	-0.106236632824757	0	0	0.000001	0.7	0.7	FALSE
C	-0.157033410553107	-0.0165654971349765	0	0	0.000001	0.7	0.7	FALSE
C	0.0730590473230758	-0.0914781182456183	0	0	0.000001	0.7	0.7	FALSE
C	-0.0841146867591596	-0.119983582050509	0	0	0.000001	0.7	0.7	FALSE
C	-0.182323085309693	-0.0883072500985865	0	0	0.000001	0.7	0.7	FALSE
C	-0.0227690308577122	0.0114813736797019	0	0	0.000001	0.7	0.7	FALSE
C	-0.184172789106636	-0.0389532030319392	0	0	0.000001	0.7	0.7	FALSE
C	0.0812710902585839	-0.0558194860416	0	0	0.000001	0.7	0.7	FALSE
C	0.105714540500869	-0.0984751627359644	0	0	0.000001	0.7	0.7	FALSE
C	-0.0725527902386928	-0.0584495713205748	0	0	0.000001	0.7	0.7	FALSE
C	-0.145024883875369	0.165162943265261	0	0	0.000001	0.7	0.7	FALSE
C	-0.0661099434861551	0.0695660897368279	0	0	0.000001	0.7	0.7	FALSE
C	-0.262858532626904	-0.0426545874557265	0	0	0.000001	0.7	0.7	FALSE
C	-0.0563401744889034	0.198374893163644	0	0	0.000001	0.7	0.7	FALSE
C	-0.36515278438075	-0.0364625203499182	0	0	0.000001	0.7	0.7	FALSE
C	-0.153789921068005	-0.0622414912466471	0	0	0.000001	0.7	0.7	FALSE
C	-0.141041595256816	0.0643853639799635	0	0	0.000001	0.7	0.7	FALSE
C	-0.0360386761250773	0.209797198909686	0	0	0.000001	0.7	0.7	FALSE
C	-0.204556965595163	-0.0969033735710871	0	0	0.000001	0.7	0.7	FALSE
C	0.0576868596954533	0.0370615030926014	0	0	0.000001	0.7	0.7	FALSE
C	0.0674169333260167	-0.268993875522468	0	0	0.000001	0.7	0.7	FALSE
