pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.15084477038546	-0.0545718916284576	0.1	0	0.000001	0.7	0.7	FALSE
B	0.111976056808163	-0.0536881975729636	0.1	0	0.000001	0.7	0.7	FALSE
B	0.124037553875073	0.0476453576647124	0.1	0	0.000001	0.7	0.7	FALSE
B	0.141540510953973	0.246727646996279	0.1	0	0.000001	0.7	0.7	FALSE
B	0.114659651314336	-0.0251719562765957	0.1	0	0.000001	0.7	0.7	FALSE
B	0.147786938381946	-0.138374891662346	0.1	0	0.000001	0.7	0.7	FALSE
B	0.133611092074138	-0.00975840991040205	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0995938619218782	-0.0516254365587999	0.1	0	0.000001	0.7	0.7	FALSE
B	0.138473217418419	-0.0705853914530262	0.1	0	0.000001	0.7	0.7	FALSE
B	0.101318458778174	-0.054799927679251	0.1	0	0.000001	0.7	0.7	FALSE
B	0.153098207899313	0.0878542016325049	0.1	0	0.000001	0.7	0.7	FALSE
B	0.121312256151258	0.0233870592722274	0.1	0	0.000001	0.7	0.7	FALSE
B	0.105693660003092	0.173630266408468	0.1	0	0.000001	0.7	0.7	FALSE
B	0.155111230955654	-0.104348745337481	0.1	0	0.000001	0.7	0.7	FALSE
B	0.134772603866857	0.0816712834203359	0.1	0	0.000001	0.7	0.7	FALSE
B	0.148801376557438	-0.196380824680606	0.1	0	0.000001	0.7	0.7	FALSE
B	0.110189323701776	0.0551222748379408	0.1	0	0.000001	0.7	0.7	FALSE
B	0.142097353519651	0.185726050560648	0.1	0	0.000001	0.7	0.7	FALSE
B	0.136271831204946	0.0402612874837063	0.1	0	0.000001	0.7	0.7	FALSE
B	0.124626053069789	-0.171017834858005	0.1	0	0.000001	0.7	0.7	FALSE
B	0.11114529171254	-0.212575026673714	0.1	0	0.000001	0.7	0.7	FALSE
B	0.135367108103849	0.0059130409622808	0.1	0	0.000001	0.7	0.7	FALSE
B	0.132681515500407	-0.115683811212406	0.1	0	0.000001	0.7	0.7	FALSE
B	0.111391165744171	-0.0202425442229265	0.1	0	0.000001	0.7	0.7	FALSE
B	0.132555212208616	-0.166964405867591	0.1	0	0.000001	0.7	0.7	FALSE
B	0.0910958612611108	0.16658048786731	0.1	0	0.000001	0.7	0.7	FALSE
B	0.122755398322586	0.0560470052469164	0.1	0	0.000001	0.7	0.7	FALSE
B	0.114365541136037	0.00988069725588006	0.1	0	0.000001	0.7	0.7	FALSE
B	0.127901187038497	0.167540030624601	0.1	0	0.000001	0.7	0.7	FALSE
B	0.154578307812856	0.209741137755321	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.116473490237649	-0.146019420610873	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.124854116905842	0.0402055683422824	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0892045090402502	-0.177558751351557	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.135959558300893	0.0220848072549777	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.145964071704288	0.00236069850449906	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.139632358846049	-0.121421599821809	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.141923985597569	0.0177911594513293	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.118764328249469	-0.0435528350535517	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.122810552884873	0.0235858904977888	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.130836127501352	0.180100907446564	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.106738252350746	-0.0974471126528289	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.132805519242253	0.0992162134656538	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.172641971328954	0.0600917761917067	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.145110210018159	0.215423024119857	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.172724567566624	0.206608384046312	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.129408604502697	0.0381711260252444	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.150883033460033	-0.124661649946806	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0989694996012752	-0.160491692295751	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.0796170608877066	-0.146819219268273	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.121232311658134	0.0792392007701884	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.159070253663066	-0.353724818493102	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.119584407085433	-0.0224809998973998	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.115192769318042	-0.0371670943545317	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.102767625241905	-0.0358081610918762	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.128998244337333	0.259525820010224	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.124078440873831	-0.0415426046823504	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.122523674548668	-0.123292681147429	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.13898764589485	0.0982417999425346	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.124656059642938	0.19379126919045	0.1	0	0.000001	0.7	0.7	FALSE
C	-0.117239347191123	-0.0163875369860356	0.1	0	0.000001	0.7	0.7	FALSE
