pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.144872976926865	-0.0150241121404654	0	1	0.05	0.7	0.7	FALSE
B	0.11190940218553	-0.0429608503948663	0	1	0.05	0.7	0.7	FALSE
B	0.124173548168035	0.0119066052954237	0	1	0.05	0.7	0.7	FALSE
B	0.139091543504346	0.271775050988304	0	1	0.05	0.7	0.7	FALSE
B	0.117365800499698	0.0208702315009108	0	1	0.05	0.7	0.7	FALSE
B	0.148891568533868	-0.151132440393731	0	1	0.05	0.7	0.7	FALSE
B	0.133133751752112	-0.0748690424380666	0	1	0.05	0.7	0.7	FALSE
B	0.101218696482092	0.00337357606818668	0	1	0.05	0.7	0.7	FALSE
B	0.149582344471723	-0.0420876459174073	0	1	0.05	0.7	0.7	FALSE
B	0.108902183867854	-0.0990200832454467	0	1	0.05	0.7	0.7	FALSE
B	0.157879624579037	0.12352989972682	0	1	0.05	0.7	0.7	FALSE
B	0.119036925469647	-0.00339766307813466	0	1	0.05	0.7	0.7	FALSE
B	0.110096021208453	0.134428352917387	0	1	0.05	0.7	0.7	FALSE
B	0.147549340283507	-0.138399171600564	0	1	0.05	0.7	0.7	FALSE
B	0.133760423027693	0.0681124351819407	0	1	0.05	0.7	0.7	FALSE
B	0.146119012030039	-0.179399239719598	0	1	0.05	0.7	0.7	FALSE
B	0.111098894104638	0.0357845493379574	0	1	0.05	0.7	0.7	FALSE
B	0.139116671709886	0.248288658494759	0	1	0.05	0.7	0.7	FALSE
B	0.138270031658734	0.0474453103073182	0	1	0.05	0.7	0.7	FALSE
B	0.126742836544987	-0.0861479806152268	0	1	0.05	0.7	0.7	FALSE
B	0.103671479034663	-0.202543274072168	0	1	0.05	0.7	0.7	FALSE
B	0.135776269893817	-0.014863693684193	0	1	0.05	0.7	0.7	FALSE
B	0.130397568012109	-0.210422612817403	0	1	0.05	0.7	0.7	FALSE
B	0.114622561744121	-0.0231401507938868	0	1	0.05	0.7	0.7	FALSE
B	0.133409180591407	-0.135436841237905	0	1	0.05	0.7	0.7	FALSE
B	0.0931926770172216	0.160181027633001	0	1	0.05	0.7	0.7	FALSE
B	0.125726818374429	0.0899430470174265	0	1	0.05	0.7	0.7	FALSE
B	0.118109614742009	0.0167519127408965	0	1	0.05	0.7	0.7	FALSE
B	0.117796767316866	0.135309805613588	0	1	0.05	0.7	0.7	FALSE
B	0.152011914428827	0.156804398957644	0	1	0.05	0.7	0.7	FALSE
C	-0.123672587549178	-0.198759022536948	0	1	0.05	0.7	0.7	FALSE
C	-0.12514396976237	0.0377071012949421	0	1	0.05	0.7	0.7	FALSE
C	-0.0906197952860351	-0.170659995484203	0	1	0.05	0.7	0.7	FALSE
C	-0.134365202587693	0.0220956695423889	0	1	0.05	0.7	0.7	FALSE
C	-0.145267364270892	-0.05484098860557	0	1	0.05	0.7	0.7	FALSE
C	-0.129643549709918	-0.0908962443646507	0	1	0.05	0.7	0.7	FALSE
C	-0.140475918326346	0.0413508037108291	0	1	0.05	0.7	0.7	FALSE
C	-0.126552331097003	-0.0437698511561957	0	1	0.05	0.7	0.7	FALSE
C	-0.116916410583628	0.0312259127310437	0	1	0.05	0.7	0.7	FALSE
C	-0.13467430174131	0.178641752731228	0	1	0.05	0.7	0.7	FALSE
C	-0.111063380001086	-0.112310226092259	0	1	0.05	0.7	0.7	FALSE
C	-0.133473822551306	0.0286952939090893	0	1	0.05	0.7	0.7	FALSE
C	-0.164903231503102	0.0698397847721164	0	1	0.05	0.7	0.7	FALSE
C	-0.1502581997597	0.261099192670445	0	1	0.05	0.7	0.7	FALSE
C	-0.177399497069349	0.202013883091697	0	1	0.05	0.7	0.7	FALSE
C	-0.127136033313046	-0.0135668961329622	0	1	0.05	0.7	0.7	FALSE
C	-0.149531862927643	-0.0862682002922521	0	1	0.05	0.7	0.7	FALSE
C	-0.1022340089947	-0.142442605768844	0	1	0.05	0.7	0.7	FALSE
C	-0.0857104726698772	-0.160959622547232	0	1	0.05	0.7	0.7	FALSE
C	-0.12372148001457	0.0347522407161102	0	1	0.05	0.7	0.7	FALSE
C	-0.157782920115713	-0.377958879141479	0	1	0.05	0.7	0.7	FALSE
C	-0.119412131713221	0.0406681582576352	0	1	0.05	0.7	0.7	FALSE
C	-0.106697142872325	-0.0320724872809107	0	1	0.05	0.7	0.7	FALSE
C	-0.0987653862550621	0.0217322260432667	0	1	0.05	0.7	0.7	FALSE
C	-0.131400232399195	0.234328168499314	0	1	0.05	0.7	0.7	FALSE
C	-0.124835446027177	-0.0117667169284386	0	1	0.05	0.7	0.7	FALSE
C	-0.123199904005951	-0.0628711496561425	0	1	0.05	0.7	0.7	FALSE
C	-0.132304321602413	0.0901304543664614	0	1	0.05	0.7	0.7	FALSE
C	-0.12739809584833	0.162524506151653	0	1	0.05	0.7	0.7	FALSE
C	-0.118967447606077	-0.00332232213263199	0	1	0.05	0.7	0.7	FALSE
