pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
B	0.151278795562688	-0.0107593316511634	0	0	0.000001	0.7	0.7	FALSE
B	0.108550736493802	0.0569638865529089	0	0	0.000001	0.7	0.7	FALSE
B	0.124264146609075	-0.05779787512697	0	0	0.000001	0.7	0.7	FALSE
B	0.145583858035214	-0.28095164499828	0	0	0.000001	0.7	0.7	FALSE
B	0.116637761560954	0.0312651777091807	0	0	0.000001	0.7	0.7	FALSE
B	0.146574101778383	0.112134365352976	0	0	0.000001	0.7	0.7	FALSE
B	0.132700094910145	0.0965410759957633	0	0	0.000001	0.7	0.7	FALSE
B	0.103804816384062	0.00731619172236953	0	0	0.000001	0.7	0.7	FALSE
B	0.143222152526565	0.0214854860787147	0	0	0.000001	0.7	0.7	FALSE
B	0.106902059055268	0.140279364353913	0	0	0.000001	0.7	0.7	FALSE
B	0.155334010689274	-0.0950111559642884	0	0	0.000001	0.7	0.7	FALSE
B	0.119514448715714	0.0713272862283671	0	0	0.000001	0.7	0.7	FALSE
B	0.106141657996322	-0.117918195956426	0	0	0.000001	0.7	0.7	FALSE
B	0.151193651944852	0.14452224062585	0	0	0.000001	0.7	0.7	FALSE
B	0.130746437785888	-0.0946866417886901	0	0	0.000001	0.7	0.7	FALSE
B	0.144036829374134	0.124259770530845	0	0	0.000001	0.7	0.7	FALSE
B	0.108924062717969	-0.0476774364428376	0	0	0.000001	0.7	0.7	FALSE
B	0.141067662817481	-0.26144437989055	0	0	0.000001	0.7	0.7	FALSE
B	0.136330839825615	-0.0324742876825853	0	0	0.000001	0.7	0.7	FALSE
B	0.125173680700475	0.123478459383026	0	0	0.000001	0.7	0.7	FALSE
B	0.113534182150946	0.153114179975738	0	0	0.000001	0.7	0.7	FALSE
B	0.135054444983481	0.0705020036292896	0	0	0.000001	0.7	0.7	FALSE
B	0.132207216719459	0.212850139014537	0	0	0.000001	0.7	0.7	FALSE
B	0.114135623736205	0.0372784325582564	0	0	0.000001	0.7	0.7	FALSE
B	0.135190532916728	0.101180692155381	0	0	0.000001	0.7	0.7	FALSE
B	0.0893711640577265	-0.169843871500183	0	0	0.000001	0.7	0.7	FALSE
B	0.120372834269318	-0.0731441867844868	0	0	0.000001	0.7	0.7	FALSE
B	0.116874280428027	-0.0878797095342522	0	0	0.000001	0.7	0.7	FALSE
B	0.123726988017432	-0.0914062360194105	0	0	0.000001	0.7	0.7	FALSE
B	0.152582740152188	-0.193915489577443	0	0	0.000001	0.7	0.7	FALSE
C	-0.116371692248757	0.17172559345186	0	0	0.000001	0.7	0.7	FALSE
C	-0.12244011465995	-0.00744142711747431	0	0	0.000001	0.7	0.7	FALSE
C	-0.0901370083342423	0.167001660690694	0	0	0.000001	0.7	0.7	FALSE
C	-0.135879667252711	-0.0667528047204989	0	0	0.000001	0.7	0.7	FALSE
C	-0.144462039261848	0.04593231014331	0	0	0.000001	0.7	0.7	FALSE
C	-0.131577246470928	0.0999585143932759	0	0	0.000001	0.7	0.7	FALSE
C	-0.143189277226285	-0.0511536771620132	0	0	0.000001	0.7	0.7	FALSE
C	-0.125504904199656	-0.00148209223697179	0	0	0.000001	0.7	0.7	FALSE
C	-0.119348749268952	-0.0395253811826991	0	0	0.000001	0.7	0.7	FALSE
C	-0.136657284859346	-0.17445139886976	0	0	0.000001	0.7	0.7	FALSE
C	-0.108174176626744	0.12341312651088	0	0	0.000001	0.7	0.7	FALSE
C	-0.132398593818113	-0.0118960797033327	0	0	0.000001	0.7	0.7	FALSE
C	-0.170793081881836	-0.0625946902175109	0	0	0.000001	0.7	0.7	FALSE
C	-0.150801390777065	-0.265341045322223	0	0	0.000001	0.7	0.7	FALSE
C	-0.176400984551029	-0.223181686477558	0	0	0.000001	0.7	0.7	FALSE
C	-0.129412986443121	0.0121014492770996	0	0	0.000001	0.7	0.7	FALSE
C	-0.148298792370646	0.101835798962923	0	0	0.000001	0.7	0.7	FALSE
C	-0.101120666503082	0.139699974481352	0	0	0.000001	0.7	0.7	FALSE
C	-0.0825885297233047	0.155035547292333	0	0	0.000001	0.7	0.7	FALSE
C	-0.11854813750429	-0.0128178624476818	0	0	0.000001	0.7	0.7	FALSE
C	-0.158186847570547	0.374657352699203	0	0	0.000001	0.7	0.7	FALSE
C	-0.119886926207556	-0.0278400785213284	0	0	0.000001	0.7	0.7	FALSE
C	-0.112392087731268	0.0578398706188135	0	0	0.000001	0.7	0.7	FALSE
C	-0.0996997467975008	0.00665435002365204	0	0	0.000001	0.7	0.7	FALSE
C	-0.128594797978647	-0.227349841724047	0	0	0.000001	0.7	0.7	FALSE
C	-0.124990400234766	0.00523401545942152	0	0	0.000001	0.7	0.7	FALSE
C	-0.121919169680143	0.0798585020477181	0	0	0.000001	0.7	0.7	FALSE
C	-0.139179619454045	-0.0923418614913578	0	0	0.000001	0.7	0.7	FALSE
C	-0.122524124282557	-0.155629437164303	0	0	0.000001	0.7	0.7	FALSE
C	-0.119552768996455	-0.0107370106433259	0	0	0.000001	0.7	0.7	FALSE
